id,Response
397905,0.0011858369058093507
397906,0.000487333023922487
397907,0.0011547495142151724
397908,0.3074968274409351
397909,0.17056230427604635
397910,0.00043220230698840954
397911,0.0004676492528232922
397912,0.16246661140146992
397913,0.0004783317697481271
397914,0.06235566433908486
397915,0.41794802976011064
397916,0.34766567321202224
397917,0.30092858949828666
397918,0.00044301649378381664
397919,0.00044618443037014314
397920,0.00041601344226135386
397921,0.0004857363838503938
397922,0.0008381341695581713
397923,0.27374597960411357
397924,0.006497525455554594
397925,0.14591103616478598
397926,0.31376076977366113
397927,0.21477695388380347
397928,0.2659033358956951
397929,0.2175349930269398
397930,0.00045094227290778135
397931,0.001435771892965556
397932,0.00039879558791139667
397933,0.0005159966120365965
397934,0.28074141517897955
397935,0.33044834698267006
397936,0.0004287887943809693
397937,0.16323600013131037
397938,0.15392405386206118
397939,0.28094752515706417
397940,0.15993722397344506
397941,0.059524746774741816
397942,0.25271413832966205
397943,0.2287597112741223
397944,0.15139203514352834
397945,0.13088040913380355
397946,0.003076850620742196
397947,0.2765581418216873
397948,0.0008622342237708113
397949,0.000995776442830082
397950,0.3194509760341177
397951,0.29562491431159854
397952,0.2629928947860571
397953,0.00043520337875654
397954,0.00046292284355771424
397955,0.00048198411655829424
397956,0.0006683431750939553
397957,0.23835761863328975
397958,0.19078292944005604
397959,0.00046313865842982047
397960,0.2876034065178815
397961,0.00040167699557963187
397962,0.00047106505836906555
397963,0.28282182738301065
397964,0.2984356021937764
397965,0.0006421739302431826
397966,0.3173815802811532
397967,0.029116111168800595
397968,0.16013936393711198
397969,0.0004522491006048939
397970,0.00042894237077388634
397971,0.00045873440583736933
397972,0.00045439004934654426
397973,0.3294386249802532
397974,0.0013870933832232464
397975,0.3400373456512052
397976,0.3263175829574459
397977,0.0012371820980834791
397978,0.2702416432503872
397979,0.0005141362877289518
397980,0.0013179294415039784
397981,0.0011219622208902635
397982,0.02180799219553174
397983,0.14026437902012226
397984,0.0004170626557328191
397985,0.22951094549045412
397986,0.26749979903702076
397987,0.2533770397005362
397988,0.0005059244663538365
397989,0.30509756003733424
397990,0.0007990451068521616
397991,0.00044443068450317566
397992,0.0010595917204676178
397993,0.0011470591990372858
397994,0.20823783854949338
397995,0.02264076579641541
397996,0.0008784594322931971
397997,0.0007646168681287181
397998,0.0005280715427783341
397999,0.00042300611597985237
398000,0.023183791782859196
398001,0.008306070877714742
398002,0.0005064081697172892
398003,0.000473313460700068
398004,0.30337073593821934
398005,0.0004706918334595151
398006,0.00047746231900113963
398007,0.056940646413148444
398008,0.25175329939409297
398009,0.25783478335353266
398010,0.0004731913593230202
398011,0.2893482257993579
398012,0.3521460995822935
398013,0.34835363248261536
398014,0.29821479900535913
398015,0.14753003030695533
398016,0.0005088771625112937
398017,0.3292510424347401
398018,0.0011596015395702263
398019,0.16897419194189894
398020,0.0005222274135414654
398021,0.026522913279875077
398022,0.21132680164480006
398023,0.2763972949887185
398024,0.0004458231436602262
398025,0.00039237489899607655
398026,0.000488967241851492
398027,0.0004665732417482666
398028,0.0004748305320800971
398029,0.32661295608311075
398030,0.3138566912565626
398031,0.00043106369466014384
398032,0.022909657839150173
398033,0.0004449783276746473
398034,0.02646801461887604
398035,0.0008654940421062704
398036,0.0004623023692018386
398037,0.0012315919219008918
398038,0.025687280290283405
398039,0.3208409636812694
398040,0.3172614190346317
398041,0.00045481239607981675
398042,0.00044799135576623625
398043,0.3493547449872315
398044,0.000982113089162809
398045,0.2701874653811493
398046,0.3459209298875911
398047,0.0005157501755541897
398048,0.06721086425119022
398049,0.0010855255181420162
398050,0.0008493115015607549
398051,0.294894385695502
398052,0.24163225097585192
398053,0.0004418623786150249
398054,0.16074652274306592
398055,0.0004116404632943996
398056,0.30847823024776194
398057,0.007242917821594893
398058,0.34461041932382275
398059,0.3345075313210466
398060,0.30951421202127094
398061,0.0003782821338648761
398062,0.33613377431117186
398063,0.00040626129626492816
398064,0.22141088797129263
398065,0.3203786371777929
398066,0.2484680443647214
398067,0.0005057542688037412
398068,0.34376839625935063
398069,0.33794657447750237
398070,0.3026745587002128
398071,0.3542699209616672
398072,0.04496975675602113
398073,0.15473965022892439
398074,0.3049559381831518
398075,0.13134957671405476
398076,0.15050370935092267
398077,0.0004265658900306519
398078,0.3135277965621168
398079,0.0005157132832836721
398080,0.000520180509954914
398081,0.3274268464513281
398082,0.0010711888256647367
398083,0.32155585595928293
398084,0.006935590458116918
398085,0.27650692771703017
398086,0.3394007151528649
398087,0.0011264192702030971
398088,0.00044305891442401814
398089,0.3364262395818363
398090,0.16084440206533118
398091,0.0004988165089776038
398092,0.1884760996544042
398093,0.0005083450493700959
398094,0.0010480638005881293
398095,0.001031001388000776
398096,0.026221455653028664
398097,0.13794486646666404
398098,0.0004618842418009646
398099,0.0005492359350915838
398100,0.0012156177716170966
398101,0.0035645812765302456
398102,0.26112703180067864
398103,0.00047064059513943646
398104,0.26659730256283615
398105,0.30990100967469664
398106,0.12121877793851317
398107,0.0006353895511237652
398108,0.0004162094180230618
398109,0.0010493620725687595
398110,0.000484190947911326
398111,0.0011951680824639883
398112,0.24567879086225927
398113,0.00081986931527568
398114,0.15369796503761232
398115,0.00044439628061635855
398116,0.31977648682580395
398117,0.15671447768504732
398118,0.342645597461771
398119,0.3217053622056369
398120,0.05602440736145552
398121,0.2958569872696257
398122,0.0005613208394618083
398123,0.2718119045890391
398124,0.29548142100878794
398125,0.00045671309780544465
398126,0.2632116866523471
398127,0.00043522222822667766
398128,0.29444920929488255
398129,0.3736202269325883
398130,0.2293256254259482
398131,0.27206655664084434
398132,0.023712187317510014
398133,0.3497909946120039
398134,0.0006412442802522821
398135,0.0004973691598262154
398136,0.054288460099727404
398137,0.0009605486321032574
398138,0.0005931490984479737
398139,0.0004993040184754938
398140,0.000500701033069738
398141,0.20050950889271252
398142,0.001181249805336738
398143,0.3066012698320936
398144,0.2363740703046795
398145,0.00048656097772046213
398146,0.2966771999649912
398147,0.000666580503056779
398148,0.2839650849309923
398149,0.24600966928292928
398150,0.0036062573956447993
398151,0.0004600950853391675
398152,0.2766056137845891
398153,0.22970224742217216
398154,0.34681451598628377
398155,0.00043110739680795137
398156,0.0009624207682789516
398157,0.28394684953106675
398158,0.26479367213756816
398159,0.14216810177390193
398160,0.34563095762615786
398161,0.25787964227370597
398162,0.2573955877756508
398163,0.36529525155138143
398164,0.0004266607246015952
398165,0.00042464008689235795
398166,0.15492509464700385
398167,0.3326917527035156
398168,0.1482861353219282
398169,0.30579822611841656
398170,0.18856305853069782
398171,0.15785167100693867
398172,0.022358063609039136
398173,0.16546943558834595
398174,0.252998623951282
398175,0.15551369581163776
398176,0.0005449659401061507
398177,0.0006235629470012348
398178,0.37875678278308256
398179,0.0003623430377075432
398180,0.000507828260567792
398181,0.2752697932367552
398182,0.17320890765048952
398183,0.0004816884467620704
398184,0.3246214577049445
398185,0.000828023512855541
398186,0.029525302377356902
398187,0.0005254078313880763
398188,0.0005104235996228251
398189,0.15703801035287376
398190,0.0004618807468727034
398191,0.3286768920771014
398192,0.33152161785071327
398193,0.3742201263917184
398194,0.0008188021021002864
398195,0.2811520261573779
398196,0.44503414779011596
398197,0.0012528606569122793
398198,0.00045362782535111163
398199,0.16016055140784113
398200,0.0011481676601215064
398201,0.00049715066281461
398202,0.05907912362292672
398203,0.3345075313210466
398204,0.007017764352239513
398205,0.005777558857081511
398206,0.224236199318535
398207,0.027754051286405807
398208,0.1651172137395289
398209,0.23545718956051276
398210,0.03659997826581329
398211,0.20993290076805257
398212,0.3016661644081456
398213,0.0009272725110417512
398214,0.006743952439422451
398215,0.0005130675840198231
398216,0.27802642182681647
398217,0.00046293231479299136
398218,0.00042534894793685096
398219,0.0004304701374686597
398220,0.16321867578972266
398221,0.3183890394407109
398222,0.0005291651134451037
398223,0.0005219059827919075
398224,0.34128287650252004
398225,0.3687093730975002
398226,0.1682109389977901
398227,0.16150951825731025
398228,0.0004963673738758125
398229,0.0009073866082369175
398230,0.15585053291799592
398231,0.023311359946290886
398232,0.3711825558420051
398233,0.24566722021703508
398234,0.24569499038291534
398235,0.005524987016624267
398236,0.0004577229180541077
398237,0.25664331250931705
398238,0.19744077526550283
398239,0.0008001289118963712
398240,0.000408619883395398
398241,0.18057583568522453
398242,0.02566169416378786
398243,0.2327443111035012
398244,0.00046588493708349935
398245,0.000452119567783952
398246,0.0011355689107279837
398247,0.0004763200032988306
398248,0.00042546576690560036
398249,0.1686589617010766
398250,0.0019490933776461566
398251,0.000978933529541104
398252,0.27516655786183064
398253,0.0013088891218544193
398254,0.023510456498448296
398255,0.0004720636057122919
398256,0.28772259395881294
398257,0.29185889693411143
398258,0.0005100358226201796
398259,0.00045590468705556444
398260,0.00046858868695590235
398261,0.00043877760021279754
398262,0.3015742732870778
398263,0.2861307393166116
398264,0.00047174523589987004
398265,0.1525472221966069
398266,0.35524306365702146
398267,0.1676318836912335
398268,0.293391544623022
398269,0.0005019886822799702
398270,0.1496007575308135
398271,0.17006890085302565
398272,0.17440844769950015
398273,0.30290976616342874
398274,0.022605369472251877
398275,0.0010313182347673209
398276,0.2905908807311695
398277,0.0010740985938876098
398278,0.00046144275919907026
398279,0.3000335533784523
398280,0.045326443810947775
398281,0.0007444050963852991
398282,0.15518954639904475
398283,0.31891457817079283
398284,0.00047504303151616964
398285,0.004160540337672795
398286,0.2921365642879624
398287,0.13711463562772688
398288,0.3185121210866998
398289,0.04031881025409228
398290,0.0005005250617418253
398291,0.0004467980341773983
398292,0.35157472897358427
398293,0.0007093752963032678
398294,0.16283225106376337
398295,0.0003623259020673512
398296,0.0011080381044963792
398297,0.0004959344706360579
398298,0.3291963717354705
398299,0.0009184514976876718
398300,0.1879222706864195
398301,0.2798218534982592
398302,0.3195049236571407
398303,0.000976401460722918
398304,0.028536452557151083
398305,0.0004358546294637389
398306,0.003442322968470495
398307,0.059514261716647004
398308,0.0004636109884325179
398309,0.00047832755805049304
398310,0.0004404606026584464
398311,0.23184915516548246
398312,0.3264122538143933
398313,0.28598397898955175
398314,0.00401906904950199
398315,0.3192059014190145
398316,0.14929992357020408
398317,0.20623336116768903
398318,0.23136231708915056
398319,0.0004873517079539926
398320,0.24180412088204786
398321,0.19143771441079524
398322,0.050742054246367255
398323,0.16146343947027716
398324,0.00047917061154774404
398325,0.03117553746414639
398326,0.0003685700074198916
398327,0.22375070000453368
398328,0.20980045697185382
398329,0.13515325786167723
398330,0.003615153046160802
398331,0.3004348229665832
398332,0.0003936003689091703
398333,0.00043643301691186304
398334,0.008478733116457027
398335,0.000499587847016057
398336,0.23127082083539638
398337,0.05083580244609433
398338,0.0004457442649826963
398339,0.2501228033196375
398340,0.28921846959725594
398341,0.1988291924136667
398342,0.00042542269419105653
398343,0.00043596070076168245
398344,0.21015074308001333
398345,0.0004602089434194535
398346,0.2951617420195031
398347,0.304827925381351
398348,0.0004982443598640205
398349,0.0005069318792538724
398350,0.0010847482149904711
398351,0.3202336226166175
398352,0.322997610208174
398353,0.2983270205964687
398354,0.16184422143634652
398355,0.1559940588270215
398356,0.1447472670650229
398357,0.31001863257965906
398358,0.00043860089577494693
398359,0.23024819492312953
398360,0.2945987303211012
398361,0.0008965691453649634
398362,0.021750607961370776
398363,0.35673008340374246
398364,0.3004677317167439
398365,0.24591607006249938
398366,0.24299706557173265
398367,0.0004299547404263409
398368,0.00047761243071499663
398369,0.0007053986068251947
398370,0.3312800623620049
398371,0.0009676467043445464
398372,0.00044506652839881216
398373,0.2553770466264144
398374,0.16484186753024574
398375,0.004512046412413435
398376,0.3554087317028658
398377,0.16219998473124073
398378,0.32490844905293126
398379,0.14016673042340289
398380,0.0012060700813783685
398381,0.04797253047547606
398382,0.001042439056137089
398383,0.26128223046832627
398384,0.0007653458507440758
398385,0.3789900106252364
398386,0.00045010927837074813
398387,0.0012353198179120902
398388,0.0009502620581387582
398389,0.0004595345078191867
398390,0.15245435850159467
398391,0.0004649292913216466
398392,0.0006241416425950462
398393,0.17181097853265986
398394,0.21685757846389148
398395,0.000672299972905156
398396,0.0011423487183117268
398397,0.20069368991521985
398398,0.1392069001960822
398399,0.00046361030075699064
398400,0.26107642782739326
398401,0.0004335798294994261
398402,0.05921724504685633
398403,0.24151328145482934
398404,0.13804711022692237
398405,0.0011541730520612905
398406,0.15665670415765456
398407,0.2544000806334957
398408,0.061393594610370014
398409,0.0004876285524738318
398410,0.14902506642489166
398411,0.26307882782143754
398412,0.3087465542909694
398413,0.0004581363998472882
398414,0.26153500571383587
398415,0.2613356563647143
398416,0.0004916489289252701
398417,0.2945521662786733
398418,0.0016924072352370323
398419,0.15680678425067918
398420,0.0005723770020833426
398421,0.0008229955274434594
398422,0.0005397443461699526
398423,0.0009868581004363157
398424,0.2537169430701655
398425,0.33530348689457934
398426,0.0009397662216818871
398427,0.0005085894828696146
398428,0.000383644266825303
398429,0.22075346611290222
398430,0.055182532701421705
398431,0.27092660587626577
398432,0.2734542522303129
398433,0.0004633511695035841
398434,0.3684020358678445
398435,0.00044707133554025194
398436,0.0010528682760181686
398437,0.15514747367735646
398438,0.2375106347704104
398439,0.1544249147785738
398440,0.273219069933552
398441,0.15925480838060577
398442,0.0004169442329968752
398443,0.0010491424545762346
398444,0.3282389102657629
398445,0.2974640035621299
398446,0.3047337516883198
398447,0.2925549913381087
398448,0.0004361794418007873
398449,0.24798803129861108
398450,0.0004151546845787069
398451,0.0013261922455107455
398452,0.2081453250863071
398453,0.0005256548736616937
398454,0.0007291001892382973
398455,0.24579798989185875
398456,0.2946703158689524
398457,0.15803808596507835
398458,0.2764032683223767
398459,0.0007936600389464132
398460,0.34432106978549687
398461,0.0004057893660307909
398462,0.00046216218096724885
398463,0.0005074438821893434
398464,0.00042391719847335304
398465,0.02280784803999699
398466,0.15328570015514298
398467,0.16199458134079112
398468,0.16148592723532
398469,0.0005051244041607748
398470,0.25930669621645824
398471,0.0004893292342098447
398472,0.0004260815657109194
398473,0.14179993378167421
398474,0.020866389105104636
398475,0.0006876708759929269
398476,0.06019330369856237
398477,0.20602702781240761
398478,0.2473637419179343
398479,0.0004067329500094846
398480,0.17957158209907914
398481,0.31089470708745326
398482,0.0007396361528926194
398483,0.08844196924630321
398484,0.3003082303850903
398485,0.16213247757174126
398486,0.04593843416010445
398487,0.0004692549884620348
398488,0.0006093468670529367
398489,0.0009021771941005287
398490,0.00014947375255600423
398491,0.16551769395001106
398492,0.31452124835449324
398493,0.00042896081807909414
398494,0.2457146621976801
398495,0.1438767169754757
398496,0.0004401079046133625
398497,0.00044523031012811516
398498,0.0003713305336564142
398499,0.0005000982417443007
398500,0.16362932706898758
398501,0.0005411411353112288
398502,0.20455775765269307
398503,0.3177869609038819
398504,0.0004660960510118483
398505,0.2720114626462655
398506,0.0007917373211161939
398507,0.2967224602536944
398508,0.00041434117380911373
398509,0.0005473182966156686
398510,0.34241036545046233
398511,0.000427597387241988
398512,0.01786124540977823
398513,0.2432580367839707
398514,0.00042559058622848063
398515,0.00048643069332655935
398516,0.20947203220698185
398517,0.0009241427461672023
398518,0.29526533276098466
398519,0.0005413115656383592
398520,0.0004823282932478449
398521,0.31767191438066467
398522,0.00047820923769658046
398523,0.0005173773553978097
398524,0.2943366698214773
398525,0.24584081847706077
398526,0.3292689953377848
398527,0.0010372877552372295
398528,0.00045726342920578703
398529,0.2669176200546746
398530,0.3245086352771992
398531,0.17621887028106617
398532,0.04396969335832461
398533,0.14593504464860219
398534,0.40562196332936873
398535,0.00041394712891022707
398536,0.12626854284120148
398537,0.21586348171835942
398538,0.15425740024318255
398539,0.18482058286534603
398540,0.0011825819289709627
398541,0.2516886300698045
398542,0.0004125875385812091
398543,0.30026535842232305
398544,0.0004344866962403305
398545,0.24584429128549085
398546,0.0003926791156739122
398547,0.27832806454242903
398548,0.29099146219380345
398549,0.1966330733253238
398550,0.1675710065681301
398551,0.0004215089891092243
398552,0.0006490217080011269
398553,0.0004568021901198062
398554,0.0010291972000831353
398555,0.0005450659896580437
398556,0.14728814016796293
398557,0.1391883900841232
398558,0.021140027173270612
398559,0.0004900097541877673
398560,0.2949100819218004
398561,0.0003986844043572714
398562,0.001311282832039555
398563,0.00041153727224573996
398564,0.000499299453720856
398565,0.001289759248503045
398566,0.00044889620862173534
398567,0.31196926904676503
398568,0.02234709818336578
398569,0.21181561721142064
398570,0.0009178774167514592
398571,0.0004455721976992017
398572,0.3303812155602733
398573,0.00045558507410389527
398574,0.00048768333154650486
398575,0.30154106417954474
398576,0.31518417561769535
398577,0.0006471847150180587
398578,0.1546017069525731
398579,0.23512735897541998
398580,0.19555308975409724
398581,0.00048390052409201376
398582,0.3532808229850189
398583,0.30431887439232347
398584,0.3047617751911125
398585,0.0005080826307150125
398586,0.3883003764370146
398587,0.00041741082009334225
398588,0.015950742454104584
398589,0.248500839322076
398590,0.1790838107989587
398591,0.3109484613357892
398592,0.0005586065664023438
398593,0.21746777246137694
398594,0.3431905275753751
398595,0.1312087726313035
398596,0.0013248565927295192
398597,0.2934724502637466
398598,0.0005124612251341302
398599,0.1453817858948622
398600,0.3374296035775595
398601,0.00045590997571386864
398602,0.0005383855740541801
398603,0.2858503721237321
398604,0.2503938797177945
398605,0.30170785500736297
398606,0.0010724418183486197
398607,0.22068183777523567
398608,0.2545800864932032
398609,0.0005534589643637018
398610,0.334507623716849
398611,0.000512651173625773
398612,0.25255169548491535
398613,0.005645771793116303
398614,0.17921019377758718
398615,0.0004973985411342064
398616,0.0005196182420780913
398617,0.1523309613359376
398618,0.3193939684220077
398619,0.000505680257890554
398620,0.2333131364113528
398621,0.2603596804490718
398622,0.14928143872038174
398623,0.0005176963195941541
398624,0.00041035822216389415
398625,0.20981895920686772
398626,0.00043473584882127814
398627,0.3874097807107251
398628,0.00046360663585190935
398629,0.0004514188004412305
398630,0.004369498402845725
398631,0.0004814771985102307
398632,0.0005422802294757173
398633,0.005637243547260126
398634,0.006275114341479209
398635,0.2747383804616588
398636,0.23765925771590696
398637,0.3407491874785345
398638,0.000647734778427673
398639,0.2417054828337493
398640,0.30155300143193114
398641,0.00045824480753664846
398642,0.0004395968522947704
398643,0.023278979423739857
398644,0.2659336450161264
398645,0.28222164874930467
398646,0.00043950667406968244
398647,0.2372296992679346
398648,0.14763508013569854
398649,0.0009505067208760675
398650,0.25490865104296623
398651,0.20031898558185215
398652,0.29071592305534394
398653,0.1963984446930517
398654,0.0004259273610231564
398655,0.1695621363699224
398656,0.0004483107945491846
398657,0.0005359160103146015
398658,0.3224016710241726
398659,0.0004991935249254948
398660,0.2635566477004711
398661,0.0004567214645524083
398662,0.0004439817695990642
398663,0.0009989605526684675
398664,0.024057859728685734
398665,0.000430654502855121
398666,0.33348154230398486
398667,0.32522156209584735
398668,0.2793399074113639
398669,0.00509548557846425
398670,0.00038851104796573004
398671,0.00048742067460555086
398672,0.0009548571135899978
398673,0.023315909361521937
398674,0.001160036104152504
398675,0.001091313672060216
398676,0.13662961708023538
398677,0.3079081553685972
398678,0.14139098879007558
398679,0.02041658118708418
398680,0.0013751087618871286
398681,0.00041010018222100575
398682,0.0007708535793211631
398683,0.008532459536594312
398684,0.3114368443243968
398685,0.00048262722866878027
398686,0.25066063678402917
398687,0.0004681961169167428
398688,0.00041987133833618296
398689,0.00047301140648207935
398690,0.0004323485967892148
398691,0.0004563215791472525
398692,0.286654640907421
398693,0.0036423545321608865
398694,0.00047637615048827693
398695,0.0010933311324907394
398696,0.00043868076147283595
398697,0.2889856718709907
398698,0.307532989220475
398699,0.15082843395565668
398700,0.00040867674498308105
398701,0.0004771444784103317
398702,0.0007911582011362139
398703,0.04539737809402197
398704,0.3613301865798209
398705,0.26563910988757455
398706,0.0006635875243578934
398707,0.0004543409966549886
398708,0.0005409633758356183
398709,0.0008403795737365258
398710,0.0055144397552533584
398711,0.2556713219902462
398712,0.00043393120274195525
398713,0.27996335821803797
398714,0.0005189717751743194
398715,0.3004066291176326
398716,0.39777403740529893
398717,0.15326783234268454
398718,0.0440239871004074
398719,0.27688272791385116
398720,0.0004209998322408344
398721,0.25120105896861705
398722,0.000473466069716787
398723,0.2774146018670197
398724,0.006484797781134474
398725,0.1392143820601233
398726,0.28081021982918764
398727,0.22711024821614015
398728,0.0004469402187666423
398729,0.3548643115071673
398730,0.15958185798646263
398731,0.31036829807720223
398732,0.29732254383626294
398733,0.0006504370140408444
398734,0.2811218209794459
398735,0.0003972625049934198
398736,0.0010332987163728193
398737,0.33635585074667923
398738,0.23683061655593726
398739,0.24537398696856177
398740,0.0003643413995745916
398741,0.00047034508018457355
398742,0.18425484835550188
398743,0.0004953781568019818
398744,0.0009843830223317954
398745,0.3361756926549638
398746,0.0005375588525978116
398747,0.0005029057100678628
398748,0.15760949168425578
398749,0.2125628778342244
398750,0.0010775910525441627
398751,0.23849485375498788
398752,0.02511983497567478
398753,0.32234207159860684
398754,0.3204102416980035
398755,0.0004472200337317771
398756,0.22538690136756168
398757,0.02251005113742437
398758,0.00042831944561678835
398759,0.26286342418007924
398760,0.1676470014297266
398761,0.2539692312543257
398762,0.00046195663311332074
398763,0.17034174346717507
398764,0.0011406554579087497
398765,0.00041567090794032913
398766,0.35250491957000263
398767,0.0010869989776545893
398768,0.00039789709599785114
398769,0.3159197601908964
398770,0.29516400466596165
398771,0.22789161667251212
398772,0.2676940500771235
398773,0.0004577063949062624
398774,0.20620044605367321
398775,0.0005374313026487914
398776,0.36555875972309243
398777,0.0004611996864388253
398778,0.07303420613644229
398779,0.004533748322499182
398780,0.0004696013922684738
398781,0.00614965371969205
398782,0.09982650405797615
398783,0.0013340343342467646
398784,0.2669845390176298
398785,0.0004769129519885634
398786,0.001549812605894519
398787,0.00046208948577374436
398788,0.250147698917978
398789,0.0009007903885013727
398790,0.23594747646516964
398791,0.30966200201303107
398792,0.21593690051141137
398793,0.17103757044186135
398794,0.0004369351549626847
398795,0.0005163731380879086
398796,0.3291986741379608
398797,0.0005775496761900808
398798,0.0008411250879734719
398799,0.3110133237411325
398800,0.0238384988235798
398801,0.001129462728967169
398802,0.26502965936673206
398803,0.14732565492537597
398804,0.1304678378233442
398805,0.0007569857556864514
398806,0.17624387858872043
398807,0.29219017593003793
398808,0.0005994115388630125
398809,0.00046173922975151156
398810,0.00040638615277291894
398811,0.19514908162206332
398812,0.00048499401935595893
398813,0.00043087740267700386
398814,0.24169861670480972
398815,0.14733552415868978
398816,0.16833145615255482
398817,0.16815616712249354
398818,0.008202672193101083
398819,0.2899321966946946
398820,0.04959015748421257
398821,0.0004252961417509977
398822,0.3093503975921389
398823,0.16572041513590585
398824,0.3047088608443756
398825,0.22919426838294332
398826,0.0004256154655129193
398827,0.15159754297701983
398828,0.24991070599395238
398829,0.0003831687503672803
398830,0.1575588572339584
398831,0.2972364445322742
398832,0.18476353265117407
398833,0.1553427407260889
398834,0.1561362129019533
398835,0.300789577838521
398836,0.15948122896976025
398837,0.23142272827230118
398838,0.18063331228030244
398839,0.3123160420565463
398840,0.27175495234114216
398841,0.0004325575019211791
398842,0.0006271883623586609
398843,0.03081807096779984
398844,0.0004781502515056303
398845,0.03094629512972549
398846,0.0004747558923783165
398847,0.2714138622040952
398848,0.2444052294061929
398849,0.3614511220436901
398850,0.0005136748705900637
398851,0.04396523172900489
398852,0.003929360452415599
398853,0.25702355577321406
398854,0.0015329536303110977
398855,0.13982092829038228
398856,0.023023000752574307
398857,0.00047788744308208553
398858,0.24609180461382799
398859,0.30000326874873295
398860,0.32126066815722815
398861,0.38480853600495046
398862,0.0005593802786293109
398863,0.13370252849545392
398864,0.0005292987763362736
398865,0.0004340887637127824
398866,0.00045079501872095906
398867,0.2173915548040507
398868,0.0011439965707155143
398869,0.34332328592048394
398870,0.0012211148175402104
398871,0.0037147526311065906
398872,0.00046763612346293086
398873,0.3097487655173711
398874,0.000491303991361428
398875,0.0033701541052972997
398876,0.019946744116828237
398877,0.00047071797535532873
398878,0.14938283140862116
398879,0.31758941284205605
398880,0.00044878240532568296
398881,0.0005580461389985291
398882,0.00034668641056901625
398883,0.05450954140240262
398884,0.000741958355294812
398885,0.1597944406523388
398886,0.0012057392853373696
398887,0.04392588312567325
398888,0.30581417689313545
398889,0.3229184633966718
398890,0.0009691302949408803
398891,0.1506081063227241
398892,0.24013213881942078
398893,0.00040952979602979547
398894,0.000500197238077753
398895,0.25413277549840135
398896,0.034666944590908556
398897,0.14775218751066777
398898,0.28126491772801715
398899,0.23352735313856993
398900,0.024202509992428345
398901,0.0004472010588571912
398902,0.26011668857954173
398903,0.0005668221775639429
398904,0.31916599198182755
398905,0.0005233447195641449
398906,0.00046331307469225507
398907,0.0009094367570232353
398908,0.3515438240716069
398909,0.1313168105161334
398910,0.29754654115191004
398911,0.07428592007305049
398912,0.2291490470951879
398913,0.1473089588524939
398914,0.0013057814253625351
398915,0.25591640359541146
398916,0.1467107644793082
398917,0.1541805142106679
398918,0.0004103123374118381
398919,0.25897649509810194
398920,0.21914302926187712
398921,0.24919947973960357
398922,0.000877736369833736
398923,0.028633574615981143
398924,0.0004478051830100381
398925,0.21730127689931908
398926,0.27722075427692977
398927,0.0004350078643935075
398928,0.30954223446266643
398929,0.000519030125564918
398930,0.34496434580191504
398931,0.35397228738584463
398932,0.34726760613231705
398933,0.0003631507199963307
398934,0.000509126600350022
398935,0.26076381616712063
398936,0.24150756277229446
398937,0.0004800544978516687
398938,0.0008784375125683019
398939,0.0011252747638365707
398940,0.0005492978954385854
398941,0.24278693448532954
398942,0.0015065990805823216
398943,0.2857372765267066
398944,0.055786535230702025
398945,0.0010837262040926479
398946,0.0008859610425618331
398947,0.0004877621712020675
398948,0.1569821821552221
398949,0.0011261094548702564
398950,0.0004094165881329776
398951,0.18077047107942804
398952,0.35962817602913033
398953,0.21331887331946364
398954,0.00048588693130487603
398955,0.0004898386953825569
398956,0.0006068553728005491
398957,0.000459072996486509
398958,0.30951287765421276
398959,0.0004530293950190494
398960,0.1588734390449846
398961,0.1562527897524994
398962,0.2749264733862288
398963,0.3485275017923155
398964,0.0005128305878134967
398965,0.3437649582780555
398966,0.0006097338376982796
398967,0.0004521699194518012
398968,0.15693017689410246
398969,0.23273732332681835
398970,0.37651313308671536
398971,0.22096887081293698
398972,0.03764982352921714
398973,0.06217107831044757
398974,0.0003753387631015146
398975,0.17008726207494834
398976,0.000460550993105265
398977,0.0004414117860198598
398978,0.0004674313065816727
398979,0.0004985913276766269
398980,0.02456530799471359
398981,0.0004347798752652802
398982,0.059490557409160434
398983,0.0004670539593500085
398984,0.001075669313437668
398985,0.023751809259807515
398986,0.0004047083756098174
398987,0.16402822763891872
398988,0.15035515203046135
398989,0.3047523613404232
398990,0.0004467981092475429
398991,0.00043980007065911355
398992,0.00041612510129128416
398993,0.21627602046475172
398994,0.007474266398351216
398995,0.1531790042272764
398996,0.3479113007691163
398997,0.3678035019720111
398998,0.16724543176612136
398999,0.001028311092000655
399000,0.0009745417638107805
399001,0.21698437052193506
399002,0.34969640686261877
399003,0.0007331924977698632
399004,0.0011165257587636994
399005,0.00042860372375615646
399006,0.0013318747636162209
399007,0.00042929249168805844
399008,0.0015612622762660384
399009,0.00046938866494034687
399010,0.23006269855917522
399011,0.0004747865513375675
399012,0.1658285992327343
399013,0.0136375233608227
399014,0.15798086727891622
399015,0.20239378150514598
399016,0.16100582232716285
399017,0.3076839379975334
399018,0.147258861856145
399019,0.26608611951788247
399020,0.2460269403381504
399021,0.30387432575666634
399022,0.0012196257396356934
399023,0.17326386648620418
399024,0.04164506015516885
399025,0.3590676166504026
399026,0.35986187704705824
399027,0.3311875581431611
399028,0.2620406677796147
399029,0.2544693627888005
399030,0.3362766412177276
399031,0.0009564968440418964
399032,0.020686256589710194
399033,0.0012653385679283122
399034,0.32630392580976025
399035,0.2540029308923284
399036,0.0008438185254363053
