id,Response
384432,0.0017050674379425301
384433,0.0035228650611136727
384434,0.7805084124743632
384435,0.767159483724028
384436,0.003727980406842839
384437,0.003335145600627917
384438,0.7789192965749892
384439,0.7507671805350186
384440,0.002375210222469694
384441,0.4993296932932837
384442,0.7537077346892604
384443,0.0027693787007861763
384444,0.5295380943651565
384445,0.7567273186801474
384446,0.670811264877936
384447,0.004297065642845639
384448,0.008264887506723804
384449,0.0019773576747132257
384450,0.5386663826926126
384451,0.002779562552313125
384452,0.13900795386071887
384453,0.12423186658588548
384454,0.002488686065703269
384455,0.5367147641752955
384456,0.7832938999055706
384457,0.003302572093328854
384458,0.0016912144371783993
384459,0.0004670613581411094
384460,0.7528775820150319
384461,0.0022223513178822926
384462,0.0020058048985272595
384463,0.12499751986197898
384464,0.6540742421335974
384465,0.7597945942947826
384466,0.0071819157665657975
384467,0.7780851452531105
384468,0.7184039542546828
384469,0.004906189497576864
384470,0.5925872853018797
384471,0.13031045811739098
384472,0.0025399817488223025
384473,0.5134857171658348
384474,0.77034843202833
384475,0.007382215293762593
384476,0.0018848310023990048
384477,0.7454250067123
384478,0.7521056850829521
384479,0.03745836686448954
384480,0.00793809801702521
384481,0.5242167900574498
384482,0.8210556554805335
384483,0.7808162803480445
384484,0.0011245844734074763
384485,0.7466049345865552
384486,0.6097129795332833
384487,0.0023999647102248014
384488,0.0025169782788229066
384489,0.008371289707246918
384490,6.48247072577987e-05
384491,0.004676504867830388
384492,0.7646775904006521
384493,0.7600360798338476
384494,0.0026289280920374827
384495,0.15240888415193482
384496,0.7785417073681578
384497,0.0019913920458724467
384498,0.004761831622240215
384499,0.6704402610843402
384500,0.7474512991237104
384501,0.004394667268416885
384502,0.0022768615180597087
384503,0.010228339634234878
384504,0.761209916549337
384505,0.7834546748292771
384506,0.0055092671446915886
384507,0.011143109575924818
384508,0.6975737099499033
384509,0.0024937251384825375
384510,0.48550076497689865
384511,0.004407184594764357
384512,0.7684054157257407
384513,0.0024357061710348644
384514,0.002554465744315955
384515,0.0023971974609909687
384516,0.0013988625291893426
384517,0.004653132404380595
384518,0.7263096796047186
384519,0.6648314389725809
384520,0.7482018153754811
384521,0.0007668974937464578
384522,0.002019867090881436
384523,0.0015904235704894177
384524,0.0021518498784382704
384525,0.7867823176619508
384526,0.7392487954713027
384527,0.3786036630000675
384528,0.0018660486399013397
384529,0.4859244756653424
384530,0.003426557208483618
384531,0.548367592124961
384532,0.7289272357856971
384533,0.7508907157840237
384534,0.7810943766422216
384535,0.008962297094350702
384536,0.21372792007031408
384537,0.0022747015678774127
384538,0.004304393601293026
384539,0.4825204115064473
384540,0.002608255401388644
384541,0.003798552550380022
384542,0.005850650856057323
384543,0.7614405687360803
384544,0.278277433651254
384545,0.7653704551054394
384546,0.002060025118193743
384547,0.0033710099209412646
384548,0.40879975729767665
384549,0.4125691573927131
384550,0.45886079822973674
384551,0.7226714429286056
384552,0.002787932664442963
384553,0.0030986425314370055
384554,0.0004812262487497777
384555,0.4908702580063329
384556,0.004478367657830765
384557,0.00301324375107115
384558,0.7208045134832899
384559,0.002044465764710889
384560,0.0024157268514304366
384561,0.7936728482817951
384562,0.19014570452171647
384563,0.47544489870872103
384564,0.00519290696162723
384565,0.38962441796646546
384566,0.7584510914132808
384567,0.8164474227862324
384568,0.00015839528119956388
384569,0.7609734425505196
384570,0.7673744694627562
384571,0.6114279324730856
384572,0.7970463137282102
384573,0.7746916180680199
384574,0.009920278096095816
384575,0.002630716786796189
384576,0.0018903321319804918
384577,0.005331803737906595
384578,0.7768587722091395
384579,0.7561366880655517
384580,0.0010920652322884098
384581,0.7855340573919163
384582,0.003631599919005452
384583,0.6706049862258703
384584,0.729785477241831
384585,0.0016059399523732291
384586,0.4282250742330052
384587,0.7798815499502079
384588,0.7810631469497725
384589,0.7662155768549992
384590,0.009432859774282454
384591,0.00321113894331656
384592,0.002015215161820751
384593,0.0038731377561093093
384594,0.003769476709400313
384595,0.7595634670946017
384596,0.753355556098209
384597,0.12703572788771617
384598,0.0022512916418083763
384599,0.0004179781105023715
384600,0.7848172341128216
384601,0.005643359045738608
384602,0.002733650228042559
384603,0.011261192961330015
384604,0.6925195995101329
384605,0.0011481856254446077
384606,0.007794757028090142
384607,0.780066795348191
384608,0.5530415484381305
384609,0.0022025819326676557
384610,0.5234277548174313
384611,0.10524056333488896
384612,0.05850123674078964
384613,0.0040484513534794105
384614,0.002837634249304926
384615,0.0018480826375435375
384616,0.0025859818156654737
384617,0.5000056095769464
384618,0.004425155475778363
384619,0.0026271388206232336
384620,0.002210559919724403
384621,0.3925115522734165
384622,0.7873081596664508
384623,0.0025865702842175955
384624,0.0007764702846726175
384625,0.0005034165757639922
384626,0.002520342856819975
384627,0.37476192367179606
384628,0.0027648039943082574
384629,0.1417316673825239
384630,0.004825093290795557
384631,0.002776525172147326
384632,0.7703679415574208
384633,0.001586184366615442
384634,0.7578298716577205
384635,0.004231712287357718
384636,0.0057317047702549135
384637,0.009716449516484411
384638,0.39018770369912664
384639,0.0033311683225280687
384640,0.720368562746626
384641,0.0030060019061378786
384642,0.5144055939564791
384643,0.0021240016702220163
384644,0.9300705255647185
384645,0.6969587609336976
384646,0.7807536292716697
384647,0.001129432323755118
384648,0.5489151116583612
384649,0.7642260517029575
384650,0.7785570869600579
384651,0.008647103582376334
384652,0.387921126162598
384653,0.003081247499415129
384654,0.515204597550567
384655,0.7633653387901974
384656,0.0020870094678868342
384657,0.0029382654493379104
384658,0.6544728326890799
384659,0.7057370961603706
384660,0.6026235809713747
384661,0.5220364190472896
384662,0.7767841383350346
384663,0.002326061670519324
384664,0.6339391033364709
384665,0.0012661433520619802
384666,0.6067115391221565
384667,0.004116005248526686
384668,0.0019470442738661754
384669,0.0008358335340874046
384670,0.0024110571217592232
384671,0.7542449171408255
384672,0.7756071464787653
384673,0.0032648965006278627
384674,0.5866323886861093
384675,0.0027330327594488803
384676,0.00402624430506311
384677,0.005279715217526437
384678,0.0015424582956278
384679,0.0006794681765022767
384680,0.002560675627505233
384681,0.005792236006604772
384682,0.0028584152155412264
384683,0.2527863136525209
384684,0.008926088760121744
384685,0.7918307322573358
384686,0.7657107976595835
384687,0.002177172447655205
384688,0.00011795265250868379
384689,0.597202994651877
384690,0.18678029951471184
384691,0.7648557571736084
384692,0.779481177926666
384693,0.41070941421285506
384694,0.7272215336949758
384695,0.37018215047933084
384696,0.008175317025348489
384697,0.7204177620369975
384698,0.001801236196348754
384699,0.11175675912444552
384700,0.002738558589283089
384701,0.005166066499618946
384702,0.004562974376435311
384703,0.7704173692713342
384704,0.7500850464837219
384705,0.05975373582203462
384706,0.0017473697140049324
384707,0.007688580069200761
384708,0.0026384746078180134
384709,0.03328076653246719
384710,0.0028213063446387255
384711,0.7714479200048203
384712,0.4066443001124488
384713,0.003985509514184581
384714,0.004430678176918782
384715,0.12261753021362938
384716,0.5228260334300162
384717,0.0018488410730817695
384718,0.0031659273645854233
384719,0.7843297582408014
384720,0.00228872269186072
384721,0.7739955834974754
384722,0.002092997402192521
384723,0.0035652612557441343
384724,0.6066093096168589
384725,0.00015477663155635002
384726,0.0029088969131349893
384727,0.06537233271747958
384728,0.5927155483095533
384729,0.4282102617137532
384730,0.48952205720090414
384731,0.0025067981012778223
384732,0.002585444171228524
384733,0.0019432890986422213
384734,0.7273094428793682
384735,0.26302272610034555
384736,0.0017640191261262374
384737,0.003185912111797953
384738,0.00305127086478794
384739,0.7339142488624326
384740,0.08430730310494829
384741,0.003684415652166769
384742,0.8095167803694517
384743,0.7910369172408135
384744,0.16587676827093578
384745,0.16758723490561853
384746,0.75013129323985
384747,0.7857955890756065
384748,0.7694068461337584
384749,0.06196666724283731
384750,0.7931879944770492
384751,0.002158473006236597
384752,0.5295280067249073
384753,0.005665632758185306
384754,0.1168692804051879
384755,0.47900213526900676
384756,0.008129540404782658
384757,0.4508799722499049
384758,0.0022624374831885377
384759,0.0032209208995406793
384760,0.0023813394228168207
384761,0.6617814638221126
384762,0.0001173646632470268
384763,0.003243607274199497
384764,0.7836107509744972
384765,0.5411859409818994
384766,0.0022306088587908507
384767,0.0008420725807067941
384768,0.0921045509143133
384769,0.0021606274767073316
384770,0.006774515445977135
384771,0.7770993833946068
384772,0.6791070102351136
384773,0.780943536955868
384774,0.8105592331839732
384775,0.7426232395254081
384776,0.7685638968456393
384777,0.7959248021390771
384778,0.0024078938898944194
384779,0.0024977962754142197
384780,0.5294042136314918
384781,0.0016867150811544157
384782,0.003102297149956764
384783,0.41933934957583285
384784,0.0014913264417805096
384785,0.01413563905634464
384786,0.007066162960767028
384787,0.49403306780225875
384788,0.35034376824166097
384789,0.7715914556986145
384790,0.0018507247977248389
384791,0.0052063053463122675
384792,0.5476333141625002
384793,0.0018326492880865527
384794,0.10143137965607608
384795,0.5751219831222084
384796,0.2657412262883304
384797,0.6202430154258954
384798,0.7031378831871962
384799,0.003541340238247547
384800,0.6694353136881928
384801,0.6601368369125084
384802,0.002203468944772842
384803,0.7525676027176158
384804,0.1018365307312392
384805,0.00026659151512497517
384806,0.6754618596100089
384807,0.4522095696148821
384808,0.523956198102623
384809,0.7462844679827059
384810,0.0020664834978346962
384811,0.7780256105517854
384812,0.7704374766079408
384813,0.7506382563173266
384814,0.005055675093517133
384815,0.36285591389343086
384816,0.7262227885192346
384817,0.06110839355446146
384818,0.7573949903542236
384819,0.7637890726798094
384820,0.002035307948635067
384821,0.0021767359387037063
384822,0.5215140680027017
384823,0.7738182863160104
384824,0.6414334476747228
384825,0.0017965943267386542
384826,0.003237805132137834
384827,0.7694251014646608
384828,0.7144090984449283
384829,0.0046030038495192506
384830,0.7727755888647528
384831,0.7614702894257475
384832,0.33738098566468444
384833,0.0026429157564204493
384834,0.7430403296952252
384835,0.6151491905707275
384836,0.5972834991034558
384837,0.005662058862888592
384838,0.7917447599765408
384839,0.00422167477909307
384840,0.003941580134430921
384841,0.6278589146115342
384842,0.004783737054104896
384843,0.002131804252587967
384844,0.0035935379198461345
384845,0.0018138320769670708
384846,0.7567602640680907
384847,0.004023887003436437
384848,0.0018566155118884386
384849,0.003692201405391644
384850,0.37254794047658485
384851,0.7805489204392472
384852,0.7496616479737895
384853,0.7727786090404127
384854,0.002778358645325135
384855,0.09077882106816865
384856,0.6289516478843641
384857,0.6719213680511381
384858,0.042420784233546664
384859,0.6613139947840464
384860,0.0016138502311131087
384861,0.0030030930829244872
384862,0.0037375239429163543
384863,0.7941082655674598
384864,0.08408407701613073
384865,0.0027287960286354576
384866,0.011496729537133451
384867,0.0012677903917095211
384868,0.702620385926152
384869,0.7537240499143291
384870,0.0038656266037663737
384871,0.7522706452489136
384872,0.0038247680725844732
384873,0.5487542891218162
384874,0.24061667345992405
384875,0.003168425198692456
384876,0.7753861919925297
384877,0.003940704887177976
384878,0.0037067084161163544
384879,0.003178836551704916
384880,0.7808814595467801
384881,0.0027515358998492457
384882,0.004868096121756903
384883,0.00020867770794360166
384884,0.0008526158196071619
384885,0.005344459175322687
384886,0.7607731864017349
384887,0.5177764339147065
384888,8.8416742233236e-05
384889,0.0031695149508242965
384890,0.0018641236541863994
384891,0.00014642753321342792
384892,0.7390175345426337
384893,0.001720962476388229
384894,0.003628472503662778
384895,0.7620127004087432
384896,0.00766461030224982
384897,0.00402525211590932
384898,0.7608922128366402
384899,0.7852037709970084
384900,0.7945747126761886
384901,0.004302680682086505
384902,0.0029956685897522027
384903,0.6525020954477845
384904,0.760336894722078
384905,0.002516498920512024
384906,0.7472936474553272
384907,0.004701251133425861
384908,0.010571367784959124
384909,0.0035298963734853982
384910,0.7832648164407152
384911,0.002032675748901244
384912,0.0028950494868716045
384913,0.7744541318994174
384914,0.3313060345759521
384915,0.4148418630800432
384916,0.1731831585618193
384917,0.7698852113416955
384918,0.0036967709937550737
384919,0.0014321361731314836
384920,0.00606360806463396
384921,0.00044787806910812344
384922,0.0029498650833630576
384923,0.003384892944249397
384924,0.004161443661970344
384925,0.0015613239895828613
384926,0.002209107058307561
384927,0.560766316247667
384928,0.00145760318568556
384929,0.002444102243616246
384930,0.003032054351202337
384931,0.0029005553708100003
384932,0.0059178693432821025
384933,0.0021130427428369715
384934,0.7694627589105784
384935,0.46187845990111687
384936,0.0029262214153848464
384937,0.0031615615746531573
384938,0.0018859249953443425
384939,0.7610858007786555
384940,0.39875828481948794
384941,0.15435842555868937
384942,0.7685965113053166
384943,0.7223737533191883
384944,0.004724899277272053
384945,0.00286306831264323
384946,0.754525249433284
384947,0.001109186125517603
384948,0.0023217262421514895
384949,0.6794983929333973
384950,0.5892557167961542
384951,0.7311597923742048
384952,0.0002653616754326292
384953,0.00881427623473638
384954,0.03942475501330286
384955,0.7600291529295345
384956,0.71516525694204
384957,0.0068560161452431
384958,0.00754846326320902
384959,0.7368968790048196
384960,0.008158297965023882
384961,0.0043874020366648685
384962,0.002334667259975717
384963,0.7337258070785463
384964,0.10272274132776166
384965,0.6402721190004099
384966,0.00412462375812807
384967,0.009080713450339869
384968,0.004901259570427201
384969,0.755275843209244
384970,0.15133288409002962
384971,0.8039093121812388
384972,0.7702175541726123
384973,0.004857056006105236
384974,0.002635519675755102
384975,0.7922492428909992
384976,0.7444086907629207
384977,0.008133653885972671
384978,0.00048693479376907647
384979,0.002630350906002704
384980,0.3709706012136422
384981,0.7720509513162621
384982,0.0053379009008135405
384983,0.24138053721374783
384984,0.6038586986350819
384985,0.5437764522810147
384986,0.7730148192677696
384987,0.4876992149082366
384988,0.002537180145004697
384989,0.7482250480165574
384990,0.004283201762737371
384991,0.0020308497786719207
384992,0.33644723448134306
384993,0.7872353156158095
384994,0.6355683019857575
384995,0.6128916373691945
384996,0.005209577933467647
384997,0.002937513534722846
384998,0.7874521649719226
384999,0.003243026001388125
385000,0.005183183904680914
385001,0.00023704198818517844
385002,0.005761062432926494
385003,0.0022963779516110773
385004,0.1955752339366059
385005,0.37412391012850793
385006,0.005662197892967664
385007,0.777728268137879
385008,0.4849068655946479
385009,0.002456348058824227
385010,0.7529381329072287
385011,0.7143904753660459
385012,0.7004273155990883
385013,0.002792985704079842
385014,0.4865805858622637
385015,0.0052577845746633175
385016,0.001442188575196821
385017,0.7241979224746748
385018,0.005271348366174268
385019,0.0019870040637450445
385020,0.23152102798335872
385021,0.001614904254444973
385022,0.4090076370040876
385023,0.004056819188033631
385024,0.00171205505597487
385025,0.6789713240292969
385026,0.39930657850701434
385027,0.0017657259927349928
385028,0.6678627139848963
385029,0.003560672554928076
385030,0.003288150815759937
385031,0.0024620225389537847
385032,0.003335975796604792
385033,0.0018118172972680553
385034,0.011689961458443114
385035,0.55067741472687
385036,0.7065493640034397
385037,0.0028596934341160096
385038,0.7031385543537246
385039,0.49427851353890745
385040,0.0025327481148528738
385041,0.7870835221294642
385042,0.0026253497426904485
385043,0.7403016971576676
385044,0.40845118006779296
385045,0.3794264819298098
385046,0.0035135396351636417
385047,0.0037746759035079836
385048,0.7887294167970488
385049,0.7830395202114819
385050,0.0022393155160248244
385051,0.7413313573641637
385052,0.7361793113741761
385053,0.3266468062471517
385054,0.002140287653870272
385055,0.790191159334032
385056,0.7702025457490537
385057,0.002989719734127912
385058,0.5535780053934822
385059,0.7261682058327087
385060,0.5081560324372397
385061,0.0032276327270948555
385062,0.3781800141401001
385063,0.0015745585643525272
385064,0.0032680632253293098
385065,0.0032925555967166773
385066,0.7830199786042039
385067,0.5578801053010418
385068,0.7546111037299605
385069,0.7472153806439971
385070,0.003904443522345126
385071,0.4122763009330784
385072,0.8133542272369061
385073,0.0016647023796615254
385074,0.039889911277638364
385075,0.7826125396892087
385076,0.691244578494406
385077,0.7599835157093897
385078,0.4081956509054474
385079,0.7554399853729798
385080,0.7792945488050985
385081,0.140543324336571
385082,0.778610888447946
385083,0.4607139326061262
385084,0.15190065521412824
385085,0.12818646382228077
385086,0.7752896135173571
385087,0.004923702910023329
385088,0.003424138377643575
385089,0.5060156042646087
385090,0.1545549143325821
385091,0.7807575848564877
385092,0.00015425825890675972
385093,0.0026255941311228315
385094,0.0018442756042309546
385095,0.6994180875700794
385096,0.008441200161216753
385097,0.0027183109302906477
385098,0.13248708791109273
385099,0.41582167015934735
385100,0.37474508845791504
385101,0.0007419153988939191
385102,0.7463346672106305
385103,0.7390038048309066
385104,0.0759641669223665
385105,0.7027193317119956
385106,0.6656921911254664
385107,0.5948958109254152
385108,0.6909063012006059
385109,0.6283109570770815
385110,0.6852715996817091
385111,0.7346513958655366
385112,0.40394863611232196
385113,0.004757217868947558
385114,0.7886182797927488
385115,0.5443132791454759
385116,0.5907388950176713
385117,0.3692520150456233
385118,0.006258171139225275
385119,0.00453681338299363
385120,0.0049822663479453504
385121,0.0024313245719708005
385122,0.7854807081205958
385123,0.0015099787492023383
385124,0.7370123000046894
385125,0.0022619967163091544
385126,0.003227881304728139
385127,0.0012900744964226185
385128,0.0008553854967857671
385129,0.505186283439704
385130,0.0032478547350131308
385131,0.06226839405407523
385132,0.7588227016418957
385133,0.0025401903098669185
385134,0.7085962235905462
385135,0.62331593608759
385136,0.49094638470307095
385137,0.5998984057667334
385138,0.6779963940503284
385139,0.003615850516067515
385140,0.7878561060251625
385141,0.715319271102206
385142,0.1924281291555762
385143,0.000743426227592544
385144,0.016392371175874942
385145,0.03590517702850612
385146,0.7695380067875657
385147,0.0022144060349258044
385148,0.00251852026185467
385149,0.7435388329595967
385150,0.000106227533934684
385151,0.22482244809935184
385152,0.3288924906839932
385153,0.46127788266951364
385154,0.0994386549033301
385155,0.002157327885080643
385156,0.0018843434277419986
385157,0.005645369017575089
385158,0.002745023612098878
385159,0.8337545446240849
385160,0.12568825586275184
385161,0.761655183345995
385162,0.00046596794840036564
385163,0.0024915423318241257
385164,0.758305253176321
385165,0.005222690377737985
385166,0.6916602231662953
385167,0.40903560644315906
385168,0.00037693942103192554
385169,0.0033213050719776336
385170,0.790856921902334
385171,0.4888691721510565
385172,0.006193206801228854
385173,0.6929298726311756
385174,0.6862153230518221
385175,0.003285300887192223
385176,0.6213105386161435
385177,0.002968891881364799
385178,0.0024421216269703647
385179,0.0038122710434062355
385180,0.7676682642615434
385181,0.42450113166274295
385182,0.006167323632257913
385183,0.7041425994310506
385184,0.37139088150891664
385185,0.005278248434005509
385186,0.7832679755204761
385187,0.00017173496878626588
385188,0.0019036298238535366
385189,0.6410678102292964
385190,0.022222324021960803
385191,0.7812723311448639
385192,0.7849075894191052
385193,0.5904254641533961
385194,0.3317757294809925
385195,0.0003453765626179521
385196,0.6687807589197025
385197,0.7749360377011957
385198,0.0034265034487603136
385199,0.0009756197256655352
385200,0.007966125792265216
385201,0.35333784687526726
385202,0.16433013095015067
385203,0.03741968308720681
385204,0.042284160543084495
385205,0.37013120271332783
385206,8.458127844416429e-05
385207,0.0016445856514382357
385208,0.7823774797664099
385209,0.002258956835314616
385210,0.652513489179635
385211,0.26944782028442377
385212,0.7213246796134214
385213,0.7817688293206584
385214,0.003943025022238755
385215,0.705779421915238
385216,0.002085915070319557
385217,0.0024987328171793754
385218,0.0033545977747434083
385219,0.0017398976442022144
385220,0.0036206477461012765
385221,0.005541505361635533
385222,0.0022283838558430948
385223,0.758502565658472
385224,0.0017480001206768411
385225,0.7212370221496217
385226,0.004242128698762186
385227,0.7612703940062472
385228,0.0426516531767601
385229,0.6871053790486283
385230,0.7748712896050916
385231,0.04149276215903677
385232,0.7086087385181469
385233,0.003177899472204953
385234,0.7811444818353861
385235,0.7129667812108702
385236,0.5802455428306013
385237,0.4213024752135083
385238,0.7954656102599229
385239,0.7336295050684378
385240,0.7900737677122885
385241,0.41588355919152253
385242,0.03487373292699992
385243,0.5445584634058659
385244,0.002182019625613255
385245,0.6439136978878268
385246,0.7229017563367147
385247,0.0037842185551912187
385248,0.006716143417365727
385249,0.0080365232085145
385250,0.0861855952751418
385251,0.5394075485820703
385252,0.0033978967876637624
385253,0.16386874621361983
385254,0.0018600224934333214
385255,0.6271569031686823
385256,0.7331638782782014
385257,0.17609368019918847
385258,0.005395872490090542
385259,0.7441829021980444
385260,0.00423022544531817
385261,0.0015399747902517997
385262,0.6071063611990887
385263,0.7820732846610179
385264,0.003467350158473132
385265,0.00090276609222846
385266,0.0025888511152515393
385267,0.0025310061682050355
385268,0.7008017751622794
385269,0.0015190255796886521
385270,0.7626580579397036
385271,0.05380150912969637
385272,0.7784281800282626
385273,0.7677561143076302
385274,0.0024037591296615177
385275,0.34844990886324356
385276,0.5166144718852278
385277,0.6549477741524096
385278,0.7137401869597954
385279,0.0037473968971763424
385280,0.0020244079354037933
385281,0.0008962720004153906
385282,0.41461335174584646
385283,0.7702638283942188
385284,0.7498287614393392
385285,0.154974402960021
385286,0.0007106926684499868
385287,0.6514966826468607
385288,0.007943578297081496
385289,0.45239027584519975
385290,0.002152847336915473
385291,0.1965463829833975
385292,0.7557318921655118
385293,0.002222483159276537
385294,0.6132970881976113
385295,0.5237605216026257
385296,0.6601985917827604
385297,0.9614381293450396
385298,0.7166811397584912
385299,0.0026673635628278146
385300,0.007250726746711055
385301,0.7508111826732577
385302,0.0022868235057578365
385303,0.002141342850247017
385304,0.7346414238966898
385305,0.7337963422885911
385306,0.09010209766054725
385307,0.0030407390338674234
385308,0.785750695726676
385309,0.7696201201740882
385310,0.2881475432151824
385311,0.002502196177423314
385312,0.002579277439592978
385313,0.0034100056936988915
385314,0.0021663002516290283
385315,0.0028664134784808205
385316,0.768012078034198
385317,0.7767220554771074
385318,0.8055529231810687
385319,0.0015575379596669537
385320,0.0028030509007483696
385321,0.7275551797239896
385322,0.7333396916067474
385323,0.7283796911026051
385324,0.5718099568688342
385325,0.7538882930706039
385326,0.005324206883214802
385327,0.7849092905353259
385328,0.3896866152548368
385329,0.000735670850890015
385330,0.7694483849796707
385331,0.1679863536377153
385332,0.0030852402332631657
385333,0.7936454235235468
385334,0.0030603297472320025
385335,0.00425727386862272
385336,0.772359267670454
385337,0.7311798546779442
385338,0.0009534974153961687
385339,0.001976760882914839
385340,0.6313581556620084
385341,0.003724151402718538
385342,0.37634053691789743
385343,0.0029127833300012715
385344,0.6101742888346817
385345,0.11829734189656711
385346,0.7490481375301933
385347,0.7757713913096154
385348,0.7709609577936202
385349,0.0022703279521360483
385350,0.007194958427622154
385351,0.7857638912984589
385352,0.0017710403144022765
385353,0.0046459786201251034
385354,0.003385188422462212
385355,0.7800370892403385
385356,0.7214068972052367
385357,0.566955956573721
385358,0.7857201557343029
385359,0.0013044295808539279
385360,0.7727844680007973
385361,0.769259867525601
385362,0.8313747593199436
385363,0.003645270021279397
385364,0.7617771118804707
385365,0.0033415171013642287
385366,0.005163226794375865
385367,0.0007796455547904963
385368,0.23857863734326257
385369,0.00026348704050936433
385370,0.0017625887984630676
385371,0.6830228896270159
385372,0.1500523228797161
385373,0.17664697390788317
385374,0.0032793966278892145
385375,0.7551631696198037
385376,0.0018196489619850497
385377,0.001989129777074545
385378,0.7881062076055452
385379,0.7960661825847893
385380,0.7509386937753636
385381,0.001623983705054179
385382,0.0016298510128274107
385383,0.19037277374096825
385384,0.003913155082363462
385385,0.37630630964777917
385386,0.4004005486191208
385387,0.0005880350210584627
385388,0.003429632004825741
385389,0.7815685810314555
385390,0.005293179665871356
385391,0.0031267508235322755
385392,0.606607387373497
385393,0.5233181867264408
385394,0.7888028498418165
385395,0.7904743419957683
385396,0.7554664874398419
385397,0.6851183447191942
385398,0.1136366779037535
385399,0.0018826507563020848
385400,0.5307143081069959
385401,0.09661988613612102
385402,0.0014745456200667044
385403,0.0023257952740835058
385404,0.004869644354026069
385405,0.004723984014621458
385406,0.5945376965064018
385407,0.7828117949193911
385408,0.002074268189865677
385409,0.003236226074125267
385410,0.30549820767756697
385411,0.010201518993617839
385412,0.004531174034909093
385413,0.0004359603474568892
385414,0.44433463203971474
385415,0.0005159191574352973
385416,0.5262214399987949
385417,0.4941117013618687
385418,0.6297040912304864
385419,0.7846558737927719
385420,0.001717039050234966
385421,0.0002395985932688338
385422,0.002880667969580197
385423,0.41879421939311345
385424,0.7575333846106515
385425,0.7544298181408328
385426,0.6044638855096246
385427,0.7539609675743157
385428,0.0912435708071891
385429,0.7839875855121244
385430,0.001343004882131901
385431,0.0004338866610114685
385432,0.003103234138139679
385433,0.002477201452571318
385434,0.7213266283935864
385435,0.002167497764973605
385436,0.5177336880197072
385437,0.0038586454534109216
385438,0.0034839950402390752
385439,0.0030611498126841305
385440,0.4931532457393225
385441,0.07691565921757818
385442,0.8010808339924604
385443,0.5692960356833017
385444,0.628471149427372
385445,0.0041942861343078315
385446,0.34098583525178483
385447,0.10251042933880038
385448,0.7506037533655477
385449,0.7816242295013363
385450,0.0014429690316680804
385451,0.7661473946733716
385452,0.0017194122654515887
385453,0.4735896788419729
385454,0.0019885642336242198
385455,0.000180558826587605
385456,0.7059805404396845
385457,0.005077291480544016
385458,0.003394138390379425
385459,0.7449111277791894
385460,0.7173684314569281
385461,0.7673482652095553
385462,0.0025793733602741445
385463,0.6708868961966823
385464,0.0031318528427861404
385465,0.0026195554037500915
385466,0.7876416547982285
385467,0.0010919938632349697
385468,0.6460955243622687
385469,0.5801525310857617
385470,0.0020772614696605548
385471,0.7825427649958726
385472,0.44981973661355024
385473,0.7506143197693504
385474,0.5281756349265517
385475,0.7272629996914247
385476,0.4658654158388085
385477,0.7658606791091533
385478,0.7743320061917229
385479,0.7875094423989822
385480,0.7207554738536736
385481,0.4456148641065901
385482,0.0032111373019749687
385483,0.4621325772155468
385484,0.7787147355190863
385485,0.0007589056092953473
385486,0.4393318296855491
385487,0.6536344774833572
385488,0.0026238204073585633
385489,0.0021482589101133047
385490,0.0027526065184203126
385491,0.7658220686415944
385492,0.7567128381979414
385493,0.7628017701511
385494,0.1256105036128674
385495,0.004230022422313559
385496,0.758550334786982
385497,0.0035594256362289317
385498,0.7358014443629619
385499,0.0020274156037153068
385500,0.6871037192384065
385501,0.0035940703090426526
385502,0.0028464835138714895
385503,0.745572785749893
385504,0.33556976617541356
385505,0.7772307850758627
385506,0.004531325503629705
385507,0.0030688775759070957
385508,0.001489753218804456
385509,0.0002268639008487944
385510,0.00188033545118838
385511,0.793293285689893
385512,0.7921964148788079
385513,0.0008756843536394139
385514,0.0012655704154176154
385515,0.7837609242988736
385516,0.0032891541874424616
385517,0.23617075640234445
385518,0.002333244524569318
385519,0.003500683190833994
385520,0.7840887361555221
385521,0.4807820778812173
385522,0.0025657941806151883
385523,0.003762147669236162
385524,0.007444295933203388
385525,0.7690388662815735
385526,0.12535497194902875
385527,0.7567700641116653
385528,0.7720902959006163
385529,0.006548154409601203
385530,0.7838784575285321
385531,0.7917985979894936
385532,0.0018186940376857285
385533,0.7002891262708328
385534,0.7377233602300677
385535,0.6899942797143016
385536,0.7728391012521277
385537,0.004431878401100478
385538,0.004742031614318497
385539,0.7716309399316957
385540,0.001795148189788664
385541,0.729498260609451
385542,0.7798626778534198
385543,0.7172510297098401
385544,0.8015168527289283
385545,0.42388205402807144
385546,0.002680995243610219
385547,0.0037857220786556996
385548,0.0034140056864063626
385549,0.0008909437764730123
385550,0.04704906034051259
385551,0.0040626329045132924
385552,0.740102480056451
385553,0.14619367594119748
385554,0.0008424888171017689
385555,0.004935443756497314
385556,0.5890142719636849
385557,0.06260932959707716
385558,0.7772971855565588
385559,0.535856504187565
385560,0.0015827298220386066
385561,0.6704064443816509
385562,0.0020926447169644096
385563,0.0023168440155355544
385564,0.001349618684547567
385565,0.7714501832512131
385566,0.7242664751113208
385567,0.0015069955444022936
385568,0.08236655176895903
385569,0.0017171630674034258
385570,0.5956116671899294
385571,0.7730286772418006
385572,0.745122476017538
385573,3.2630701380304595e-05
385574,0.0016396224263990123
385575,0.3996525052067051
385576,0.7496617286014046
385577,0.002493898265828387
385578,0.34806491624348773
385579,0.5946788411019115
