id,Response
420483,0.4435054781308887
420484,0.6301228392104273
420485,0.7830094594469256
420486,0.1718745243192313
420487,0.16522969443145713
420488,0.11413905424301415
420489,0.1023348049546149
420490,0.6774963944980538
420491,0.00252291226928503
420492,0.7663625858861618
420493,0.4769303293039974
420494,0.031446380596850974
420495,0.0038187426399759377
420496,0.380063257100803
420497,0.003592840223254766
420498,0.0001713221934742256
420499,0.0019129222232836967
420500,0.008554854412985908
420501,0.00010207839099302917
420502,0.0020705031014204038
420503,0.1260339053759573
420504,0.5929999919259743
420505,0.6372402485104299
420506,0.0020087634522242435
420507,0.002192133841907618
420508,0.0035425071860928593
420509,0.1851036012613062
420510,0.0006441261102833035
420511,0.6106929968201172
420512,0.0023409007767615938
420513,0.0017697117574442453
420514,0.8275918391163459
420515,0.7659465038463291
420516,0.0029405263692447257
420517,0.7835507121138103
420518,0.33963503429759995
420519,0.45729925921939907
420520,0.0019471022487659213
420521,0.7216990005708193
420522,0.5349211401322389
420523,0.45164173068151453
420524,0.003402998885512857
420525,0.0025185281702521287
420526,0.576451561264352
420527,0.7675489063783556
420528,0.003744840955415701
420529,0.3340800038833713
420530,0.02947592017769487
420531,0.6420732093616206
420532,0.002609392669553425
420533,0.42149895472126536
420534,0.7428301283826131
420535,0.7675206978097148
420536,0.002353854051901755
420537,0.0043558633138480966
420538,0.7759906473101336
420539,0.7560912349188608
420540,0.7555651078196691
420541,0.7693835293056245
420542,0.7144147539088981
420543,0.5697624690014631
420544,0.00015943691654628803
420545,0.0021486423882543194
420546,0.0046797542950667475
420547,0.7433055485837673
420548,0.7526577815907056
420549,0.3119794785263174
420550,0.6763750804033739
420551,0.726193304854322
420552,0.0026453201089462765
420553,0.7752282277673616
420554,0.7674920272926338
420555,0.00342082425490893
420556,0.0015528579166739418
420557,0.7522614749269245
420558,0.00764144723089156
420559,0.45977823834084675
420560,0.773615120259596
420561,0.00280891975686816
420562,0.7718346279212538
420563,0.5361658018760276
420564,0.001980351496410078
420565,0.0009001682918391936
420566,0.44857679460461064
420567,0.7090171801514172
420568,0.5696532002058213
420569,0.7558864573265771
420570,0.0017686558450581652
420571,0.7727311226391225
420572,0.0039776432677427025
420573,0.0009156261886181818
420574,0.004345822922074063
420575,0.7594650950438713
420576,0.7325228273240236
420577,0.0038256745858502444
420578,0.002539917955997231
420579,0.0026270214810281164
420580,0.7785131194748697
420581,0.003113430486495518
420582,0.001817009857984573
420583,0.00010809976526906277
420584,0.39191662609107353
420585,0.7710216078017015
420586,0.7862812963200041
420587,0.001986391245341091
420588,0.7696775290172566
420589,0.4116160887223338
420590,0.009703105967252991
420591,0.7787472898870317
420592,0.6495741021450491
420593,0.701400435604444
420594,0.0022900246484929567
420595,0.0032495865403237554
420596,0.36757882305476663
420597,0.0022801470822614582
420598,0.7738082323264749
420599,0.7755871415324281
420600,0.7719671817997934
420601,0.7223361650692661
420602,0.0016820533701423807
420603,0.0045218005148848425
420604,0.0023210408724473443
420605,0.7629300932998095
420606,0.4611512946664995
420607,0.3933658127470261
420608,0.002024192658627744
420609,0.43975831218032957
420610,0.7493370402556845
420611,0.2540610066757078
420612,0.7809378709517861
420613,0.0033870469385742954
420614,0.003760297033948451
420615,0.39662804481973685
420616,0.7731697662916766
420617,0.7632355325482718
420618,0.0023335752037371266
420619,0.0021598661732414007
420620,0.7471623794394336
420621,0.0003065328710718929
420622,0.7746337391155209
420623,0.779008571735603
420624,0.7668042164989491
420625,0.0016143701364845196
420626,0.003441062282922506
420627,0.024818390786356753
420628,0.728294949370037
420629,0.7632152341691723
420630,0.6236440738306376
420631,0.0026551227880109883
420632,0.44649051130504225
420633,0.04192588466288103
420634,0.002433758633865886
420635,0.001315925331440843
420636,0.5305943459952139
420637,0.0018022168335676732
420638,0.78642397878962
420639,0.7868455193376425
420640,0.00010503396150829208
420641,0.7777337601998935
420642,0.7666548139995215
420643,0.6191674312361944
420644,0.7902486387890026
420645,0.002405207319279722
420646,0.4890969638282181
420647,0.045533595971750836
420648,0.001206241840401674
420649,0.7558081017963599
420650,0.17194585328993606
420651,0.7752533404240228
420652,0.002904032401263338
420653,0.00047228519539031766
420654,0.7699692627136996
420655,0.005360980140800564
420656,0.6635588243591002
420657,0.034732475947850734
420658,0.7690733143877613
420659,0.7715294250115076
420660,0.18441544114354627
420661,0.002252883540260005
420662,0.7659469865205376
420663,0.49002458921775593
420664,0.4407673261241245
420665,0.004162742869830189
420666,0.002618885203847873
420667,0.0032788372442997846
420668,0.05494102771416421
420669,0.7440464279792695
420670,0.0023708456749364656
420671,0.7324262521170567
420672,0.7686869170206201
420673,0.7797744518042308
420674,0.7423411805994098
420675,0.0038456948581544748
420676,0.4428989935580061
420677,0.8282844149626862
420678,0.07257464858325968
420679,0.003725171752938242
420680,0.00020960942852163588
420681,0.004447091566604517
420682,0.0020269955330479094
420683,0.0073026739413297875
420684,0.3210605116142294
420685,0.6262580975975903
420686,0.6113102738677838
420687,0.0026030624991175665
420688,0.002848936299255776
420689,0.0005544317041920987
420690,0.0022702876874351736
420691,0.0027600180886296743
420692,0.7160738242160327
420693,0.08845396616101847
420694,0.00267185939931193
420695,0.7245086450407984
420696,0.7118463258434471
420697,0.7252116804899493
420698,0.7504820687591494
420699,0.00479099204190649
420700,0.582768561878588
420701,0.619238284691602
420702,0.7302750355646678
420703,0.842998552634368
420704,0.0024491176489137155
420705,0.7602794278057095
420706,0.005396093324905005
420707,0.4905656578329883
420708,0.7816984720577626
420709,0.7626345891498114
420710,0.4091598109061331
420711,0.002052840353115522
420712,0.5299367106400027
420713,0.0016359164864482856
420714,0.7385919772047193
420715,0.7762508003207705
420716,0.003114304596083386
420717,0.7702389597957836
420718,0.00904589570476581
420719,0.621751932337177
420720,0.552832313775816
420721,0.6960239027242522
420722,0.6819951889730665
420723,0.780954038236505
420724,0.7438719714482726
420725,0.7413293348565156
420726,0.706190141781314
420727,0.44463811486902266
420728,0.004211922865481682
420729,0.004456247497973355
420730,0.6800268947768637
420731,0.002268813421442303
420732,0.612912670682376
420733,0.7861875968001784
420734,0.0022535741289464997
420735,0.0028183865038438564
420736,0.784391901871195
420737,0.001786096331311092
420738,0.719483571579386
420739,0.0040038746702447765
420740,0.7425098439418026
420741,0.002884677488459374
420742,0.6618709964848073
420743,0.5562257596864439
420744,0.5244367170967136
420745,0.6871550687822939
420746,0.7693286140722823
420747,0.0021312611450928194
420748,0.002908261853907454
420749,0.002477708483578351
420750,0.7636368528976081
420751,0.00010480136317899774
420752,0.0026439716609950436
420753,0.7952925445544858
420754,0.00234517331906392
420755,0.20706914509663757
420756,0.001670815764788982
420757,0.7440836958280836
420758,0.0018879727968655134
420759,0.7778383714907995
420760,0.0029301777606007815
420761,0.06621034777921682
420762,0.002633345558813665
420763,0.004083744048882866
420764,0.005567446356435632
420765,0.002929828208186871
420766,0.35141967220373
420767,0.7490393654479975
420768,0.002262465578972584
420769,0.8027910181096637
420770,0.7109668834990093
420771,0.5079646298083641
420772,0.8259569223169942
420773,0.0030719729631826023
420774,0.004407985189098126
420775,0.0024097506323907513
420776,0.6122897947328293
420777,0.78394173518864
420778,0.42394851371827563
420779,0.7912275913075428
420780,0.005560339539602055
420781,0.7693477335866302
420782,0.530774852946975
420783,0.003804056508862143
420784,0.002443673685673256
420785,0.002957313530394441
420786,0.6458798421769255
420787,0.006246252341301187
420788,0.7498820055969306
420789,0.44568640059215625
420790,0.0032331336819969884
420791,0.0027576428798477015
420792,0.003249801139310908
420793,0.6045645358919894
420794,0.0007679244568686588
420795,0.7690964757986101
420796,0.004288095905654423
420797,0.7390949277557413
420798,0.7818433073158882
420799,0.7368607674849617
420800,0.19057870686971032
420801,0.0044122066042612375
420802,0.7799534851722366
420803,0.010664532878647577
420804,0.09278746487906349
420805,0.48652741893630225
420806,0.7691088841070152
420807,0.7217599585463353
420808,0.01112363994511049
420809,0.18947671613061404
420810,0.45711148705506743
420811,0.003929297973269403
420812,0.0021311006414216033
420813,0.004066271195586112
420814,0.7480874963960262
420815,0.7744349904605793
420816,0.44228168277914826
420817,0.7530268040058874
420818,0.00024131217177085062
420819,0.0029387379223356027
420820,0.5193645770133851
420821,0.7648562359515942
420822,0.6352563080708796
420823,0.28128051358396206
420824,0.3573065882521634
420825,0.774676259678964
420826,0.5723002293070198
420827,0.0026399166653677014
420828,0.7329458384746991
420829,0.7811028940176754
420830,0.5692654865097819
420831,0.34745178802323984
420832,0.0090755454610362
420833,0.7489894709192317
420834,0.00029518531025939305
420835,0.15688444624989067
420836,0.0038783588513610296
420837,0.003951835268080366
420838,0.7774447095574125
420839,0.003236963917225259
420840,0.004177781528661592
420841,0.7753042671108314
420842,0.6365428537274649
420843,0.7539028731149673
420844,0.7916690408169652
420845,0.3331998460410185
420846,0.002058929444483886
420847,0.00657838976541249
420848,0.2458365893160202
420849,0.7803620247521993
420850,0.00905979173981113
420851,0.7983530185191293
420852,0.0020933104220058753
420853,0.0029438178321015028
420854,0.004868768956334712
420855,0.0003175136842072559
420856,0.539592795077216
420857,0.7722821382017767
420858,0.0007210550376973008
420859,0.2872497941285598
420860,0.0009206864360351373
420861,0.4864731496719658
420862,0.4784787033335399
420863,0.7312506822069132
420864,0.002229820802580252
420865,0.7402752304747938
420866,0.7418919509451061
420867,0.5728951693800208
420868,0.7872175605063926
420869,0.7735447401062278
420870,0.0022063963916796134
420871,0.7935101542081678
420872,0.0026653209748038857
420873,0.6199235374455953
420874,0.00207191299473901
420875,0.38482872174389715
420876,0.0017656246431038264
420877,0.0026958683782741643
420878,0.7784998691415724
420879,0.0021214485462594276
420880,0.004354527364227001
420881,0.0026291877168863396
420882,0.7756491952379565
420883,0.001942550062679493
420884,0.00010502380395366268
420885,0.0045823652587966964
420886,0.0027408292290407154
420887,0.03740781065560021
420888,0.00241426200959302
420889,0.0019130449902176544
420890,0.6793851381853345
420891,0.0020631131701080085
420892,0.00046461902585301026
420893,0.7903833863025388
420894,0.7702627478156338
420895,0.00263003447637103
420896,0.4236293190747146
420897,0.002965695060221875
420898,0.00012280679711967418
420899,0.004074934052719249
420900,0.600233696925936
420901,0.08832018220602426
420902,0.0055379897508513335
420903,0.5153610426815479
420904,0.002306920700532104
420905,0.003920551623480444
420906,0.7705307501945163
420907,0.7851871384450874
420908,0.002760460513342367
420909,0.0021533937874423643
420910,0.6980017573376608
420911,0.5800276621292435
420912,0.7337123487900022
420913,0.0024628817467995117
420914,0.002476449678282477
420915,0.7756886760349534
420916,0.002230684061471397
420917,0.0015354774216631436
420918,0.0018656269502346288
420919,0.7886222924853132
420920,0.7817478208689945
420921,0.4200113032684999
420922,0.002720824349029636
420923,0.7846862476188615
420924,0.002815167021252273
420925,0.7067601509262944
420926,0.003159721637389315
420927,0.7187480252061796
420928,0.4692647053599921
420929,0.7695453022442347
420930,0.7198628953860721
420931,0.00029158683884421364
420932,0.35267784863429164
420933,0.0022175144469090964
420934,0.3273258373880677
420935,0.0003740982523990995
420936,0.767510038795023
420937,0.7793466218439143
420938,0.24026534464557395
420939,0.0027394660761960996
420940,0.4802413417102124
420941,0.002334288818517589
420942,0.0024318957353880485
420943,0.004066618853970044
420944,0.00170250369213902
420945,0.7570806892172247
420946,0.0022602596136961067
420947,0.6277537981096586
420948,0.15301286549185203
420949,0.4857104279996944
420950,0.0036980895686317037
420951,0.7390697415588665
420952,0.00015317898068545463
420953,0.0032603765622390766
420954,0.5440029732294633
420955,0.7654603696115514
420956,0.00916045392140391
420957,0.6172874974815586
420958,0.48591426148523487
420959,0.0013264669378099912
420960,0.7498388180060743
420961,0.0001599746027996614
420962,0.6799800821790889
420963,0.002450251488749555
420964,0.751860721443622
420965,0.7286518184018846
420966,0.009380722857283674
420967,0.0032628613782469946
420968,0.000765322801781701
420969,0.004307614543980748
420970,0.7573388529319319
420971,0.37504789548722695
420972,0.0034109450570246414
420973,0.6364458364792072
420974,0.6402641831069289
420975,0.0026349646891081963
420976,0.6246656852739244
420977,0.022007874700347704
420978,0.1083506364374958
420979,0.0018781013203819016
420980,0.0022590799964427354
420981,0.0026638583007075624
420982,0.3742209354076083
420983,0.021340671960525297
420984,0.0024304995123149396
420985,0.5473764327829613
420986,8.423030206664436e-05
420987,0.7742102651577002
420988,0.13115929036366472
420989,0.00431528272727726
420990,0.014506736209715087
420991,0.003960817793369239
420992,0.7902238277969791
420993,0.7720546605779564
420994,0.7329483374060893
420995,0.001668235440542528
420996,0.00291732358652897
420997,0.001818083669378766
420998,0.5246477444243565
420999,0.7439098761558265
421000,0.004661536936962214
421001,0.0026658763473140904
421002,0.0002905266104500287
421003,0.0018869833202854738
421004,0.0025939060153791827
421005,0.0018397011813459287
421006,0.7959743523200528
421007,0.0004253663912342776
421008,0.0021376697720954857
421009,0.1493621133504857
421010,0.17968820589364853
421011,0.0045952272971561256
421012,0.0023689781010528344
421013,0.4479443862754078
421014,0.7494515528746638
421015,0.6553292024831062
421016,0.0916732369874429
421017,0.7725096768530032
421018,0.0005803461540791135
421019,0.7736198299482935
421020,0.76226210158185
421021,0.003851860518090378
421022,0.4393651874341556
421023,0.1312375823300201
421024,0.4507133556439475
421025,0.12038232625710392
421026,0.004163346142457136
421027,0.0022876608314106543
421028,0.41088797581251296
421029,0.0003486989198365843
421030,0.0008161184711563313
421031,0.0019427838671335165
421032,0.00015573249613158165
421033,0.003077990879985076
421034,0.0033335009775405907
421035,0.7396114066199271
421036,0.7628037052074358
421037,0.513194496585033
421038,0.25179185042953284
421039,0.00203395588069813
421040,0.004296392053147096
421041,0.5758380573684965
421042,0.7585391560557391
421043,0.005948287718434228
421044,0.4851385643604428
421045,0.22438899654239522
421046,0.772746082703258
421047,0.7917004653275701
421048,0.0025268984846370077
421049,0.4509530869869173
421050,0.5526579528718689
421051,0.0023890634466759405
421052,0.001599987394985084
421053,0.0029542050034714606
421054,0.0013602313941935727
421055,0.7885089670641794
421056,0.004550080073537116
421057,0.7735738678661093
421058,0.0009230022383099178
421059,0.7831082215858336
421060,0.002550207983076171
421061,0.0032242116655756482
421062,0.0029572203759136825
421063,0.4767095065524954
421064,0.7842168423945154
421065,0.0002567611453607288
421066,0.7941356175727566
421067,0.44340886233557025
421068,0.10110057766248208
421069,0.0036188252686164503
421070,0.7774274072581339
421071,0.7447253004776575
421072,0.0016719163848895702
421073,0.7161977949408115
421074,0.002076420218431332
421075,0.0021167197493036053
421076,0.750516543165681
421077,0.72062941138298
421078,0.0013462232038618086
421079,0.003650636356872717
421080,0.003093822609316781
421081,0.7780580009161755
421082,0.0027255259453457725
421083,0.0025975457323081184
421084,0.0028268554369888076
421085,0.07647606701593179
421086,0.44178651000632696
421087,0.0018824279056140303
421088,0.0027936846118382674
421089,0.5392331121533007
421090,0.002041268044236618
421091,0.7585663387692141
421092,0.0026131246599825648
421093,0.0026938192352667
421094,0.00037975776374061805
421095,0.004864066227491445
421096,0.10528638210263862
421097,0.002927044282151319
421098,0.7693580698786479
421099,0.004019339265907365
421100,0.10598244966840302
421101,0.0033903583802008005
421102,0.14169957445074277
421103,0.002517141309352763
421104,0.7654510519295034
421105,0.7139549189952142
421106,0.5898834930156427
421107,0.7717209230018044
421108,0.3378059093582126
421109,0.0022320453506241155
421110,0.002566603257412625
421111,0.6782938269805703
421112,0.6560597484035078
421113,0.004420911723486305
421114,0.4688658140115747
421115,0.6181915972501625
421116,0.7680692810318716
421117,0.002666845198049063
421118,0.0020202758577743435
421119,0.0028941558829531
421120,0.7596673306077164
421121,0.004556473134487401
421122,0.002236202678402807
421123,0.4522816067878895
421124,0.6579085248881206
421125,0.127843606570629
421126,0.0023534353752693734
421127,0.008583970865686847
421128,0.4470222940838492
421129,0.01771680448490189
421130,0.4048566284728704
421131,0.0015945434235721037
421132,0.5124570777370652
421133,0.5885983518604312
421134,0.7722160855148975
421135,0.0016444352630092943
421136,0.843163701711245
421137,0.8438498673950192
421138,0.0027229101755772223
421139,0.003127383861983939
421140,0.7805911640790608
421141,0.7123635155683068
421142,0.1711537316952529
421143,0.0026983916562644617
421144,0.005272332945429252
421145,0.7898078465445375
421146,0.7413536574042849
421147,0.0008147340636633086
421148,0.0019453699126260034
421149,0.7817442563392953
421150,0.003746787410942598
421151,0.33574751232532657
421152,0.7463418870636996
421153,0.0987329435712089
421154,0.005983438729323899
421155,0.7605771899288423
421156,0.1695164026049875
421157,0.6940600623592907
421158,0.793840274969385
421159,0.0019988913003957313
421160,0.005300535152821919
421161,0.002772155509029103
421162,0.009978511795651861
421163,0.0028749867049863887
421164,0.7596191504074112
421165,0.7485043640373329
421166,0.0020978028084409593
421167,0.7922168464193521
421168,0.002924136102013881
421169,0.0031464731314859544
421170,0.0024144577528296394
421171,7.125394130762233e-05
421172,0.007151785860591138
421173,0.7566045983459331
421174,8.748478318025961e-05
421175,0.2825509359838834
421176,0.7714099505044536
421177,0.0019981823937952866
421178,0.7819504498492658
421179,0.01059991165532677
421180,0.00434980187627084
421181,0.0025904259386027154
421182,0.7758946189987911
421183,0.43929024285209184
421184,0.021721391910516148
421185,0.7628758222034973
421186,0.0018246818534912426
421187,0.5232853635881896
421188,0.44879652452462815
421189,0.570975560473576
421190,0.0030291520032281086
421191,0.024915156733897187
421192,0.803751072131641
421193,0.0026867416007968206
421194,0.15544741928948938
421195,0.5647889133607638
421196,0.5726356742964049
421197,7.598575908565138e-05
421198,0.7247636334128652
421199,0.6876376937562763
421200,0.7954522521099238
421201,0.0019487494617433268
421202,0.4459299229772622
421203,0.0037704934389090413
421204,0.8036346612425521
421205,0.0017544370206209867
421206,0.41874969933476414
421207,0.0032528183619449785
421208,0.43702894200340225
421209,0.7644698705354506
421210,0.7757477012025655
421211,0.6217123261859936
421212,0.006261087054824492
421213,0.7190860039866227
421214,0.0034610216540221523
421215,0.7770119230242293
421216,0.7780381156276288
421217,0.005914979217996229
421218,0.7587339395516327
421219,0.12492267606222102
421220,0.6860694491483522
421221,0.3637815286985787
421222,0.003807784657532517
421223,0.002826822938204311
421224,0.003072094168140545
421225,0.7291488370136583
421226,0.7829361677023287
421227,0.0018713811527370288
421228,0.3894145600587725
421229,0.7583500384441054
421230,0.003240922399156748
421231,0.7788190445721961
421232,0.7461715545303428
421233,0.7779116004137671
421234,0.7419071575811881
421235,0.767987956379924
421236,0.6905058190482489
421237,0.0017362664031238496
421238,0.7685481786639206
421239,0.7905557430435117
421240,0.7591884054764119
421241,0.13156287790185278
421242,0.00010348727174383508
421243,0.0027189343172241342
421244,0.0027481967267622945
421245,0.0031652357250019692
421246,0.8081889356767862
421247,0.3031924626572683
421248,0.006261087054824492
421249,0.14034996003326344
421250,0.7908476378044094
421251,0.13513380852336215
421252,0.0021888581454799923
421253,0.005727328722018177
421254,0.7734497372423517
421255,0.7895979062610154
421256,0.002932367175185189
421257,0.0005604125055712176
421258,0.7739814351727683
421259,0.0022579891385474163
421260,0.0018394803516616708
421261,0.00022964199895788708
421262,0.7589372055230539
421263,0.7901408936344658
421264,0.003258087870072566
421265,0.7765158460637036
421266,0.19828990953295395
421267,0.12376171690264946
421268,0.0023200042559021927
421269,0.00033586394827667565
421270,0.0023105864038086
421271,0.6497276216069304
421272,0.7512658235531768
421273,0.0232114615250253
421274,0.0022796039957971724
421275,0.0023400396806805097
421276,0.0691875190737356
421277,0.5368784143707955
421278,0.002119768686282323
421279,0.0025402237437965264
421280,0.0030760849446340175
421281,0.7419612800719644
421282,0.7638050133146583
421283,0.001969804289179311
421284,0.4112326109272793
421285,0.0035784196888002796
421286,0.6647923791518362
421287,0.43111687409961086
421288,0.002933541832594002
421289,0.43366518896198014
421290,0.7055538530116728
421291,0.0021734898768036217
421292,0.0027314340430964795
421293,0.77734165088359
421294,0.02859455327818746
421295,0.7480449782366443
421296,0.6709662972333961
421297,0.7793249189357909
421298,0.735859555522591
421299,0.4774580146492332
421300,0.7439365810404344
421301,0.003249213977302634
421302,0.7798724595845599
421303,0.7736545702375084
421304,0.0011719567565547744
421305,0.00931702329074624
421306,0.0017137791652833468
421307,0.7822664629160723
421308,0.018546783825958053
421309,0.7663484828576701
421310,0.7527260751773334
421311,0.01246178858004849
421312,0.7551803427410999
421313,0.004358189278275043
421314,0.4363968169762587
421315,0.0027721921426013315
421316,0.7769742683921608
421317,0.7716477700135853
421318,0.0017795772295972588
421319,0.7591883465783597
421320,0.0025965390088423116
421321,0.6908266884718257
421322,0.009935268008797956
421323,0.024433044529842657
421324,0.0025308213514610117
421325,0.48568930462504123
421326,0.709922895644764
421327,0.0021273920594785177
421328,0.7533530783533887
421329,0.7769436340083131
421330,0.7763036681820596
421331,0.003628780308752832
421332,0.003898644126228517
421333,0.0025169059822057207
421334,0.13069741716513497
421335,0.001957760826530432
421336,0.756280465405837
421337,0.8152951921393601
421338,0.17238891115748106
421339,0.06247135611156034
421340,0.0025214999935269386
421341,0.0016618012845595323
421342,0.7140104496195715
421343,0.7760617593953318
421344,0.003929333915743354
421345,0.001645535835014002
421346,0.0016351399035457721
421347,0.6663063993768664
421348,0.5668968184770445
421349,0.6807038348160553
421350,0.0018770781731462809
421351,0.743961952553804
421352,0.04213168075824827
421353,0.6848787784571022
421354,0.7309435942180227
421355,0.7377042031207381
421356,0.4802710842525349
421357,0.5174192700430156
421358,0.3828327086300865
421359,0.005336782392571547
421360,0.0012740405876806174
421361,0.7769080636284053
421362,0.002386168256290197
421363,0.00415902235824119
421364,0.4917812304619195
421365,0.522974721647168
421366,0.003012073723190777
421367,0.003448677843421111
421368,0.0017678647252430649
421369,0.0017644931154226612
421370,0.0012736645244910898
421371,0.13788328482913076
421372,0.7433562218653674
421373,0.006265495191078652
421374,0.11668678263023564
421375,0.6601673855416653
421376,0.02860573778165679
421377,0.7676593494290535
421378,0.004239967581039989
421379,0.7294585229883903
421380,0.0032137956292623833
421381,0.003084149818169581
421382,0.002220863258171676
421383,0.0067956607113138735
421384,0.002165836583755083
421385,0.7391662826691348
421386,0.0027389309244600078
421387,0.0064532517801367375
421388,0.7614769642498046
421389,0.0034325483537919594
421390,0.0021459907519435937
421391,0.002927259371986582
421392,0.0031566359136944804
421393,0.36874430368229394
421394,0.780715677178335
421395,0.5616894022572554
421396,0.7774109778308801
421397,0.00853156179264251
421398,0.0014367045780952865
421399,0.0029467757136381998
421400,0.10839414295720462
421401,0.5635648591876057
421402,0.0014549704980206704
421403,0.005615911481950579
421404,0.23521199412305616
421405,0.0016851360232116915
421406,0.0013191067191420935
421407,0.7263960304752023
421408,0.4566044791872381
421409,0.7816673110823555
421410,0.0021424945919099694
421411,0.003583590403251116
421412,0.7267994472341667
421413,0.7575929356417331
421414,0.7740649851542414
421415,0.0013748413004079773
421416,0.41812001295578877
421417,0.09911099500068314
421418,0.0022139071944589014
421419,0.7877192520564859
421420,0.0019947473098679666
421421,0.0018381233307114958
421422,0.0018860203458833519
421423,0.20659159740523728
421424,0.0037885202451324548
421425,0.07567998649228738
421426,0.0021612801277881813
421427,0.7591203516835975
421428,0.7696102041914027
421429,0.001842349308711247
421430,0.0018848526762641695
421431,0.005825526856556993
421432,0.557993340486628
421433,0.001932824766859817
421434,0.45110372933414594
421435,0.25064885356646327
421436,0.002229443451049371
421437,0.6630190747660015
421438,0.0024737877915688776
421439,0.6083497520130803
421440,0.002653213297499823
421441,0.002809195347924965
421442,0.1348400960049102
421443,0.001778876179625618
421444,0.5087405078923546
421445,0.45425822511412817
421446,0.6056751457682356
421447,0.00358920269431734
421448,0.7593715272936129
421449,0.0021889041667057813
421450,0.011763084554013288
421451,0.7668051465512261
421452,0.0019021761691485654
421453,0.7805597127037108
421454,0.0034789155603529454
421455,0.0026804105996218407
421456,0.7725664263093777
421457,0.22833247424814507
421458,0.001992172673989693
421459,0.03155516947790465
421460,0.02174330421104075
421461,0.10419424653289384
421462,0.759971297040947
421463,0.002227843480263752
421464,0.7727518752319024
421465,0.4220368126312737
421466,0.7142495479744405
421467,0.7718177225161534
421468,0.0025239729328092628
421469,0.7487286925843724
421470,0.08001717822332492
421471,0.6549800742537659
421472,0.002658448719761435
421473,0.7802577416572115
421474,0.003242382027518715
421475,0.7854626198318387
421476,0.002815649346528748
421477,0.0013213633646325727
421478,0.0015515173872844414
421479,0.13697154077233853
421480,0.6625137545188439
421481,0.0023339128127590736
421482,0.44630493143919275
421483,0.002683310482107478
421484,0.010622723670017459
421485,0.004092735688275713
421486,0.6613779928123287
421487,0.6760745783833365
421488,0.4370907599457981
421489,0.002221052918888663
421490,0.003490252758627904
421491,0.00047977428620905285
421492,0.8039286928237902
421493,0.010286578263230707
421494,0.004087259277926667
421495,0.7751481828737828
421496,0.8056593094565286
421497,0.0028868269903219545
421498,0.001668095586134679
421499,0.00015369120618926178
421500,0.005127187510345164
421501,0.016761944641692075
421502,0.004036308548708538
421503,0.7159025622471683
421504,0.0006099188051470166
421505,0.6220188590118501
421506,0.0022492195641394945
421507,0.5244483064979476
421508,0.8023114276641897
421509,0.7177409084154392
421510,0.48525734686203276
421511,0.0025588041275922016
421512,0.0019171674859084918
421513,0.7510860081889791
421514,0.0022961545351934728
421515,0.35140481708936655
421516,0.7783401091100077
421517,0.004139995418042703
421518,0.6944467045186583
421519,0.002667085686359266
421520,0.009893641050009687
421521,0.002542207458755144
421522,0.6629837538911032
421523,0.007305889298115815
421524,0.7854353415806745
421525,0.3498613573119815
421526,0.7854345743350797
421527,0.002288262910018788
421528,0.0014499419164591299
421529,0.7569154229147027
421530,0.44402544169205427
421531,0.0022528422273288048
421532,0.6929254376992594
421533,0.47229425432609135
421534,0.0006883857296419445
421535,0.0029570523972522107
421536,0.0012756954857444075
421537,0.7715491592108903
421538,0.43841512681978867
421539,0.0034437243414877144
421540,0.03755749713022163
421541,0.5533768785908137
421542,0.690202408394561
421543,0.0021104663731541626
421544,0.6399830056561643
421545,0.7734722860403801
421546,0.005497584789461057
421547,0.775170690111491
421548,0.7258351065443699
421549,0.002092494017499129
421550,0.7398740251190138
421551,0.21876983207827
421552,0.2601685704097164
421553,0.6295485630563257
421554,0.03379454195945728
421555,0.37728411594266664
421556,0.66605427846121
421557,0.0011968114815203272
421558,0.9604896241408293
421559,0.3380140779493232
421560,0.31928150766950153
421561,0.0019977187889530924
421562,0.5569400678609937
421563,0.0017307086980100038
421564,0.0022876206074494954
421565,0.4108829382112842
421566,0.39800315740041814
421567,0.11302227905102083
421568,0.5286375495984683
421569,0.11408450735381599
421570,0.18903076695528698
421571,0.004120516680844379
421572,0.7600512590198957
421573,0.0065892916125237285
421574,0.785333911465329
421575,0.7144262737421575
421576,0.5172782967544559
421577,0.003776690911717204
421578,0.0020596073768857736
421579,0.10594549023693803
421580,0.778405938094343
421581,0.7829349872650613
421582,0.7714025060696075
421583,0.7790386090811604
421584,0.7640050130812684
421585,0.004779215776223639
421586,0.0022524090585777303
421587,0.13394769138145252
421588,0.6128692767425932
421589,0.7668231056405325
421590,0.7781826837996522
421591,9.216234186356188e-05
421592,0.00210120857825002
421593,0.7713998345446225
421594,0.00013891688550874055
421595,0.0013529121514228083
421596,0.0033173355558317845
421597,0.0022087988743961654
421598,0.0025505457355830333
421599,0.32706186483407945
421600,0.5094800289599745
421601,0.7483980598842934
421602,0.004250549621114733
421603,0.6398380947900177
421604,0.5804262307822549
421605,0.003021355729089428
421606,0.00196220895680437
421607,0.0019447396959973967
421608,0.44550605361901535
421609,0.008170063217210215
421610,0.00019333977531592978
421611,0.24831016358865227
421612,0.0038930796979464908
421613,0.7323931232950488
421614,0.4852908296218723
421615,0.008426130733806107
421616,0.5579431941205238
421617,0.7574623192536495
421618,0.7505956113096527
421619,0.646195905244441
421620,0.0018426601945519371
421621,0.4254277342084662
421622,0.7778324878174552
421623,0.002906542142629721
421624,0.002872391661987783
421625,0.644294039513774
421626,0.0022066076719380067
421627,0.5357595987853021
421628,0.2802725528988191
421629,0.7796931345308513
