Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK03,OUT035,3973.663174531462
FDT45,OUT017,845.3280206609118
NCC54,OUT027,3715.2341354705445
FDP08,OUT018,3026.673788124784
FDU44,OUT046,2527.536825018957
DRG39,OUT035,809.5965043911384
FDU32,OUT049,1884.9823212903245
FDY27,OUT049,2765.1745822180173
NCP54,OUT013,1902.582122722759
NCZ41,OUT049,1955.4219648812548
DRL49,OUT013,2219.991337633871
FDI05,OUT018,1177.2264322974177
FDY56,OUT045,3511.2811166440256
DRC13,OUT013,1932.1328674396432
NCV29,OUT017,2781.259519158123
FDR24,OUT049,1372.3795504077195
FDZ34,OUT018,2964.99360738888
FDP37,OUT035,1955.8730025637756
FDX08,OUT027,2802.461400841311
FDS57,OUT045,2188.3533771585626
NCG18,OUT049,1581.5708275608947
FDK25,OUT018,2616.067745586034
FDH53,OUT049,1247.5852001659648
DRI59,OUT018,3456.8859721320096
FDA52,OUT046,2744.9960894834458
FDT20,OUT010,584.3607281590487
FDE36,OUT019,2517.1411840880282
FDI24,OUT017,2706.1135306454407
FDB28,OUT018,3087.2497041896895
FDV11,OUT017,2739.8387068791726
FDP01,OUT046,2386.2065001545757
FDD34,OUT027,2503.67537631125
FDJ50,OUT027,798.7093879164969
FDZ44,OUT013,1832.7148303979243
DRO59,OUT035,1167.3627047713924
DRB48,OUT045,597.8265359358267
FDR21,OUT018,2715.445344766562
NCE42,OUT010,3640.209460541437
FDO23,OUT046,1441.755367188842
NCE30,OUT018,3291.734636421112
FDQ22,OUT035,574.4970006330235
FDY01,OUT045,1782.985592946469
FDS08,OUT017,2754.327903604567
FDG28,OUT018,3825.5797268480965
FDQ51,OUT018,737.6419963078794
FDB05,OUT017,3868.555841480567
FDO56,OUT049,1801.60878332752
FDE02,OUT018,1418.9577452909427
FDN45,OUT017,3459.99657683905
FDS09,OUT013,750.5354528185619
NCA54,OUT018,2810.2379126089118
FDP09,OUT010,3297.955845835193
FDC53,OUT045,1528.7714232635906
NCM55,OUT017,2890.5008458646757
FDL09,OUT018,2618.1549613444586
FDA11,OUT019,1438.6447624818015
FDA50,OUT045,1458.8232552163727
FDC23,OUT017,2771.927705037002
FDE22,OUT049,2459.675872730163
FDD23,OUT046,2895.126315064045
NCA29,OUT049,2674.596883753707
FDK38,OUT046,2275.8609087770237
DRC13,OUT046,1880.8078897734763
NCP43,OUT049,2774.9978718828506
FDX28,OUT049,1539.1266263333282
FDF08,OUT049,1386.4177094505928
FDZ33,OUT046,2313.7200786664125
FDD10,OUT049,2766.7298845715372
FDO58,OUT017,2515.053968329604
FDI50,OUT017,3567.7230390532736
FDO58,OUT045,2566.3789459957707
FDX08,OUT013,2804.016703194831
NCK17,OUT010,623.7347625407663
FDF39,OUT035,4064.732348539485
FDU45,OUT010,1731.1691397365898
NCJ18,OUT018,1817.6532824064345
DRC27,OUT019,3818.826604029112
DRC25,OUT035,1313.3589366963345
FDU59,OUT035,2487.098963827432
FDU28,OUT035,2937.6109541528026
NCP30,OUT046,625.8219782991904
FDB39,OUT018,845.8194962046242
FDE41,OUT013,1333.0863917483848
DRH11,OUT010,865.0150378517707
FDA58,OUT045,3660.387953276008
FDU50,OUT046,1781.9622039978528
FDM34,OUT013,2005.070326610327
FDM44,OUT027,1574.81770474191
FDR39,OUT045,2847.524731232205
FDM25,OUT045,2720.6431652320266
FDQ49,OUT049,2421.8975785631574
DRH25,OUT018,802.3519060284412
FDM09,OUT027,2647.6652682001513
FDL44,OUT019,2495.4073889999368
NCR42,OUT018,492.1872894800269
DRL59,OUT046,808.5326775813305
FDX43,OUT013,2608.331671679625
DRK47,OUT010,3513.81937008497
FDU48,OUT018,2037.1997626293473
FDY12,OUT045,769.1990810608045
NCN43,OUT018,1894.805610955158
NCM55,OUT018,2851.6182870266703
FDQ21,OUT027,1904.177862937471
FDX13,OUT035,3892.3768523270824
NCK30,OUT027,3929.0913196842803
FDG20,OUT049,2716.4687337151786
DRG27,OUT017,610.7604303077007
FDY14,OUT018,4099.4404758606415
FDP59,OUT035,1586.7282101651676
FDU60,OUT017,2618.646436888171
NCC18,OUT019,2667.3118475298184
DRJ39,OUT017,3381.288945936806
FDS07,OUT049,1752.9433726858729
FDM08,OUT027,3449.1094603644087
FDP51,OUT045,1861.2017483050006
FDU16,OUT035,1263.6296992448792
FDH12,OUT013,1645.2573483328404
DRE48,OUT010,3034.901337574906
NCL42,OUT027,3788.2524703636113
FDR21,OUT045,2751.2172988975267
NCW29,OUT035,2032.5742934299785
FDO11,OUT013,3886.1556429130014
NCM31,OUT049,2184.75129690781
FDV35,OUT019,2405.8530794842427
FDF58,OUT017,947.2843111435757
NCE43,OUT049,2619.1379124318833
FDA02,OUT035,2226.1721091867603
DRL37,OUT010,680.1766849500146
FDR24,OUT018,1408.1515045386843
FDW59,OUT049,1275.5402046681372
FDS22,OUT049,685.8659809591916
FDW24,OUT017,761.463007154395
FDU24,OUT035,1461.4828222408923
FDA21,OUT027,2888.9455435111554
FDH58,OUT027,1807.8704306027926
FDW36,OUT018,1603.7960981926985
FDI45,OUT027,2680.737217445405
FDU01,OUT018,2878.058427036514
FDF35,OUT027,1686.718598472982
FDU43,OUT019,3681.5898349591953
FDE24,OUT019,2232.4337564620328
FDK50,OUT049,2523.4028313633003
FDG31,OUT045,969.5500196365709
FDC60,OUT045,1392.1070054597699
FDL36,OUT013,1392.5984810034822
FDP21,OUT013,2937.079040747899
FDW16,OUT045,1397.2239502028513
FDX02,OUT017,3483.8175876855653
FDQ58,OUT027,2385.6745867496716
FDT51,OUT046,1710.9906470020187
FDD59,OUT049,1217.051504361656
NCM42,OUT018,1685.1228582582703
FDA57,OUT018,615.9582507731652
FDZ48,OUT035,1731.2095775977814
FDE46,OUT045,2359.2748846010195
NCZ30,OUT019,1867.3825198578897
FDB56,OUT017,2916.3686346084237
FDA25,OUT027,1613.7002635799151
FDD20,OUT013,1935.734947690396
FDL25,OUT013,1426.7746949197353
NCO18,OUT049,2742.376960320118
FDJ45,OUT017,530.0060215082243
FDR12,OUT035,2638.293016217838
NCF19,OUT010,724.13575066991
FDK25,OUT046,2578.7404891015494
NCR17,OUT046,1762.2347489458025
FDC52,OUT046,2350.4749838848024
NCA54,OUT017,2808.6826102553914
FDR45,OUT010,3712.163968624696
NCM19,OUT049,1750.8965947886402
FDF39,OUT027,4086.506581488768
FDX23,OUT049,1489.9697401479684
FDD58,OUT027,1538.5947129284243
FDX28,OUT013,1553.1243475150102
NCD31,OUT013,2516.609270683124
FDU57,OUT018,2333.36665799608
FDI27,OUT046,697.2445729775454
NCM42,OUT046,1669.5698347230682
FDD32,OUT027,1251.759631682813
FDI34,OUT013,3549.550886354744
NCM29,OUT049,2008.1809313173671
FDG46,OUT018,1743.6115585647515
DRC01,OUT010,753.1545819818899
FDB15,OUT027,4082.8640633768237
NCA17,OUT027,2325.0986706847666
FDF10,OUT046,2294.033061475554
FDR26,OUT027,2767.793711381345
FDI02,OUT049,1732.2329665463976
NCM54,OUT010,1975.600457615826
FDF14,OUT013,2339.0155161440653
FDJ33,OUT010,1874.5866803593954
FDM20,OUT035,3810.0267033128944
FDC03,OUT027,3033.3864730825776
NCX05,OUT046,1802.6726101373279
NCM41,OUT027,1417.9343563423265
NCU29,OUT010,2288.343765466377
FDQ59,OUT017,1286.9592345476824
FDH46,OUT010,1569.128408732733
FDH09,OUT013,778.4904573207342
NCD06,OUT045,714.8443744099802
FDC15,OUT035,2408.923246330092
DRD37,OUT027,689.9595367536568
FDT28,OUT027,2311.592425046797
FDR28,OUT027,2533.226121028134
FDT38,OUT017,1329.9757870413446
FDV34,OUT027,1158.0713285114628
FDY52,OUT035,961.3224701864491
FDB34,OUT013,1324.7375287146883
DRL23,OUT018,1630.7277137462545
DRB24,OUT046,2387.7213646469045
FDJ50,OUT046,825.1495279263405
FDQ49,OUT035,2390.791531492753
FDP20,OUT035,1924.807393354563
FDV19,OUT027,2463.80986638582
NCR54,OUT045,3043.209762747411
FDO09,OUT010,4050.7346273578028
FDS57,OUT018,2214.793517168406
FDN10,OUT049,1814.5426776993943
FDV23,OUT049,1940.4008547509566
FDY28,OUT049,3321.7768566817085
DRG51,OUT013,2515.053968329604
FDD45,OUT019,1438.6447624818015
NCL18,OUT027,2990.369920588915
NCM29,OUT013,2017.5127454384888
FDF17,OUT027,3041.654460393891
FDE22,OUT017,2498.5584315681685
FDQ22,OUT017,571.386395925983
FDS01,OUT013,2782.8148215116435
FDW35,OUT027,643.9132552753375
FDJ33,OUT046,1921.2457509650017
NCF54,OUT035,2659.535335762217
FDE09,OUT013,1698.0567526301445
NCE06,OUT045,2498.517993706977
DRH49,OUT049,1244.4745954589246
FDY43,OUT045,2637.841978535317
NCT05,OUT017,3949.269812418852
FDZ34,OUT045,2971.2148168029607
FDL38,OUT017,1349.5819285098203
FDZ31,OUT017,2947.3938059564452
FDR14,OUT035,858.3023528939773
NCN54,OUT049,1212.957948567191
NCC42,OUT027,2160.9302860612943
FDK08,OUT017,1542.1967931791771
FDP59,OUT013,1633.387280770774
FDV22,OUT035,2429.674090330758
FDD33,OUT035,3631.941473230123
DRE60,OUT027,3524.7469244208037
FDK52,OUT046,3519.0576284116264
FDA02,OUT017,2265.0546680247653
FDM56,OUT049,1689.7887653188309
FDE57,OUT035,2187.8619016148505
FDM32,OUT045,1369.268945700679
NCQ30,OUT027,1878.7611118762436
FDQ27,OUT027,1618.366170640476
FDT60,OUT027,1930.0456516812192
FDU43,OUT049,3726.6936032112817
NCO55,OUT035,1647.8360396349767
FDG02,OUT045,2956.234144533854
FDJ28,OUT013,2954.638404319142
FDP40,OUT045,1726.5436705372208
FDJ38,OUT045,2952.100150878197
NCC54,OUT017,3749.4507872479894
NCZ41,OUT046,1939.8689413460527
FDK38,OUT019,2296.0798393727864
FDU52,OUT013,2401.6786479673947
FDC40,OUT046,1175.0987786778019
NCR30,OUT017,1146.6522986319173
NCN18,OUT017,1726.5436705372208
FDB50,OUT035,1209.3154304552465
FDG04,OUT013,2913.789943306287
FDR26,OUT035,2746.019478432062
NCT17,OUT018,2918.9473259105603
FDX35,OUT027,3517.461888196915
FDS12,OUT046,1970.443075011553
NCZ29,OUT027,1945.5582373552297
FDB38,OUT010,2498.5584315681685
FDP12,OUT013,566.8013645878054
FDP22,OUT046,791.9967029587037
FDS26,OUT018,4048.6878494605703
FDR52,OUT046,2974.3658593711925
DRJ13,OUT046,2496.4712158097445
FDU48,OUT027,2021.6467390941452
FDE29,OUT035,930.7483365209488
NCT29,OUT049,1881.871716583284
DRK37,OUT018,2922.549406161313
FDK55,OUT046,1351.1372308633404
FDR07,OUT046,1483.2166173289836
FDO21,OUT027,3483.8175876855653
FDK46,OUT049,4042.507077907681
FDB12,OUT045,1614.7236525285316
FDT31,OUT027,2926.1919242732574
FDJ33,OUT045,1922.801053318522
FDC26,OUT027,1695.9695368717205
NCQ02,OUT045,2914.8133322549033
FDP08,OUT010,2997.1230434079002
FDB11,OUT027,3502.481215927808
FDV55,OUT013,2262.9674522663413
FDW20,OUT049,1879.252587419956
NCJ18,OUT019,1862.7570506585207
FDC41,OUT018,1163.720186659448
FDE14,OUT027,1565.034852938268
FDG35,OUT013,2719.128300739698
FDF45,OUT035,881.0190990694936
FDS19,OUT027,1193.802844781236
FDS58,OUT019,2463.80986638582
FDA26,OUT017,3417.060900067771
FDM32,OUT049,1355.271224518997
FDL45,OUT046,1955.4219648812548
FDZ55,OUT049,2472.118291558325
FDY37,OUT049,2189.908679512083
FDO46,OUT046,2957.2979713436616
FDQ60,OUT046,1848.7188916156474
FDA19,OUT018,2013.4191896440234
FDL15,OUT046,2387.761802508096
FDM10,OUT018,3301.5579260859463
NCL05,OUT017,652.1812425866509
DRK49,OUT010,641.866477378105
NCE18,OUT027,3898.066148336259
FDG40,OUT049,522.7614231455273
DRI59,OUT045,3441.3329485968075
FDK28,OUT035,3974.114212213983
NCD06,OUT019,707.0678626423792
FDO11,OUT019,3881.489735852441
FDK27,OUT046,1846.6316758572232
FDT43,OUT027,769.6905566045168
FDD38,OUT018,1577.436833905238
FDA16,OUT049,3407.688648085458
FDL14,OUT027,2383.546933130056
NCM17,OUT049,669.7810440190856
FDD20,OUT045,1915.5160170946333
FDA40,OUT045,1363.0881741477897
FDL43,OUT045,1197.9368384368927
FDV15,OUT045,1585.1729078116475
FDE52,OUT046,1381.2198889851284
NCL17,OUT010,2224.6572446944315
NCJ31,OUT045,3710.568228409984
FDR60,OUT045,1208.2920415066303
NCA18,OUT035,1787.1195866021258
FDS21,OUT027,971.6776732561866
FDW09,OUT035,1206.6963012919186
FDL26,OUT035,2389.768142544137
FDS47,OUT018,1373.9752906224312
FDC39,OUT046,3199.0292843371867
FDT51,OUT035,1717.2118564160994
FDK40,OUT035,4080.285372074687
NCG19,OUT045,3655.2305706717348
FDZ07,OUT046,953.014045013944
FDF08,OUT027,1370.8646859153907
FDO04,OUT013,847.9067119630483
FDK41,OUT018,1284.3401053843545
FDP15,OUT049,3962.7356201956295
NCD43,OUT018,1616.770430425764
NCP18,OUT013,2303.815913279196
FDZ51,OUT046,1439.6681514304178
DRH13,OUT035,1674.8080930497242
FDF38,OUT045,612.3157326612209
NCI43,OUT045,754.2184087916978
FDM38,OUT027,834.4813420474618
FDS03,OUT013,995.9901596464146
DRJ47,OUT017,2654.3375152967524
FDT50,OUT010,1502.9036345198426
FDV02,OUT046,2671.486279046667
NCG18,OUT017,1603.3450605101777
FDW52,OUT046,2549.2706201070487
FDS40,OUT035,548.6292118892753
FDN31,OUT017,2959.876662645798
FDA37,OUT045,1903.0735982664717
FDA15,OUT046,3875.26852643836
FDL39,OUT046,2805.572005548351
FDJ53,OUT045,1886.0461481001323
FDX22,OUT013,3263.77963191894
NCZ42,OUT045,3701.3172900112454
FDD56,OUT027,2728.9515904045315
FDD40,OUT017,2998.186870217708
FDS50,OUT013,3419.599153508716
NCN14,OUT013,2857.348020897039
FDT15,OUT013,2839.2163060597
NCS18,OUT027,1669.6102725842597
NCO26,OUT010,1771.5665630669237
FDF58,OUT018,944.1737064365352
NCB19,OUT013,1333.5778672920974
FDH26,OUT017,2182.172605605673
DRB24,OUT027,2365.9471316976214
FDA49,OUT018,1330.9587381287693
FDB32,OUT045,1474.9486300176702
FDI36,OUT017,3048.367145351684
NCA17,OUT010,2311.100949503085
FDH22,OUT013,1935.1625964243005
NCM26,OUT018,2373.23216792151
FDT15,OUT027,2839.2163060597
FDB16,OUT018,1341.8458546034108
NCP54,OUT027,1908.80333213684
FDJ36,OUT013,1580.0155252073746
FDO28,OUT045,1850.2741939691675
FDU09,OUT013,832.88560183275
FDF29,OUT017,1992.1364322384527
FDY08,OUT013,2174.928007242976
DRJ59,OUT018,564.1417975632859
FDT23,OUT027,1223.3131516369285
FDU15,OUT018,577.1565676575431
FDT47,OUT013,1494.0632959424336
FDI53,OUT019,2520.8241400611637
FDR59,OUT018,4068.906780056333
FDD53,OUT035,617.4731152654939
FDY51,OUT017,3408.220561490362
FDT04,OUT049,579.1629076935841
FDU51,OUT049,2739.7982690179815
FDG14,OUT035,2347.8558547214743
NCU06,OUT045,3581.1888468300517
DRG25,OUT046,2881.6605072872667
DRH49,OUT035,1289.5783637110105
FDN15,OUT035,2150.575082991557
FDL43,OUT018,1174.6073031340895
NCT18,OUT049,2826.81432509273
NCB31,OUT013,4047.6240226507625
FDK57,OUT035,1841.4742932529502
FDY04,OUT019,2522.3390045534925
NCP54,OUT046,1880.8078897734763
FDF41,OUT013,3788.743945907324
FDM01,OUT045,1581.5708275608947
FDW03,OUT045,1611.0811344165872
FDF28,OUT045,1898.4076912059109
FDY37,OUT017,2197.6851912796837
FDQ03,OUT017,3679.543057061963
FDP51,OUT027,1854.9805388909197
FDJ40,OUT017,1714.6736029751544
FDC32,OUT049,1441.7958050500336
DRI49,OUT027,1257.980841096894
NCW54,OUT017,849.421576455377
FDF09,OUT017,576.0927408477352
FDP45,OUT018,3887.1385940004266
DRJ23,OUT018,2899.751784263414
FDS59,OUT017,1717.252294277291
FDY08,OUT046,2150.0431695866528
FDX16,OUT049,2287.239500795378
FDY16,OUT018,2861.4820145526955
FDK32,OUT035,2365.987569558813
FDQ22,OUT013,600.937140642867
NCC31,OUT018,2414.65298020046
FDG58,OUT049,2380.4363284230158
DRF48,OUT013,2929.342966841489
DRH36,OUT049,1129.5439727431951
NCR30,OUT035,1163.7606245206396
FDB03,OUT019,3756.203910066974
FDZ28,OUT027,1950.7156199595026
FDR35,OUT017,3075.2987609052398
DRD15,OUT027,3607.0566355737997
FDJ33,OUT019,1921.2457509650017
FDA56,OUT010,1858.542181280481
FDP56,OUT046,734.4909537396475
NCT30,OUT046,737.6419963078794
FDK15,OUT017,1548.4584404544494
FDH44,OUT018,2273.8141308797913
FDV01,OUT013,2393.4106606560813
DRG03,OUT017,2360.257835688444
FDG50,OUT027,1383.7581424260734
FDR16,OUT010,3331.1086708028297
FDZ60,OUT046,1665.9677544723154
DRG03,OUT045,2388.253278051808
FDS56,OUT018,4094.815006661273
FDU33,OUT045,692.046752512081
DRD27,OUT035,1529.794812212207
FDW22,OUT046,3458.4817123467215
DRA24,OUT045,2528.0283005626693
FDF38,OUT049,593.6521044189784
FDX48,OUT013,2389.2766670004244
FDS58,OUT018,2490.2500063956636
FDC32,OUT046,1434.0192932824325
NCQ29,OUT045,4059.0834903914997
DRK39,OUT018,1295.2676597201876
NCS38,OUT017,1764.8538781091306
DRO47,OUT013,1731.7010531414937
DRG27,OUT027,646.5323844386655
FDC57,OUT027,2966.5489097423997
FDS55,OUT046,2271.195001716463
NCJ06,OUT018,1852.8933231324957
FDO01,OUT019,2004.0873755229022
NCM55,OUT045,2878.058427036514
FDC52,OUT049,2356.6961932988834
FDQ15,OUT045,1234.6513057940908
NCT30,OUT027,728.3101821867582
NCR42,OUT027,492.1872894800269
FDD28,OUT035,888.7956108370946
FDQ34,OUT049,1614.68321466734
FDZ12,OUT027,2208.5723077543257
DRE13,OUT019,1327.8481334217288
NCN07,OUT019,2057.4186932251105
FDM28,OUT035,2799.882709539174
FDI10,OUT017,2656.424731055177
FDQ25,OUT013,2639.316405166455
FDA38,OUT010,3745.3167935923325
DRI13,OUT049,3356.4445461416744
FDY20,OUT027,1392.0665675985783
NCZ53,OUT035,2900.2836976683175
NCM31,OUT013,2225.1891580993356
DRB01,OUT017,2928.770615575394
DRF37,OUT046,4064.732348539485
NCF42,OUT049,2743.9727005348295
FDF16,OUT018,2304.3882645452913
FDB41,OUT013,732.9760892473188
FDR34,OUT013,3524.1745731547076
FDR15,OUT018,2410.5189865448037
NCV42,OUT019,1727.6074973470286
FDW51,OUT035,3286.536815955648
FDU36,OUT017,1500.7759809002268
FDX60,OUT049,1248.1575514320602
FDY03,OUT035,1746.2306877280796
FDW55,OUT045,3848.8283864285168
FDT01,OUT010,3302.621752895754
FDG58,OUT013,2394.4340496046975
FDK21,OUT017,3867.983490214471
NCS41,OUT019,2826.241973826635
FDS10,OUT045,2814.9038196694723
NCT53,OUT046,2553.936527167609
FDJ28,OUT018,2954.638404319142
FDX44,OUT045,1351.1372308633404
FDT20,OUT018,585.9160305125689
FDO44,OUT017,1698.0567526301445
NCX17,OUT049,3642.296676299861
FDY01,OUT017,1801.6492211887116
FDJ12,OUT027,3247.243657296313
DRK35,OUT018,560.0078039076292
FDD47,OUT019,2609.806098310762
NCM53,OUT035,1640.5914412722796
FDO45,OUT013,1347.5351506125876
NCM42,OUT010,1689.7887653188309
FDE04,OUT046,2782.774383650452
NCI30,OUT027,3843.179528280531
FDZ19,OUT013,2705.0901416968245
FDW57,OUT013,2749.1300831391027
FDA25,OUT013,1579.4836118024707
FDT22,OUT046,906.3954122695293
FDP51,OUT013,1837.8722130021974
FDD48,OUT027,1794.4046228260145
FDY39,OUT035,2830.907880887195
FDO48,OUT010,3440.349997509383
FDD23,OUT027,2874.907384468282
DRN35,OUT027,563.1588464758612
FDT01,OUT035,3318.174776430956
FDC20,OUT010,838.0429844370232
DRJ35,OUT035,955.6331741772722
FDB32,OUT046,1445.3978853007864
FDL24,OUT046,2682.8648710650205
NCV42,OUT035,1738.49461382167
FDZ46,OUT046,1687.1696361555032
FDC15,OUT013,2410.478548683612
FDD08,OUT019,577.1161297963515
FDY50,OUT049,1369.800859105583
FDD36,OUT013,1840.9828177092377
FDG57,OUT027,747.4652859727131
FDL21,OUT018,623.7347625407663
FDN16,OUT027,1574.81770474191
FDJ09,OUT027,697.2445729775454
FDS01,OUT010,2778.1489144510824
FDV33,OUT017,4035.7943929498874
DRE12,OUT017,1764.3624025654183
FDR07,OUT013,1500.324943217706
FDP48,OUT010,2848.5481201808216
NCB55,OUT035,888.2636974321907
FDQ08,OUT013,916.2187019343629
FDR34,OUT035,3578.610155527915
FDO33,OUT046,1734.2797444436303
FDP13,OUT045,586.4075060562812
FDX12,OUT049,3768.1144154902317
NCT06,OUT049,2576.2022356606044
FDR16,OUT019,3312.4450425605874
FDE36,OUT046,2556.0237429260333
FDZ36,OUT049,2864.5521813985447
FDV13,OUT045,1356.866964733709
NCZ17,OUT035,552.2312921400281
FDU56,OUT045,2842.818386310453
FDM09,OUT035,2644.5546634931106
FDV02,OUT017,2662.154464925545
FDS34,OUT018,1743.6115585647515
FDA11,OUT049,1471.3061119057259
FDP09,OUT017,3282.402822299991
FDB29,OUT027,1767.9644828161709
FDT19,OUT017,2676.1117482460354
DRH15,OUT017,676.5341668380704
FDY38,OUT046,3626.7436527646587
FDF14,OUT027,2349.902632618707
FDN48,OUT010,1439.217113747897
FDQ12,OUT013,3576.522939769491
NCJ43,OUT045,2678.1585261432683
FDE17,OUT019,2357.7195822474996
FDB05,OUT035,3859.2240273594457
FDH10,OUT045,2987.791229286779
NCR06,OUT017,623.1624112746708
FDU32,OUT018,1877.2058095227235
FDD56,OUT049,2688.5137292130057
FDO36,OUT018,2810.769826013816
FDH16,OUT010,1412.817411599245
FDX10,OUT018,541.9165269314822
FDZ37,OUT017,1357.3988781386129
FDU31,OUT010,3376.6634767374367
DRC49,OUT049,2194.04267316774
FDL15,OUT045,2361.321662498252
FDN32,OUT019,2881.7009451484582
DRH59,OUT027,1141.4949160276444
NCU29,OUT049,2282.122556052296
FDR37,OUT019,2845.969428878685
FDS14,OUT018,2429.1421769258545
FDU02,OUT027,3522.6192708011877
FDJ08,OUT035,2986.8082781993544
NCZ06,OUT045,3936.8678314518816
FDO31,OUT049,1254.3787608461412
FDH31,OUT018,1562.4561616361314
FDS58,OUT017,2473.141680506941
NCA53,OUT027,749.0205883262332
FDF50,OUT046,3064.4520822917902
NCW42,OUT049,3451.2371139840243
NCQ17,OUT045,2417.231671502597
FDK51,OUT018,4095.797957748697
NCW41,OUT010,2432.7442571766073
NCR29,OUT017,843.7322804462001
FDB08,OUT019,2459.1439593252594
FDA40,OUT027,1324.2056153097844
FDL14,OUT018,2441.093120210304
FDB47,OUT046,3215.073783416101
FDO03,OUT035,3539.7275966899097
DRK13,OUT019,3063.3882554819825
FDX13,OUT010,3850.3836887820366
FDF52,OUT046,2835.0823124040435
FDT11,OUT013,2919.4792393154644
FDB08,OUT013,2479.362889921022
FDQ28,OUT018,2409.4955975961875
FDD29,OUT045,3918.204203209639
NCQ29,OUT027,4059.0834903914997
NCO02,OUT013,1002.7028446042078
FDR56,OUT010,3034.901337574906
NCM54,OUT049,1936.7178987778207
FDP51,OUT035,1805.210863578273
FDT38,OUT013,1306.6462517385414
FDZ20,OUT018,3928.5594062793766
FDJ53,OUT013,1864.2719151508495
FDX13,OUT049,3864.381409963719
FDP58,OUT035,3417.060900067771
NCK31,OUT019,796.6626100192643
FDA35,OUT018,1904.6693384811833
FDV37,OUT018,3079.4731924220882
NCO07,OUT027,3311.421653611971
FDA20,OUT045,2901.87943788303
FDZ59,OUT035,2608.331671679625
NCY17,OUT017,686.8893699078079
FDQ28,OUT035,2370.613038758182
FDV35,OUT017,2393.4106606560813
FDQ36,OUT013,537.2101820097299
FDD34,OUT018,2525.449609260533
FDK51,OUT045,4111.3509812839
FDV31,OUT035,2720.1112518271225
FDR04,OUT035,1480.0655747607518
FDR14,OUT049,852.0811434798965
DRC36,OUT010,2700.9561480411676
FDE39,OUT019,1865.3357419606573
FDP57,OUT049,1612.144961226395
FDE57,OUT046,2184.75129690781
NCN18,OUT046,1721.8777634766602
NCQ05,OUT018,2322.4795415214385
FDW47,OUT035,1853.8762742199203
FDV46,OUT035,2131.9114547493145
NCP29,OUT045,965.4160259809142
FDE09,OUT018,1707.388566751266
NCU06,OUT027,3562.525218587809
FDT19,OUT010,2690.1094694277176
DRF15,OUT017,2356.1238420327877
DRI51,OUT013,2636.737713864318
NCX54,OUT013,1610.0173076067795
DRE01,OUT013,3745.276355731141
NCB07,OUT045,3029.212041565729
FDU50,OUT035,1763.2985757556103
FDG40,OUT035,519.6508184384868
FDW10,OUT018,2720.1112518271225
FDX51,OUT013,3007.9697220213498
NCP17,OUT045,970.0819330414748
FDP21,OUT035,2909.0835983845354
FDL04,OUT045,1625.5703311419816
FDV23,OUT013,1903.0735982664717
FDF24,OUT046,1251.2277182779092
FDH56,OUT027,1759.124144238762
FDB51,OUT049,946.2609221949593
FDI58,OUT027,1467.704031654973
FDR20,OUT013,719.0188059268285
FDC51,OUT018,1901.026820369239
FDB16,OUT027,1329.4034357752491
FDE40,OUT049,929.6845097111409
NCM17,OUT035,668.2257416655654
FDU56,OUT035,2870.813828673817
FDS32,OUT019,2181.149216657057
FDX02,OUT049,3477.5963782714844
FDT39,OUT027,2363.9407916615805
FDE35,OUT017,874.7978896554127
NCI42,OUT019,3257.5988603660508
DRL23,OUT046,1633.838318453295
FDA10,OUT046,1889.1163149459812
FDA11,OUT013,1475.9720189662867
NCM06,OUT046,2395.4978764145053
NCT05,OUT035,3994.373580670938
NCQ02,OUT010,2885.2625875380195
NCY06,OUT049,2005.6022400152308
FDY56,OUT035,3483.2856742806616
FDL02,OUT035,1614.68321466734
NCI06,OUT035,2762.555453054689
FDQ14,OUT045,2323.011454926342
FDQ12,OUT017,3539.195683285006
FDP36,OUT046,744.3142434044811
FDK21,OUT027,3889.7577231637542
FDO40,OUT045,2287.7714142002815
NCK54,OUT019,1816.138417914106
FDY09,OUT018,2738.2834045256527
NCW30,OUT049,4043.0389913125846
NCC55,OUT027,552.763205544932
FDE58,OUT018,1812.987375345874
FDR39,OUT013,2856.8565453533265
FDU28,OUT049,2897.1730929612772
FDH08,OUT017,3534.5297762244454
FDG35,OUT045,2717.5729983861775
FDG22,OUT049,536.1867930611137
FDC34,OUT035,2427.095399028622
FDP15,OUT018,3953.4038060745083
FDK34,OUT010,3712.6958820295995
FDU45,OUT035,1788.7153268168377
FDQ04,OUT027,607.1179121957564
FDX22,OUT018,3251.3372130907783
FDB45,OUT017,1600.1940179419457
NCH43,OUT027,3365.284884719083
DRE60,OUT046,3478.0878538151974
FDD17,OUT027,3661.9028177683363
NCM54,OUT017,1967.8239458482249
NCH55,OUT013,1969.911161606649
NCT06,OUT017,2557.538607418362
FDA48,OUT027,3433.596874690398
FDY58,OUT027,3538.7042077412934
FDO25,OUT045,3275.1986617984853
FDN50,OUT045,1464.5934269479328
FDH35,OUT035,2553.936527167609
FDK09,OUT045,3525.7298755082284
FDO16,OUT013,1268.827519710344
FDW11,OUT045,979.4541850237877
FDU47,OUT027,2171.817402535936
NCQ42,OUT010,1989.598178797508
FDK55,OUT027,1374.4667661661435
FDN08,OUT049,1796.4109628620556
FDT57,OUT045,3685.7642664760433
FDJ12,OUT018,3216.1376102259087
DRL59,OUT017,800.7561658137295
NCN53,OUT046,534.1400151638811
FDO51,OUT010,671.3767842337974
FDK56,OUT017,2918.455850366848
FDY12,OUT035,801.8604304847289
