Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT45,OUT017,992.684815708443
NCC54,OUT027,5166.9229260130505
FDP08,OUT018,2892.722187959552
FDU44,OUT046,2632.5650509791053
DRG39,OUT035,974.4036677121364
FDU32,OUT049,2098.3362058348644
FDY27,OUT049,2911.2307348023105
NCP54,OUT013,1980.6445623654672
NCZ41,OUT049,2125.873174437418
DRL49,OUT013,2313.1302963966523
FDI05,OUT018,993.6404111026627
FDY56,OUT045,3589.1886866933933
DRC13,OUT013,2068.2328248432236
NCV29,OUT017,2934.487455773239
FDR24,OUT049,1592.7287351535501
FDZ34,OUT018,2785.177763096023
FDP37,OUT035,2149.7665116068197
FDX08,OUT027,4295.159861019605
FDS57,OUT045,2185.1326907957896
NCG18,OUT049,1729.0685293232964
FDK25,OUT018,2454.5587035927097
FDH53,OUT049,1446.2256458600539
DRI59,OUT018,3265.811483688305
FDA52,OUT046,2793.3694314232052
FDT20,OUT010,1156.6747432673005
FDE36,OUT019,811.004582255156
FDI24,OUT017,2865.47709537295
FDB28,OUT018,2853.574159322683
FDV11,OUT017,2944.2385090988714
FDP01,OUT046,2460.9507492436983
FDD34,OUT027,3959.2204028271485
FDJ50,OUT027,2285.9740299225264
FDZ44,OUT013,1976.4713691606498
DRO59,OUT035,1369.029027191125
DRB48,OUT045,627.3108170052644
FDR21,OUT018,2506.996103781037
NCE42,OUT010,1838.2097747617022
FDO23,OUT046,1475.4255194062862
NCE30,OUT018,3056.573038412724
FDQ22,OUT035,763.9524087963778
FDY01,OUT045,1849.6580367034526
FDS08,OUT017,2944.0739883791625
FDG28,OUT018,3649.2067242689704
FDQ51,OUT018,582.4300808893547
FDB05,OUT017,4006.8126885715087
FDO56,OUT049,2053.2413168554317
FDE02,OUT018,1246.0085029487216
FDN45,OUT017,3604.5054401562397
FDS09,OUT013,892.928778811146
NCA54,OUT018,2578.6459251234187
FDP09,OUT010,1519.7669615282357
FDC53,OUT045,1519.9470127241661
NCM55,OUT017,3027.8881322967345
FDL09,OUT018,2445.6522745007173
FDA11,OUT019,308.68449067736407
FDA50,OUT045,1427.8139458238052
FDC23,OUT017,2947.780971836017
FDE22,OUT049,2635.572917186396
FDD23,OUT046,2989.384938941563
NCA29,OUT049,2824.3145146423285
FDK38,OUT046,2338.7043559289136
DRC13,OUT046,1940.0250320955556
NCP43,OUT049,2937.299304676337
FDX28,OUT049,1695.4616269581948
FDF08,OUT049,1635.0271422865435
FDZ33,OUT046,2338.4374427180646
FDD10,OUT049,2978.3864023278675
FDO58,OUT017,2663.8755443796704
FDI50,OUT017,3795.14276159858
FDO58,OUT045,2566.4222790794825
FDX08,OUT013,2948.211163575645
NCK17,OUT010,1153.9131817472548
FDF39,OUT035,4270.655256592996
FDU45,OUT010,7.197687349031526
NCJ18,OUT018,1578.0395489738494
DRC27,OUT019,2036.4592080930292
DRC25,OUT035,1495.193214217849
FDU59,OUT035,2692.105891637934
FDU28,OUT035,3152.179495757741
NCP30,OUT046,624.4245942558039
FDB39,OUT018,612.2097325471166
FDE41,OUT013,1463.5520741842963
DRH11,OUT010,903.8319765969828
FDA58,OUT045,3660.4056281125263
FDU50,OUT046,1821.8478983583618
FDM34,OUT013,2106.1839469804822
FDM44,OUT027,3065.86957344769
FDR39,OUT045,2855.1022443542874
FDM25,OUT045,2772.688989964024
FDQ49,OUT049,2644.17811085248
DRH25,OUT018,585.2404091424617
FDM09,OUT027,4138.784808412491
FDL44,OUT019,779.7426368359393
NCR42,OUT018,260.77971093264705
DRL59,OUT046,847.2454365562282
FDX43,OUT013,2750.504771713908
DRK47,OUT010,1747.982673534295
FDU48,OUT018,1839.1982717718552
FDY12,OUT045,814.1470292189163
NCN43,OUT018,1680.8068214488621
NCM55,OUT018,2633.3769532239944
FDQ21,OUT027,3355.502013731538
FDX13,OUT035,4119.910058155574
NCK30,OUT027,5356.512135051984
FDG20,OUT049,2961.862311107918
DRG27,OUT017,732.0843043802981
FDY14,OUT018,3867.038015182405
FDP59,OUT035,1828.8263895858777
FDU60,OUT017,2815.2862115309904
NCC18,OUT019,868.9140987802416
DRJ39,OUT017,3506.0239776316025
FDS07,OUT049,1960.144142859423
FDM08,OUT027,4980.404720802799
FDP51,OUT045,1909.9492973469646
FDU16,OUT035,1477.593566374756
FDH12,OUT013,1757.9064958806885
DRE48,OUT010,1251.1699056962882
NCL42,OUT027,5216.906795431629
FDR21,OUT045,2749.5766657005565
NCW29,OUT035,2224.8225843685404
FDO11,OUT013,4049.7430280425256
NCM31,OUT049,2346.892275656467
FDV35,OUT019,654.6383979179482
FDF58,OUT017,1098.7269937666747
NCE43,OUT049,2763.1132059329084
FDA02,OUT035,2430.058338805144
DRL37,OUT010,1111.902726177434
FDR24,OUT018,1249.6379603739788
FDW59,OUT049,1464.629182332795
FDS22,OUT049,898.3915341595782
FDW24,OUT017,922.9673362319948
FDU24,OUT035,1697.672925770305
FDA21,OUT027,4343.50849622733
FDH58,OUT027,3261.4091510318435
FDW36,OUT018,1407.7672827472004
FDI45,OUT027,4172.340233624638
FDU01,OUT018,2742.7796223729506
FDF35,OUT027,3157.027549662999
FDU43,OUT019,2001.7345930574397
FDE24,OUT019,479.98372506755436
FDK50,OUT049,2733.4332102581384
FDG31,OUT045,981.1295086995003
FDC60,OUT045,1440.7419714537182
FDL36,OUT013,1503.8523376843682
FDP21,OUT013,3085.5486032475633
FDW16,OUT045,1423.4090424891565
FDX02,OUT017,3605.504522933938
FDQ58,OUT027,3841.152732548056
FDT51,OUT046,1791.6241794013067
FDD59,OUT049,1454.0725565028426
NCM42,OUT018,1456.4013855725123
FDA57,OUT018,407.73240846027556
FDZ48,OUT035,1928.4941438307683
FDE46,OUT045,2361.034492443466
NCZ30,OUT019,85.79895820583965
FDB56,OUT017,3144.1827206383646
FDA25,OUT027,3138.685364878907
FDD20,OUT013,2075.3829362386837
FDL25,OUT013,1577.4539362419541
NCO18,OUT049,2891.481583393647
FDJ45,OUT017,757.2514464954882
FDR12,OUT035,2880.8617340593287
NCF19,OUT010,1080.5799283961771
FDK25,OUT046,2650.3869601997685
NCR17,OUT046,1792.649367521737
FDC52,OUT046,2393.5699440813037
NCA54,OUT017,2932.686500073479
FDR45,OUT010,1937.7531014976144
NCM19,OUT049,1912.809624962937
FDF39,OUT027,5555.244925058751
FDX23,OUT049,1676.0452584887958
FDD58,OUT027,2990.4168199169094
FDX28,OUT013,1640.5893620651736
NCD31,OUT013,2597.5609876324106
FDU57,OUT018,2166.793690003808
FDI27,OUT046,737.1542016115227
NCM42,OUT046,1673.9885245536366
FDD32,OUT027,2781.938368690499
FDI34,OUT013,3693.5998750303165
NCM29,OUT049,2184.452724045173
FDG46,OUT018,1580.1677471167
DRC01,OUT010,991.942485337811
FDB15,OUT027,5503.8009299632195
NCA17,OUT027,3779.000860535119
FDF10,OUT046,2353.820501675065
FDR26,OUT027,4193.758492923829
FDI02,OUT049,1973.4317653599833
NCM54,OUT010,168.73754936845694
FDF14,OUT013,2480.1945820684355
FDJ33,OUT010,132.63470346712086
FDM20,OUT035,4041.357000572693
FDC03,OUT027,4497.739687309386
NCX05,OUT046,1826.5817010648593
NCM41,OUT027,2871.674821129075
NCU29,OUT010,514.6104091200975
FDQ59,OUT017,1491.5297318478338
FDH46,OUT010,167.25205314408805
FDH09,OUT013,963.1627657495583
NCD06,OUT045,685.1231405619803
FDC15,OUT035,2561.776551978473
DRD37,OUT027,2133.6077361937437
FDT28,OUT027,3750.438672616207
FDR28,OUT027,4014.817686268922
FDT38,OUT017,1448.85556638348
FDV34,OUT027,2652.7804154753644
FDY52,OUT035,1138.1755405880963
FDB34,OUT013,1429.1494120247849
DRL23,OUT018,1436.900454326859
DRB24,OUT046,2407.9414519494635
FDJ50,OUT046,888.1675172641487
FDQ49,OUT035,2630.544378931257
FDP20,OUT035,2150.8519951392923
FDV19,OUT027,3995.438693269252
NCR54,OUT045,3015.0659868152143
FDO09,OUT010,2305.1445565862855
FDS57,OUT018,2004.8145029517955
FDN10,OUT049,1988.1917072769957
FDV23,OUT049,2125.119765995209
FDY28,OUT049,3517.603743848808
DRG51,OUT013,2597.663004516917
FDD45,OUT019,290.0179908471603
NCL18,OUT027,4409.929347395953
NCM29,OUT013,2124.893405962718
FDF17,OUT027,4482.529638731774
FDE22,OUT017,2651.1990606854883
FDQ22,OUT017,720.0492349554736
FDS01,OUT013,2923.7166874010377
FDW35,OUT027,2113.4310069002217
FDJ33,OUT046,1987.3591968030973
NCF54,OUT035,2823.008614271459
FDE09,OUT013,1842.6386737373991
NCE06,OUT045,2473.194850460907
DRH49,OUT049,1405.6546057956573
FDY43,OUT045,2672.999543202505
NCT05,OUT017,4103.950020950662
FDZ34,OUT045,2998.1825594011584
FDL38,OUT017,1574.3855131824198
FDZ31,OUT017,3170.5541120650064
FDR14,OUT035,1012.1012106796927
NCN54,OUT049,1358.6232256121955
NCC42,OUT027,3614.720349060902
FDK08,OUT017,1768.7642894991754
FDP59,OUT013,1789.1316853713024
FDV22,OUT035,2662.760568687781
FDD33,OUT035,3857.598636413903
DRE60,OUT027,4961.319866186655
FDK52,OUT046,3530.6570358153263
FDA02,OUT017,2428.1856133477436
FDM56,OUT049,1897.5042453985702
FDE57,OUT035,2418.0390789563157
FDM32,OUT045,1406.6580167085294
NCQ30,OUT027,3306.465260829333
FDQ27,OUT027,3120.5062621243155
FDT60,OUT027,3391.344323910566
FDU43,OUT049,3976.241118796485
NCO55,OUT035,1824.2094072802238
FDG02,OUT045,2995.7004806345235
FDJ28,OUT013,3048.275763424806
FDP40,OUT045,1757.5848332353412
FDJ38,OUT045,3029.4683927165784
NCC54,OUT017,3896.647871000641
NCZ41,OUT046,1964.5753089809082
FDK38,OUT019,573.1825039334724
FDU52,OUT013,2493.566693792996
FDC40,OUT046,1211.837753058365
NCR30,OUT017,1265.581224553991
NCN18,OUT017,1846.1511077019359
FDB50,OUT035,1425.770161361796
FDG04,OUT013,3008.180949634328
FDR26,OUT035,2907.2910569323835
NCT17,OUT018,2715.753239114625
FDX35,OUT027,5025.058588837219
FDS12,OUT046,2000.793735824278
NCZ29,OUT027,3397.412505954105
FDB38,OUT010,793.9722568439668
FDP12,OUT013,721.1212894074674
FDP22,OUT046,854.5513627894984
FDS26,OUT018,3811.7344249577677
FDR52,OUT046,3027.547810230957
DRJ13,OUT046,2512.748875342372
FDU48,OUT027,3484.3577647066572
FDE29,OUT035,1102.039177911582
NCT29,OUT049,2054.596472714173
DRK37,OUT018,2709.744354829463
FDK55,OUT046,1388.2125286700007
FDR07,OUT046,1543.031092037871
FDO21,OUT027,4980.700886382472
FDK46,OUT049,4218.386909774219
FDB12,OUT045,1662.3339993070736
FDT31,OUT027,4419.669751376639
FDJ33,OUT045,1962.525469089765
FDC26,OUT027,3177.1218393105587
NCQ02,OUT045,2893.271320650868
FDP08,OUT010,1287.2226645054095
FDB11,OUT027,4980.542493916149
FDV55,OUT013,2402.965600376068
FDW20,OUT049,2088.8961333133007
NCJ18,OUT019,65.19100102337438
FDC41,OUT018,938.4010551857339
FDE14,OUT027,3092.394959624858
FDG35,OUT013,2889.084206017324
FDF45,OUT035,1148.9463621564796
FDS19,OUT027,2722.3956852451133
FDS58,OUT019,749.8377275820717
FDA26,OUT017,3580.2348858460923
FDM32,OUT049,1564.764730429039
FDL45,OUT046,1982.7109898135873
FDZ55,OUT049,2686.903409278133
FDY37,OUT049,2436.9366171670513
FDO46,OUT046,3029.0152458321418
FDQ60,OUT046,1924.2446367574985
FDA19,OUT018,1846.4636342276385
FDL15,OUT046,2424.5824013732245
FDM10,OUT018,3093.4915829137854
NCL05,OUT017,799.3559019941351
DRK49,OUT010,1147.88274000726
NCE18,OUT027,5328.067009324952
FDG40,OUT049,681.5151655637276
DRI59,OUT045,3457.0179687618543
FDK28,OUT035,4154.268889002062
NCD06,OUT019,1084.0292524712816
FDO11,OUT019,2183.0103190132627
FDK27,OUT046,1887.658961180699
FDT43,OUT027,2260.7200339492624
FDD38,OUT018,1446.3349635483053
FDA16,OUT049,3571.6176021327806
FDL14,OUT027,3911.5865977806448
NCM17,OUT049,842.456948513947
FDD20,OUT045,1955.4131902252025
FDA40,OUT045,1387.670590729852
FDL43,OUT045,1211.0936141842221
FDV15,OUT045,1590.7029548267824
FDE52,OUT046,1422.2644487833336
NCL17,OUT010,446.271052497915
NCJ31,OUT045,3691.0196881662773
FDR60,OUT045,1212.8025379519163
NCA18,OUT035,1951.7682084910457
FDS21,OUT027,2465.598247941551
FDW09,OUT035,1438.0222658588677
FDL26,OUT035,2611.0895603691993
FDS47,OUT018,1175.9179746998673
FDC39,OUT046,3194.0121810692062
FDT51,OUT035,1961.084113214391
FDK40,OUT035,4263.002947513769
NCG19,OUT045,3622.5746674188044
FDZ07,OUT046,1053.3517686570037
FDF08,OUT027,2899.5487633459175
FDO04,OUT013,937.9894001548498
FDK41,OUT018,1058.8367633017917
FDP15,OUT049,4145.059212115151
NCD43,OUT018,1387.9367990218486
NCP18,OUT013,2383.691407831664
FDZ51,OUT046,1516.6734398137964
DRH13,OUT035,1857.476632352072
FDF38,OUT045,687.5028926986026
NCI43,OUT045,727.2112908144256
FDM38,OUT027,2357.14993087786
FDS03,OUT013,1109.4349307201267
DRJ47,OUT017,2815.1219798633633
FDT50,OUT010,268.88188049809224
FDV02,OUT046,2669.547975084154
NCG18,OUT017,1727.5729514901277
FDW52,OUT046,2604.1954972385033
FDS40,OUT035,726.07149972307
FDN31,OUT017,3146.9011837242847
FDA37,OUT045,1978.7660786391102
FDA15,OUT046,3879.7305564632375
FDL39,OUT046,2843.841184498947
FDJ53,OUT045,1872.813279776648
FDX22,OUT013,3412.9253471510206
NCZ42,OUT045,3680.8906263833264
FDD56,OUT027,4256.298456109751
FDD40,OUT017,3160.9647661720032
FDS50,OUT013,3495.4222166554177
NCN14,OUT013,2948.3448349442197
FDT15,OUT013,2995.4251466338897
NCS18,OUT027,3096.262562595889
NCO26,OUT010,35.004939098680325
FDF58,OUT018,740.0135323141085
NCB19,OUT013,1410.306832697438
FDH26,OUT017,2404.642416484385
DRB24,OUT027,3810.6390965576425
FDA49,OUT018,1154.8561311486933
FDB32,OUT045,1512.2104920292009
FDI36,OUT017,3247.7865675201733
NCA17,OUT010,531.0470342519127
FDH22,OUT013,2035.683971861415
NCM26,OUT018,2153.3697720208515
FDT15,OUT027,4343.848983945665
FDB16,OUT018,1109.3342384704158
NCP54,OUT027,3336.1334921243183
FDJ36,OUT013,1728.2385791352904
FDO28,OUT045,1838.45455204556
FDU09,OUT013,976.6901501058846
FDF29,OUT017,2169.8274739703124
FDY08,OUT013,2349.9063677247646
DRJ59,OUT018,371.23949146265704
FDT23,OUT027,2729.214723425773
FDU15,OUT018,421.95158414629896
FDT47,OUT013,1656.7843074134553
FDI53,OUT019,791.1977527079025
FDR59,OUT018,3918.351480498132
FDD53,OUT035,792.7042424184908
FDY51,OUT017,3567.7965922665694
FDT04,OUT049,732.3557321542389
FDU51,OUT049,2958.668515080344
FDG14,OUT035,2613.4954143531118
NCU06,OUT045,3554.195347076127
DRG25,OUT046,2901.8718862600344
DRH49,OUT035,1468.2966565345887
FDN15,OUT035,2352.5111424528136
FDL43,OUT018,980.9719194489096
NCT18,OUT049,2973.2243434722564
NCB31,OUT013,4124.976601988301
FDK57,OUT035,2030.8020704055193
FDY04,OUT019,792.5442866408994
NCP54,OUT046,1882.013597897665
FDF41,OUT013,3875.933721848994
FDM01,OUT045,1631.7871375744867
FDW03,OUT045,1666.2666221517825
FDF28,OUT045,1925.8048970310324
FDY37,OUT017,2421.4299163313094
FDQ03,OUT017,3878.8336078438338
FDP51,OUT027,3355.931471825515
FDJ40,OUT017,1890.6223031678333
FDC32,OUT049,1646.8448725608068
DRI49,OUT027,2690.947908016097
NCW54,OUT017,970.5819183641827
FDF09,OUT017,766.7371433532601
FDP45,OUT018,3723.4889347726244
DRJ23,OUT018,2705.297380083285
FDS59,OUT017,1921.4382974905889
FDY08,OUT046,2248.1545437562554
FDX16,OUT049,2444.4924825607673
FDY16,OUT018,2678.4979107444433
FDK32,OUT035,2631.8087698189224
FDQ22,OUT013,704.0196866320903
NCC31,OUT018,2186.5369211325883
FDG58,OUT049,2592.2126621725106
DRF48,OUT013,3025.790532791801
DRH36,OUT049,1291.1622384492823
NCR30,OUT035,1323.510520807114
FDB03,OUT019,1999.587426500751
FDZ28,OUT027,3430.102634765281
FDR35,OUT017,3242.9059502636132
DRD15,OUT027,5035.653245188951
FDJ33,OUT019,198.9840571815172
FDA56,OUT010,122.66851938722095
FDP56,OUT046,799.9212270923497
NCT30,OUT046,736.8407761150029
FDK15,OUT017,1705.7759539121485
FDH44,OUT018,2142.2628088489364
FDV01,OUT013,2567.153397530045
DRG03,OUT017,2484.2155346643544
FDG50,OUT027,2871.9584154376303
FDR16,OUT010,1576.0946069709844
FDZ60,OUT046,1696.0303600917441
DRG03,OUT045,2363.417410472756
FDS56,OUT018,3971.4160044487303
FDU33,OUT045,728.003831218615
DRD27,OUT035,1694.985238140121
FDW22,OUT046,3526.819704472781
DRA24,OUT045,2557.394015180446
FDF38,OUT049,840.9397377249315
FDX48,OUT013,2543.1607983087256
FDS58,OUT018,2328.051312103728
FDC32,OUT046,1493.3339949366318
NCQ29,OUT045,4059.1514580971584
DRK39,OUT018,1065.8833850201727
NCS38,OUT017,1886.8896440853323
DRO47,OUT013,1844.142486854645
DRG27,OUT027,2069.3156734356685
FDC57,OUT027,4497.349184417297
FDS55,OUT046,2336.0645132403274
NCJ06,OUT018,1619.4326567628082
FDO01,OUT019,299.99316873843156
NCM55,OUT045,2866.617388621241
FDC52,OUT049,2545.5334937241823
FDQ15,OUT045,1276.3964544396322
NCT30,OUT027,2151.6162803030993
NCR42,OUT027,1918.040210096227
FDD28,OUT035,1064.199751011175
FDQ34,OUT049,1780.6582030811387
FDZ12,OUT027,3668.3098494434503
DRE13,OUT019,438.39541718593114
NCN07,OUT019,289.9463079678537
FDM28,OUT035,2977.146086374684
FDI10,OUT017,2846.3963374883747
FDQ25,OUT013,2820.408607144624
FDA38,OUT010,1945.0522662472563
DRI13,OUT049,3521.1775423431577
FDY20,OUT027,2919.678706880312
NCZ53,OUT035,3094.999691981551
NCM31,OUT013,2318.4766676484815
DRB01,OUT017,3068.256098450383
DRF37,OUT046,4079.510818748336
NCF42,OUT049,2882.265531631116
FDF16,OUT018,2084.783150803701
FDB41,OUT013,857.569711809087
FDR34,OUT013,3670.7491024945707
FDR15,OUT018,2257.8777574122155
NCV42,OUT019,54.70758296556119
FDW51,OUT035,3528.0127261334032
FDU36,OUT017,1662.5599245750896
FDX60,OUT049,1428.11336743391
FDY03,OUT035,1983.9074743742817
FDW55,OUT045,3930.9192472693653
FDT01,OUT010,1583.2310572640731
FDG58,OUT013,2537.334325757059
FDK21,OUT017,4023.715301638101
NCS41,OUT019,1069.2272854173634
FDS10,OUT045,2815.587194796846
NCT53,OUT046,2584.8886534036706
FDJ28,OUT018,2738.286868130003
FDX44,OUT045,1390.6070975734742
FDT20,OUT018,417.6537863395374
FDO44,OUT017,1882.6386097816526
NCX17,OUT049,3810.5344702525667
FDY01,OUT017,2017.1306205743354
FDJ12,OUT027,4752.1835643446575
DRK35,OUT018,364.6618155648912
FDD47,OUT019,906.4763353184776
NCM53,OUT035,1829.4377403613553
FDO45,OUT013,1491.9531067971534
NCM42,OUT010,111.12036079536045
FDE04,OUT046,2833.7965424130116
NCI30,OUT027,5270.658767896928
FDZ19,OUT013,2846.5614813755687
FDW57,OUT013,2891.195163296899
FDA25,OUT013,1754.2329134158595
FDT22,OUT046,929.4881421733864
FDP51,OUT013,1989.8292186899648
FDD48,OUT027,3258.575241277292
FDY39,OUT035,3075.4059310707958
FDO48,OUT010,1714.661133923024
FDD23,OUT027,4393.278533225706
DRN35,OUT027,2025.5279898403423
FDT01,OUT035,3574.335498556519
FDC20,OUT010,900.8832172039836
DRJ35,OUT035,1158.156500140049
FDB32,OUT046,1509.0152100017767
FDL24,OUT046,2763.41489409984
NCV42,OUT035,1905.9609823419823
FDZ46,OUT046,1714.7328259098945
FDC15,OUT013,2476.943216277817
FDD08,OUT019,1142.9284832828544
FDY50,OUT049,1514.8037680110888
FDD36,OUT013,1956.83770958778
FDG57,OUT027,2235.063334325608
FDL21,OUT018,458.7018551684007
FDN16,OUT027,3053.132141934341
FDJ09,OUT027,2148.3829142263726
FDS01,OUT010,1037.3365316311204
FDV33,OUT017,4230.043704298087
DRE12,OUT017,1904.4729395004074
FDR07,OUT013,1636.9943556066755
FDP48,OUT010,1122.8204300317568
NCB55,OUT035,1043.3966035875978
FDQ08,OUT013,1098.1343420345286
FDR34,OUT035,3811.629928934754
FDO33,OUT046,1758.2236195761852
FDP13,OUT045,655.587885437307
FDX12,OUT049,3989.633055710206
NCT06,OUT049,2722.961680278984
FDR16,OUT019,1583.521393718564
FDE36,OUT046,2636.954772169635
FDZ36,OUT049,3089.6495021693136
FDV13,OUT045,1430.8572621926824
NCZ17,OUT035,740.4076194772833
FDU56,OUT045,2881.102198948923
FDM09,OUT035,2873.9816678575903
FDV02,OUT017,2782.6399630267338
FDS34,OUT018,1573.82323654551
FDA11,OUT049,1656.048934488329
FDP09,OUT017,3432.2365243907775
FDB29,OUT027,3247.128667894534
FDT19,OUT017,2904.199054241449
DRH15,OUT017,797.6349783477333
FDY38,OUT046,3662.841635314074
FDF14,OUT027,3838.1761829087586
FDN48,OUT010,332.0115256181128
FDQ12,OUT013,3693.1905843898844
NCJ43,OUT045,2657.011849844659
FDE17,OUT019,626.3892822668661
FDB05,OUT035,4038.2830997935484
FDH10,OUT045,2987.1152541678407
NCR06,OUT017,748.4956110817284
FDU32,OUT018,1711.6644609305772
FDD56,OUT049,2935.4321187801643
FDO36,OUT018,2611.682946384315
FDH16,OUT010,379.63593397415417
FDX10,OUT018,372.0840254933844
FDZ37,OUT017,1583.6965495119953
FDU31,OUT010,1679.9909251685553
DRC49,OUT049,2356.8867401303896
FDL15,OUT045,2371.7339798601847
FDN32,OUT019,1162.946703809455
DRH59,OUT027,2605.156319810824
NCU29,OUT049,2459.337539002164
FDR37,OUT019,1139.285009427891
FDS14,OUT018,2197.5564338595823
FDU02,OUT027,4945.320008938597
FDJ08,OUT035,3212.2880918468895
NCZ06,OUT045,3908.2392281871967
FDO31,OUT049,1507.685460029617
FDH31,OUT018,1409.065248269663
FDS58,OUT017,2666.5266961831708
NCA53,OUT027,2203.8666546873987
FDF50,OUT046,3127.326580548573
NCW42,OUT049,3597.1124361479683
NCQ17,OUT045,2415.542517566846
FDK51,OUT018,3864.6492047847464
NCW41,OUT010,656.9526356394329
NCR29,OUT017,994.4760125901792
FDB08,OUT019,741.2631344447964
FDA40,OUT027,2799.886603229202
FDL14,OUT018,2311.924820143117
FDB47,OUT046,3243.420102426716
FDO03,OUT035,3783.899313757853
DRK13,OUT019,1288.540637644322
FDX13,OUT010,2108.431490777453
FDF52,OUT046,2849.760179045521
FDT11,OUT013,3082.9262624021335
FDB08,OUT013,2622.081899090333
FDQ28,OUT018,2228.8786637279554
FDD29,OUT045,3909.755798566561
NCQ29,OUT027,5510.647737549392
NCO02,OUT013,1093.8069362275635
FDR56,OUT010,1327.9244306811863
NCM54,OUT049,2081.908237753898
FDP51,OUT035,2043.5328428023672
FDT38,OUT013,1379.9107439799322
FDZ20,OUT018,3761.9453617364184
FDJ53,OUT013,1954.2472282458898
FDX13,OUT049,4074.3888489909345
FDP58,OUT035,3603.865064766092
NCK31,OUT019,971.1290031033852
FDA35,OUT018,1747.995545076301
FDV37,OUT018,2945.8936186546503
NCO07,OUT027,4756.512239069938
FDA20,OUT045,2941.961501579143
FDZ59,OUT035,2847.981624818585
NCY17,OUT017,826.8677983262494
FDQ28,OUT035,2587.0957876133575
FDV35,OUT017,2551.0118579050936
FDQ36,OUT013,684.4289513383569
FDD34,OUT018,2323.9867328343616
FDK51,OUT045,4082.178824955448
FDV31,OUT035,2946.0319388975718
FDR04,OUT035,1660.4145619770757
FDR14,OUT049,988.3589772828984
DRC36,OUT010,952.465187779914
FDE39,OUT019,80.97518002626941
FDP57,OUT049,1783.2764260859421
FDE57,OUT046,2251.6921934133734
NCN18,OUT046,1719.073017855139
NCQ05,OUT018,2119.9133148842075
FDW47,OUT035,2058.6853639262376
FDV46,OUT035,2323.420476569632
NCP29,OUT045,963.3486463257107
FDE09,OUT018,1541.989960280975
NCU06,OUT027,4988.735338262848
FDT19,OUT010,980.4463846178412
DRF15,OUT017,2480.763682090282
DRI51,OUT013,2715.775805894223
NCX54,OUT013,1688.9335857446981
DRE01,OUT013,3833.415445729814
NCB07,OUT045,3001.0111155680033
FDU50,OUT035,1966.40170862082
FDG40,OUT035,695.9017947927011
FDW10,OUT018,2510.9376906937587
FDX51,OUT013,3166.5407820338182
NCP17,OUT045,970.1367243485718
FDP21,OUT035,3143.924812704358
FDL04,OUT045,1606.688876041771
FDV23,OUT013,2018.8739027571087
FDF24,OUT046,1328.8127189827753
FDH56,OUT027,3288.2445481956815
FDB51,OUT049,1093.131513107269
FDI58,OUT027,2958.7799557656085
FDR20,OUT013,898.7759067615873
FDC51,OUT018,1710.5665103053475
FDB16,OUT027,2753.953608225364
FDE40,OUT049,1109.8033026913056
NCM17,OUT035,858.4038779144646
FDU56,OUT035,3096.826163856473
FDS32,OUT019,503.2548863473164
FDX02,OUT049,3622.576191958206
FDT39,OUT027,3870.314828406654
FDE35,OUT017,1090.798555169441
NCI42,OUT019,1479.084314098678
DRL23,OUT046,1673.1642768405623
FDA10,OUT046,1907.9294724282386
FDA11,OUT013,1591.8236147381926
NCM06,OUT046,2396.990390739569
NCT05,OUT035,4189.88023351672
NCQ02,OUT010,1085.6594725537068
NCY06,OUT049,2150.9573296815215
FDY56,OUT035,3750.7891685363616
FDL02,OUT035,1872.6055869630413
NCI06,OUT035,2928.239992913678
FDQ14,OUT045,2296.6864808486366
FDQ12,OUT017,3701.4342798879566
FDP36,OUT046,818.7224345029902
FDK21,OUT027,5346.919792283359
FDO40,OUT045,2275.349063496217
NCK54,OUT019,33.36069046916032
FDY09,OUT018,2533.941534883116
NCW30,OUT049,4196.742210534474
NCC55,OUT027,1977.0209960268257
FDE58,OUT018,1605.1095977710897
FDR39,OUT013,2967.672229725837
FDU28,OUT049,3092.7360286441035
FDH08,OUT017,3727.0345870259066
FDG35,OUT045,2784.312179881446
FDG22,OUT049,747.1303131580191
FDC34,OUT035,2649.02757745387
FDP15,OUT018,3756.8211101574384
FDK34,OUT010,1936.40746595039
FDU45,OUT035,2019.2995588233166
FDQ04,OUT027,2043.0542583343663
FDX22,OUT018,3090.4826255924286
FDB45,OUT017,1786.456251995422
NCH43,OUT027,4791.572943765896
DRE60,OUT046,3489.888602975048
FDD17,OUT027,5103.987464089112
NCM54,OUT017,2089.7451603723403
NCH55,OUT013,2047.7452108871048
NCT06,OUT017,2680.988061453437
FDA48,OUT027,4893.637690247557
FDY58,OUT027,4993.5830380719235
FDO25,OUT045,3307.7326828430655
FDN50,OUT045,1538.9116584301632
FDH35,OUT035,2767.497043125815
FDK09,OUT045,3524.5675969753715
FDO16,OUT013,1363.5960686406797
FDW11,OUT045,994.4762570483751
FDU47,OUT027,3678.6103935022425
NCQ42,OUT010,183.19444798781365
FDK55,OUT027,2838.8494561016155
FDN08,OUT049,2045.9518846951778
FDT57,OUT045,3689.5718591783884
FDJ12,OUT018,3063.516396796931
DRL59,OUT017,961.9088420817122
NCN53,OUT046,564.5476673087535
FDO51,OUT010,1055.3703728157118
FDK56,OUT017,3102.215573745561
FDY12,OUT035,1036.469634901722
FDU15,OUT035,794.9882421166005
FDQ19,OUT046,3876.076181466194
DRF15,OUT045,2361.5153248897045
