Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU44,OUT046,2617.241362160311
DRG39,OUT035,968.7509969318119
FDU32,OUT049,2095.503240421116
FDY27,OUT049,2808.966722942876
NCP54,OUT013,2071.4282258089474
NCZ41,OUT049,2012.2933042300047
DRL49,OUT013,2624.822183129024
FDI05,OUT018,978.6929772389785
FDY56,OUT045,3739.4047710925715
DRC13,OUT013,2178.6320553288706
NCV29,OUT017,2948.878187080363
FDR24,OUT049,1458.7701017908917
FDZ34,OUT018,2583.023170279874
FDP37,OUT035,3009.031722566839
FDX08,OUT027,5076.3031234937025
FDS57,OUT045,2102.598494440417
NCG18,OUT049,2026.323594393159
FDK25,OUT018,3035.581016828803
FDH53,OUT049,1235.7238799246975
DRI59,OUT018,3051.452504641938
FDA52,OUT046,2886.810745234819
FDT20,OUT010,66.0533034573782
FDE36,OUT019,545.6144039271709
FDI24,OUT017,2883.188859229633
FDB28,OUT018,3045.961741879259
FDV11,OUT017,2765.656812207076
FDP01,OUT046,2411.8778666301214
FDD34,OUT027,4169.75974359648
FDJ50,OUT027,1577.852903960886
FDZ44,OUT013,1966.927664240422
DRO59,OUT035,1319.0286428558297
DRB48,OUT045,869.6873807361003
FDR21,OUT018,2455.378002903331
NCE42,OUT010,575.874262181233
FDO23,OUT046,1802.1191834264432
NCE30,OUT018,2942.3371352491954
FDQ22,OUT035,749.8125555144704
FDY01,OUT045,1940.4231186825382
FDS08,OUT017,2996.2877721572445
FDG28,OUT018,3476.265429316671
FDQ51,OUT018,453.75328592246683
FDB05,OUT017,4076.4060517426547
FDO56,OUT049,1966.3258597889776
FDE02,OUT018,1235.4294280805018
FDN45,OUT017,3639.7582446998267
FDS09,OUT013,837.2439951095778
NCA54,OUT018,2516.6113689822046
FDP09,OUT010,486.2920600017645
FDC53,OUT045,1337.1276161793216
NCM55,OUT017,2978.3828113840577
FDL09,OUT018,2400.7436890930676
FDA11,OUT019,169.0133634786922
FDA50,OUT045,1152.9990629372805
FDC23,OUT017,2924.1250534742044
FDE22,OUT049,2704.07235438209
FDD23,OUT046,3360.884897583841
NCA29,OUT049,3183.0299118127164
FDK38,OUT046,2553.5341844828345
DRC13,OUT046,1818.0237069088876
NCP43,OUT049,3238.840725773399
FDX28,OUT049,1601.6007734765185
FDF08,OUT049,1471.124818200159
FDZ33,OUT046,2381.7888972474047
FDD10,OUT049,2941.6290599012577
FDO58,OUT017,2807.5794885902665
FDI50,OUT017,4191.906907259456
FDO58,OUT045,2382.4464861832093
FDX08,OUT013,3119.810992120183
NCK17,OUT010,89.47738760413739
FDF39,OUT035,4812.818310369044
FDU45,OUT010,331.71839395610186
NCJ18,OUT018,1769.0269381187436
DRC27,OUT019,332.2717256550061
DRC25,OUT035,1133.8660408443175
FDU59,OUT035,2883.7570986308324
FDU28,OUT035,3185.073099666201
NCP30,OUT046,491.1824718018472
FDB39,OUT018,678.0935834656391
FDE41,OUT013,1264.1420318747282
DRH11,OUT010,37.481262973503476
FDA58,OUT045,3467.2644621471177
FDU50,OUT046,1920.3436904124546
FDM34,OUT013,2219.0643634832763
FDM44,OUT027,3018.990416721174
FDR39,OUT045,2555.3459663271133
FDM25,OUT045,2487.913203118884
FDQ49,OUT049,2938.555271936813
DRH25,OUT018,562.7523394403223
FDM09,OUT027,4394.335708636136
FDL44,OUT019,376.6896360903286
NCR42,OUT018,413.5254905232722
DRL59,OUT046,1011.4448248390172
FDX43,OUT013,2862.7862493652988
DRK47,OUT010,378.5049605577558
FDU48,OUT018,1669.538532422042
FDY12,OUT045,1132.2376903038853
NCN43,OUT018,1743.5886292525188
NCM55,OUT018,2581.105227057162
FDQ21,OUT027,3239.856607411324
FDX13,OUT035,4343.377040475698
NCK30,OUT027,6343.14494392115
FDG20,OUT049,2960.0064182534334
DRG27,OUT017,641.9952994306606
FDY14,OUT018,3998.0912648062945
FDP59,OUT035,1912.3687793753866
FDU60,OUT017,2850.3153334667886
NCC18,OUT019,232.6065499850538
DRJ39,OUT017,3476.862163347762
FDS07,OUT049,1952.8556430215376
FDM08,OUT027,6075.484108509059
FDP51,OUT045,1846.6628895386234
FDU16,OUT035,1281.5798807641063
FDH12,OUT013,1717.211254617911
DRE48,OUT010,535.9358467148379
NCL42,OUT027,6154.13547946419
FDR21,OUT045,2577.326683042012
NCW29,OUT035,2446.7998170225924
FDO11,OUT013,3807.2647740745765
NCM31,OUT049,3090.1033732965584
FDV35,OUT019,363.24538068917957
FDF58,OUT017,1119.8373547164208
NCE43,OUT049,3052.52302457246
FDA02,OUT035,2656.92715183572
DRL37,OUT010,14.328243181776429
FDR24,OUT018,1214.2231763875566
FDW59,OUT049,1523.9477308927362
FDS22,OUT049,725.6240010431563
FDW24,OUT017,694.2942806146207
FDU24,OUT035,1513.0101441460301
FDA21,OUT027,4783.723823304936
FDH58,OUT027,3067.7593754448035
FDW36,OUT018,1419.5094045288106
FDI45,OUT027,4876.461824534794
FDU01,OUT018,2492.3195331126544
FDF35,OUT027,2877.1997776348503
FDU43,OUT019,577.3791950915908
FDE24,OUT019,353.0693156592147
FDK50,OUT049,2668.69592965099
FDG31,OUT045,659.2403351670971
FDC60,OUT045,1756.4974530832833
FDL36,OUT013,1303.5020829077598
FDP21,OUT013,3133.9637448564995
FDW16,OUT045,1468.7596433418598
FDX02,OUT017,3897.2147187173045
FDQ58,OUT027,3981.763459747011
FDT51,OUT046,1614.4579259642287
FDD59,OUT049,1412.6363334762025
NCM42,OUT018,1424.7965597834536
FDA57,OUT018,467.74609279941774
FDZ48,OUT035,1611.0735313615407
FDE46,OUT045,2170.7473425888743
NCZ30,OUT019,351.5381512997126
FDB56,OUT017,3255.5391601672227
FDA25,OUT027,2835.2835518081015
FDD20,OUT013,2136.1157936965374
FDL25,OUT013,1008.7658650593992
NCO18,OUT049,3256.869082957306
FDJ45,OUT017,241.45730890179516
FDR12,OUT035,2971.959633965439
NCF19,OUT010,249.29318528866725
FDK25,OUT046,2877.0345873631372
NCR17,OUT046,2155.1534575438745
FDC52,OUT046,2529.907998365399
NCA54,OUT017,2986.47699445969
FDR45,OUT010,520.4129145652495
NCM19,OUT049,2394.131738642657
FDF39,OUT027,6964.582928965761
FDX23,OUT049,1686.2501041138426
FDD58,OUT027,2648.5505433564126
FDX28,OUT013,1617.518736475854
NCD31,OUT013,2716.2587697733093
FDU57,OUT018,2108.3031237891446
FDI27,OUT046,736.8454115516338
NCM42,OUT046,1579.8898133827704
FDD32,OUT027,2428.5221468434725
FDI34,OUT013,3823.03702850761
NCM29,OUT049,2185.7475448584787
FDG46,OUT018,1479.7725152200223
DRC01,OUT010,95.7725199496407
FDB15,OUT027,6830.161487575391
NCA17,OUT027,3891.9383993126144
FDF10,OUT046,2404.3903737973283
FDR26,OUT027,4733.275830276427
FDI02,OUT049,1583.2091965231416
NCM54,OUT010,405.0613008952082
FDF14,OUT013,2577.241906880122
FDJ33,OUT010,342.90577720876445
FDM20,OUT035,4260.509480564175
FDC03,OUT027,5189.0426270155185
NCX05,OUT046,2158.619276137504
NCM41,OUT027,2415.242996566729
NCU29,OUT010,339.5238400368132
FDQ59,OUT017,1316.3484929516585
FDH46,OUT010,198.6564986109139
FDH09,OUT013,182.41916333028212
NCD06,OUT045,819.5348981754605
FDC15,OUT035,2398.414858253275
DRD37,OUT027,1231.6252593717668
FDT28,OUT027,3913.33041769307
FDR28,OUT027,4247.637755978025
FDT38,OUT017,1332.4633035934567
FDV34,OUT027,2003.1133105312351
FDY52,OUT035,757.8645114642054
FDB34,OUT013,1496.2901936291457
DRL23,OUT018,1483.0896291233703
DRB24,OUT046,2254.2892458462925
FDJ50,OUT046,1095.6901949510473
FDQ49,OUT035,3499.7089582982985
FDP20,OUT035,2118.9771212326605
FDV19,OUT027,4462.269286714703
NCR54,OUT045,2988.0401562812654
FDO09,OUT010,544.9793088047097
FDS57,OUT018,2101.2524069897286
FDN10,OUT049,2006.417980148044
FDV23,OUT049,2203.9565981631436
FDY28,OUT049,3517.1957952599
DRG51,OUT013,2245.859645690071
FDD45,OUT019,219.25135223664176
NCL18,OUT027,4855.257957320669
NCM29,OUT013,1889.7870022427192
FDF17,OUT027,5126.4079482581055
FDE22,OUT017,2750.2387142998573
FDQ22,OUT017,693.5063621004401
FDS01,OUT013,3113.0355965544813
FDW35,OUT027,1106.0085534131722
FDJ33,OUT046,2116.422574835749
NCF54,OUT035,2987.524644732372
FDE09,OUT013,1799.4309404504143
NCE06,OUT045,2399.6761421518754
DRH49,OUT049,1296.128474614648
FDY43,OUT045,2722.9916716508565
NCT05,OUT017,4181.762504568866
FDZ34,OUT045,3098.4291925104885
FDL38,OUT017,1872.2809607792228
FDZ31,OUT017,3300.87365987721
FDR14,OUT035,721.9919217020097
NCN54,OUT049,1549.7095236833202
NCC42,OUT027,3627.3842613536035
FDK08,OUT017,1705.376528193829
FDP59,OUT013,1401.2402938586142
FDV22,OUT035,2898.4128582383364
FDD33,OUT035,3975.3902818135007
DRE60,OUT027,5896.248810976009
FDK52,OUT046,3608.305539850006
FDA02,OUT017,2711.413482179326
FDM56,OUT049,1830.9991288081192
FDE57,OUT035,2401.054941494273
FDM32,OUT045,1253.3931745910763
NCQ30,OUT027,3244.8393236051766
FDQ27,OUT027,2944.3774557489173
FDT60,OUT027,3116.1268463225892
FDU43,OUT049,4092.7214946610598
NCO55,OUT035,1857.882152781894
FDG02,OUT045,2956.126354089911
FDJ28,OUT013,3275.806904110167
FDP40,OUT045,1606.920007376888
FDJ38,OUT045,3079.003748003571
NCC54,OUT017,3853.346798242896
NCZ41,OUT046,2210.9587079075104
FDK38,OUT019,501.55138823029245
FDU52,OUT013,2589.9993632707633
FDC40,OUT046,1129.8446674572524
NCR30,OUT017,1162.4833974399062
NCN18,OUT017,1636.0621927338775
FDB50,OUT035,1209.4471898499194
FDG04,OUT013,3238.4777203782696
FDR26,OUT035,3040.530966802898
NCT17,OUT018,2783.823112519864
FDX35,OUT027,5382.750460874262
FDS12,OUT046,2331.7549806062893
NCZ29,OUT027,3285.7498460853803
FDB38,OUT010,402.9229343240024
FDP12,OUT013,480.5668327183837
FDP22,OUT046,999.859075098833
FDS26,OUT018,3773.54364787437
FDR52,OUT046,3214.291329935248
DRJ13,OUT046,2336.911248522721
FDU48,OUT027,3258.8533525028056
FDE29,OUT035,686.62867454034
NCT29,OUT049,2037.391224095251
DRK37,OUT018,2634.4952458148996
FDK55,OUT046,978.9197748334391
FDR07,OUT046,1277.2910000919123
FDO21,OUT027,5702.7128357140955
FDK46,OUT049,4364.916193440975
FDB12,OUT045,1956.8064375875242
FDT31,OUT027,5280.4754837455
FDJ33,OUT045,1971.2825325328263
FDC26,OUT027,3020.7974426495603
NCQ02,OUT045,2860.036694059194
FDP08,OUT010,439.72327698733943
FDB11,OUT027,5496.971197096305
FDV55,OUT013,2475.6835804131874
FDW20,OUT049,1988.1068173979588
NCJ18,OUT019,244.40920874256813
FDC41,OUT018,1072.0829856766238
FDE14,OUT027,2781.409457443122
FDG35,OUT013,2363.7408420700613
FDF45,OUT035,947.1700914632183
FDS19,OUT027,2339.2866164668458
FDS58,OUT019,397.66822731830257
FDA26,OUT017,3915.490317093718
FDM32,OUT049,1367.5910050712096
FDL45,OUT046,1993.6606943388656
FDZ55,OUT049,2752.495616860361
FDY37,OUT049,2215.2862445483775
FDO46,OUT046,3107.135208615157
FDQ60,OUT046,2469.866612017339
FDA19,OUT018,1797.4313763736732
FDL15,OUT046,2106.5976756252153
FDM10,OUT018,3002.89428865709
NCL05,OUT017,556.6102788806309
DRK49,OUT010,0.10554977359504392
NCE18,OUT027,6336.937300439788
FDG40,OUT049,431.911786253585
DRI59,OUT045,3357.5297172122478
FDK28,OUT035,4197.586007759601
NCD06,OUT019,208.94339359778087
FDO11,OUT019,403.81359200406564
FDK27,OUT046,1689.6250315656512
FDT43,OUT027,1633.8715437909168
FDD38,OUT018,1288.2428778399553
FDA16,OUT049,3780.0561194267007
FDL14,OUT027,4119.8659941704445
NCM17,OUT049,664.609465372524
FDD20,OUT045,1880.5498137681247
FDA40,OUT045,1439.9567045449735
FDL43,OUT045,889.1016047995586
FDV15,OUT045,1656.7203520390153
FDE52,OUT046,1478.6509960361495
NCL17,OUT010,373.46750822439526
NCJ31,OUT045,3517.000450362651
FDR60,OUT045,1200.798561766476
NCA18,OUT035,2016.173358937921
FDS21,OUT027,1704.7334517559061
FDW09,OUT035,1516.8238811230754
FDL26,OUT035,2706.6460547604934
FDS47,OUT018,1594.8914030982583
FDC39,OUT046,3191.3725399723603
FDT51,OUT035,1843.3237904877997
FDK40,OUT035,4447.141120009153
NCG19,OUT045,3455.7405787848015
FDZ07,OUT046,942.5331495542291
FDF08,OUT027,2638.6556545972726
FDO04,OUT013,798.6056671178819
FDK41,OUT018,1210.28610014266
FDP15,OUT049,4413.840139607873
NCD43,OUT018,1402.4478280519857
NCP18,OUT013,2493.262148527324
FDZ51,OUT046,1417.3676914157654
DRH13,OUT035,1676.1270284134503
FDF38,OUT045,701.1513660993805
NCI43,OUT045,781.7188731306685
FDM38,OUT027,1538.9189272814517
FDS03,OUT013,1277.146778039204
DRJ47,OUT017,3154.479471087861
FDT50,OUT010,251.9907676035956
FDV02,OUT046,2529.842826047824
NCG18,OUT017,1765.704205714252
FDW52,OUT046,2825.7654139341544
FDS40,OUT035,476.6490041396785
FDN31,OUT017,3325.2069673502556
FDA37,OUT045,2005.3500829137274
FDA15,OUT046,3963.805369197909
FDL39,OUT046,2862.9883080914933
FDJ53,OUT045,1808.0821005324428
FDX22,OUT013,3462.4984987034677
NCZ42,OUT045,3552.2021654434943
FDD56,OUT027,4892.232035287609
FDD40,OUT017,3532.9163678413956
FDS50,OUT013,3734.9871627121374
NCN14,OUT013,2848.6988643869136
FDT15,OUT013,3116.5880150821813
NCS18,OUT027,2914.353859896038
NCO26,OUT010,320.5003216623264
FDF58,OUT018,751.8369509063978
NCB19,OUT013,1437.9940346629814
FDH26,OUT017,2773.6757268321435
DRB24,OUT027,4099.820650178604
FDA49,OUT018,1112.0975382413549
FDB32,OUT045,1371.2731773604924
FDI36,OUT017,3458.9274115216726
NCA17,OUT010,402.2017422508527
FDH22,OUT013,2233.009537723543
NCM26,OUT018,1920.0727761218318
FDT15,OUT027,4911.2778195040955
FDB16,OUT018,1220.7545387351997
NCP54,OUT027,3289.675428742257
FDJ36,OUT013,1621.6262903517554
FDO28,OUT045,1678.840178912787
FDU09,OUT013,897.7657159233349
FDF29,OUT017,2358.84263116209
FDY08,OUT013,2327.5696837110113
DRJ59,OUT018,437.6264934970013
FDT23,OUT027,1845.6722752509736
FDU15,OUT018,357.6993644797773
FDT47,OUT013,1279.4821784714384
FDI53,OUT019,451.03811369831703
FDR59,OUT018,3678.1675258758596
FDD53,OUT035,516.8582099081254
FDY51,OUT017,3700.454772132566
FDT04,OUT049,432.00145948266663
FDU51,OUT049,2839.9362744020314
FDG14,OUT035,2628.1535291572095
NCU06,OUT045,3465.518211842653
DRG25,OUT046,2783.9481471736503
DRH49,OUT035,1295.0124162876625
FDN15,OUT035,2287.087790514632
FDL43,OUT018,1087.0658052392148
NCT18,OUT049,3295.7126029291603
NCB31,OUT013,4134.434344539764
FDK57,OUT035,2081.772770810058
FDY04,OUT019,449.60893060786464
NCP54,OUT046,1784.7785447780043
FDF41,OUT013,4145.260549770468
FDM01,OUT045,1046.6185129859168
FDW03,OUT045,1439.0862262255223
FDF28,OUT045,2005.6882603591766
FDY37,OUT017,2819.549594084799
FDQ03,OUT017,3982.0984032075608
FDP51,OUT027,3370.597291107972
FDJ40,OUT017,1955.3944096145183
FDC32,OUT049,1499.4736664619202
DRI49,OUT027,2180.160805976934
NCW54,OUT017,745.8382534952216
FDF09,OUT017,485.0789990827151
FDP45,OUT018,3459.4981712279728
DRJ23,OUT018,2640.0915668928455
FDS59,OUT017,1848.979080851705
FDY08,OUT046,2207.9827987858675
FDX16,OUT049,2466.128843604242
FDY16,OUT018,2628.1750648571774
FDK32,OUT035,2607.7995899238836
FDQ22,OUT013,670.808215624595
NCC31,OUT018,2097.298565001907
FDG58,OUT049,2614.3716955744253
DRF48,OUT013,3366.3124262194324
DRH36,OUT049,1203.9963512452664
NCR30,OUT035,1338.523171741271
FDB03,OUT019,514.1884431588669
FDZ28,OUT027,3266.15478838246
FDR35,OUT017,3395.2611085823196
DRD15,OUT027,5724.356467062225
FDJ33,OUT019,350.4708782515927
FDA56,OUT010,193.28640899494712
FDP56,OUT046,633.1650957681248
NCT30,OUT046,713.6064676348581
FDK15,OUT017,1657.0255619267843
FDH44,OUT018,2038.3130191094033
FDV01,OUT013,2440.9225633940114
DRG03,OUT017,2491.0793516169942
FDG50,OUT027,2559.9220098437386
FDR16,OUT010,436.2175953474423
FDZ60,OUT046,1601.1696287008954
DRG03,OUT045,2812.5358237678633
FDS56,OUT018,3639.6689092178863
FDU33,OUT045,809.9683691122689
DRD27,OUT035,1703.482427388375
FDW22,OUT046,3549.8497794644004
DRA24,OUT045,2979.6917838724817
FDF38,OUT049,406.6259219233266
FDX48,OUT013,2433.920156172478
FDS58,OUT018,2155.6482824666564
FDC32,OUT046,1302.3951499887776
NCQ29,OUT045,3999.2588853269185
DRK39,OUT018,1119.4405746340758
NCS38,OUT017,1728.6666379567214
DRO47,OUT013,1895.7149069009765
DRG27,OUT027,1209.169364480756
FDC57,OUT027,5288.970448122007
FDS55,OUT046,2270.4193777610785
NCJ06,OUT018,1647.2105422645175
FDO01,OUT019,51.04584540340301
NCM55,OUT045,2854.917251292462
FDC52,OUT049,2383.12238925898
FDQ15,OUT045,1174.4599199904555
NCT30,OUT027,1429.96396934666
NCR42,OUT027,1050.8707436686427
FDD28,OUT035,759.7147537647875
FDQ34,OUT049,1815.2922746166128
FDZ12,OUT027,3583.167896907083
DRE13,OUT019,201.26940717165735
NCN07,OUT019,272.47424811689166
FDM28,OUT035,3093.5635422570267
FDI10,OUT017,2909.9568552953783
FDQ25,OUT013,2785.545248613205
FDA38,OUT010,656.4797741403362
DRI13,OUT049,3864.737572211104
FDY20,OUT027,2679.5489306727445
NCZ53,OUT035,3356.0897593328023
NCM31,OUT013,2698.970323475549
DRB01,OUT017,3151.941878433337
DRF37,OUT046,3839.6503516902335
NCF42,OUT049,3026.330170590984
FDF16,OUT018,2112.1327426238627
FDB41,OUT013,547.0355358135483
FDR34,OUT013,3808.755580127339
FDR15,OUT018,2240.334180767374
NCV42,OUT019,334.05436033884234
FDW51,OUT035,3603.282324796133
FDU36,OUT017,1548.7778772430363
FDX60,OUT049,1269.0822545055644
FDY03,OUT035,1803.671294856023
FDW55,OUT045,4049.5365424571023
FDT01,OUT010,207.42299453617318
FDG58,OUT013,2630.2075332340028
FDK21,OUT017,4170.18302111133
NCS41,OUT019,497.2786290291024
FDS10,OUT045,2626.3302878380628
NCT53,OUT046,2901.8895339399164
FDJ28,OUT018,2753.7995050478326
FDX44,OUT045,1248.7921009980605
FDT20,OUT018,346.8121433917694
FDO44,OUT017,1879.4597435446012
NCX17,OUT049,3744.4086094111376
FDY01,OUT017,1981.9683358757816
FDJ12,OUT027,5370.832386935808
DRK35,OUT018,448.29926798911436
FDD47,OUT019,584.1294021464125
NCM53,OUT035,1968.2088448761247
FDO45,OUT013,1486.0354976393262
NCM42,OUT010,261.30737963952583
FDE04,OUT046,2946.787298122556
NCI30,OUT027,6217.68580959021
FDZ19,OUT013,2990.605372230599
FDW57,OUT013,2991.335716115639
FDA25,OUT013,1587.41599890409
FDT22,OUT046,1031.0782228913256
FDP51,OUT013,2036.4247114978248
FDD48,OUT027,2869.684882682176
FDY39,OUT035,3088.1373347138515
FDO48,OUT010,584.1880349184314
FDD23,OUT027,4588.153232380928
DRN35,OUT027,805.9954638676329
FDT01,OUT035,3351.1475293625112
FDC20,OUT010,28.082137441739178
DRJ35,OUT035,1065.2157201418079
FDB32,OUT046,1277.1366416168441
FDL24,OUT046,3265.521351242212
NCV42,OUT035,1919.625084989741
FDZ46,OUT046,1768.2524062054845
FDC15,OUT013,2482.48296635884
FDD08,OUT019,66.97388379157633
FDY50,OUT049,1162.827682469753
FDD36,OUT013,1832.3442112181347
FDG57,OUT027,1636.4615947089649
FDL21,OUT018,433.61956850334604
FDN16,OUT027,2633.6825698932203
FDJ09,OUT027,1284.5075403850606
FDS01,OUT010,490.06528714170986
FDV33,OUT017,4431.749558116324
DRE12,OUT017,1758.8216009591138
FDR07,OUT013,1519.7413032813088
FDP48,OUT010,526.7978897634569
NCB55,OUT035,912.5889846473603
FDQ08,OUT013,798.5410924538767
FDR34,OUT035,4123.636967595568
FDO33,OUT046,1789.3108033415124
FDP13,OUT045,685.6108832177663
FDX12,OUT049,4111.8678063914795
NCT06,OUT049,3034.695870925469
FDR16,OUT019,590.4452451150117
FDE36,OUT046,3179.374779984046
FDZ36,OUT049,3380.1320445434258
FDV13,OUT045,1514.296326668121
NCZ17,OUT035,693.4525162513999
FDU56,OUT045,2890.785202008135
FDM09,OUT035,2969.3843376183663
FDV02,OUT017,2936.6381203092546
FDS34,OUT018,1572.8154673283443
FDA11,OUT049,1659.6525233860125
FDP09,OUT017,3627.98104383651
FDB29,OUT027,2960.676419842717
FDT19,OUT017,2961.86271043868
DRH15,OUT017,698.2965609948183
FDY38,OUT046,3684.87493675609
FDF14,OUT027,4147.0096438003
FDN48,OUT010,88.7880109800517
FDQ12,OUT013,3810.763121479155
NCJ43,OUT045,2542.270337762679
FDE17,OUT019,405.0941158227778
FDB05,OUT035,4019.356295015437
FDH10,OUT045,2776.7003397727667
NCR06,OUT017,714.4196046238208
FDU32,OUT018,1624.2215796545606
FDD56,OUT049,2948.716025825869
FDO36,OUT018,2411.7598563959364
FDH16,OUT010,208.68413571056112
FDX10,OUT018,511.1774018163285
FDZ37,OUT017,1769.2571492414309
FDU31,OUT010,545.4830109066099
DRC49,OUT049,2466.9643357204036
FDL15,OUT045,2056.0676419795686
FDN32,OUT019,462.04099712209313
DRH59,OUT027,1738.6633381498477
NCU29,OUT049,2468.8268465033507
FDR37,OUT019,509.76922192370716
FDS14,OUT018,2342.4048681167737
FDU02,OUT027,5950.986649765542
FDJ08,OUT035,3241.560960830573
NCZ06,OUT045,3746.3935198176373
FDO31,OUT049,1279.7849993599527
FDH31,OUT018,1354.3546741742314
FDS58,OUT017,2812.031044052013
NCA53,OUT027,1292.5579682919424
FDF50,OUT046,3292.4850156461366
NCW42,OUT049,3876.763463166372
NCQ17,OUT045,2434.5482782052673
FDK51,OUT018,3833.2493815707053
NCW41,OUT010,450.52292364887103
NCR29,OUT017,683.7468942472747
FDB08,OUT019,376.04220970790084
FDA40,OUT027,2203.1361872347215
FDL14,OUT018,2063.233477188896
FDB47,OUT046,3219.024186820006
FDO03,OUT035,3906.552729998138
DRK13,OUT019,467.5852195200489
FDX13,OUT010,561.2490572116193
FDF52,OUT046,3004.621735636742
FDT11,OUT013,2793.7986703942624
FDB08,OUT013,2713.467716230885
FDQ28,OUT018,2195.1626705659546
FDD29,OUT045,3922.3536316954137
NCQ29,OUT027,6603.829696852941
NCO02,OUT013,1252.795814223778
FDR56,OUT010,509.536839959075
NCM54,OUT049,2344.8422999811896
FDP51,OUT035,1936.7183859577121
FDT38,OUT013,1200.060179903331
FDZ20,OUT018,3693.53293434581
FDJ53,OUT013,2006.6886611314153
FDX13,OUT049,4112.407095773096
FDP58,OUT035,3677.9959398594897
NCK31,OUT019,92.22045151540198
FDA35,OUT018,1749.9887755201216
FDV37,OUT018,2721.8541352152924
NCO07,OUT027,5277.105748186339
FDA20,OUT045,2885.5325178772086
FDZ59,OUT035,2837.3704891704074
NCY17,OUT017,453.45939309898927
FDQ28,OUT035,2555.841272879525
FDV35,OUT017,2405.648054639179
FDQ36,OUT013,587.3220494105768
FDD34,OUT018,2191.194597169742
FDK51,OUT045,3876.8280198315865
FDV31,OUT035,2932.1101202058353
FDR04,OUT035,1455.4786097672163
FDR14,OUT049,462.19790993944457
DRC36,OUT010,526.3538356484318
FDE39,OUT019,246.79975344166905
FDP57,OUT049,1724.8094994025391
FDE57,OUT046,2186.316681330253
NCN18,OUT046,1614.9098981618456
NCQ05,OUT018,2206.6257407568496
FDW47,OUT035,2400.76826785154
FDV46,OUT035,2517.659482169865
NCP29,OUT045,956.6507683564166
FDE09,OUT018,1442.6567546015526
NCU06,OUT027,5785.093255686968
FDT19,OUT010,424.15736537087855
DRF15,OUT017,2524.4450151653527
DRI51,OUT013,2230.7219210776725
NCX54,OUT013,1747.9741779177252
DRE01,OUT013,4267.612754114702
NCB07,OUT045,2954.718058279141
FDU50,OUT035,1986.4822885407152
FDG40,OUT035,391.7081794319374
FDW10,OUT018,2436.0172125095364
FDX51,OUT013,3294.6075017081253
NCP17,OUT045,865.7653332795799
FDP21,OUT035,3258.6967557946914
FDL04,OUT045,1552.8054365967487
FDV23,OUT013,2036.8755494742459
FDF24,OUT046,1670.102486779829
FDH56,OUT027,3290.3987788775516
FDB51,OUT049,639.0736826584806
FDI58,OUT027,2530.8105594050053
FDR20,OUT013,522.2728099578354
FDC51,OUT018,1771.3590676218614
FDB16,OUT027,2288.95015611341
FDE40,OUT049,527.0686228341838
NCM17,OUT035,774.627064835054
FDU56,OUT035,3189.734499220884
FDS32,OUT019,319.963702276763
FDX02,OUT049,3502.073642543885
FDT39,OUT027,4085.8959213600515
FDE35,OUT017,1073.3738011146038
NCI42,OUT019,485.49991372424415
DRL23,OUT046,1817.4202432336929
FDA10,OUT046,1792.8581303835895
FDA11,OUT013,1499.6673720655845
NCM06,OUT046,2243.139447121837
NCT05,OUT035,4561.4773721856745
NCQ02,OUT010,513.6422109205464
NCY06,OUT049,2441.3961374078426
FDY56,OUT035,3895.5478065176017
FDL02,OUT035,1704.2583150507767
NCI06,OUT035,3060.8893832285025
FDQ14,OUT045,2143.7157122667745
FDQ12,OUT017,3850.7222847080407
FDP36,OUT046,1267.8006365050383
FDK21,OUT027,6342.093748834775
FDO40,OUT045,2254.3147850949795
NCK54,OUT019,340.4604095343566
FDY09,OUT018,2463.6775667140405
NCW30,OUT049,4515.872688865507
NCC55,OUT027,1150.4740332876017
FDE58,OUT018,1630.7083359488508
FDR39,OUT013,3091.0038247935117
FDU28,OUT049,3070.4157950370986
FDH08,OUT017,3971.334962301246
FDG35,OUT045,2866.776242832539
FDG22,OUT049,544.8081769698221
FDC34,OUT035,2616.4005755938156
FDP15,OUT018,3847.0975881959735
FDK34,OUT010,547.7580836416714
FDU45,OUT035,2163.3053041004596
FDQ04,OUT027,1046.0371556478856
FDX22,OUT018,2785.591099704763
FDB45,OUT017,1845.17318960489
NCH43,OUT027,5493.790103324849
DRE60,OUT046,3224.562166450433
FDD17,OUT027,6145.119417407939
NCM54,OUT017,2089.8249600068634
NCH55,OUT013,2135.539251931136
NCT06,OUT017,2726.313620222431
FDA48,OUT027,5555.577124162877
FDY58,OUT027,5796.8935903655365
FDO25,OUT045,3254.76176169415
FDN50,OUT045,1629.5644199126064
FDH35,OUT035,3230.981405664826
FDK09,OUT045,3361.036541963667
FDO16,OUT013,1205.5090754345715
FDW11,OUT045,992.3939043302421
FDU47,OUT027,3331.4705090416624
NCQ42,OUT010,390.722609372993
FDK55,OUT027,2529.621903265574
FDN08,OUT049,1942.22470994889
FDT57,OUT045,3468.9099364482495
FDJ12,OUT018,3051.0980982138726
DRL59,OUT017,1202.7929282379414
NCN53,OUT046,856.8211355776114
FDO51,OUT010,80.9607608741245
FDK56,OUT017,3172.206921987933
FDY12,OUT035,749.9761546268196
FDU15,OUT035,460.71191577753075
FDQ19,OUT046,3856.465649863763
DRF15,OUT045,2763.4607609643103
DRE25,OUT019,204.18102571908855
FDK57,OUT018,1720.6330071736193
FDD33,OUT010,646.2232532632688
