Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRG39,OUT035,721.2174448370934
FDU32,OUT049,1798.1104025244713
FDY27,OUT049,2417.365016400814
NCP54,OUT013,2146.3402323126793
NCZ41,OUT049,2104.787841260433
DRL49,OUT013,2557.8105081915855
FDI05,OUT018,1056.965285718441
FDY56,OUT045,4160.400535047054
DRC13,OUT013,1627.0211710333824
NCV29,OUT017,2792.577903211117
FDR24,OUT049,1450.8007959723473
FDZ34,OUT018,3743.7445291876793
FDP37,OUT035,2778.836203992367
FDX08,OUT027,5207.5227083563805
FDS57,OUT045,2255.0534281134605
NCG18,OUT049,2133.593652188778
FDK25,OUT018,4361.976645886898
FDH53,OUT049,1717.7920469641685
DRI59,OUT018,3093.4137186408043
FDA52,OUT046,2860.083518445492
FDT20,OUT010,163.06512397527695
FDE36,OUT019,481.20287269353867
FDI24,OUT017,3010.8802713751793
FDB28,OUT018,3048.006186902523
FDV11,OUT017,3123.449241101742
FDP01,OUT046,2330.4028238654137
FDD34,OUT027,4244.577065885067
FDJ50,OUT027,1698.769207417965
FDZ44,OUT013,1755.3359674811363
DRO59,OUT035,1375.071097791195
DRB48,OUT045,242.50567573308945
FDR21,OUT018,2390.8487772345543
NCE42,OUT010,337.35286659002304
FDO23,OUT046,1733.384375989437
NCE30,OUT018,3059.685325086117
FDQ22,OUT035,797.935386121273
FDY01,OUT045,1299.8736490607262
FDS08,OUT017,2551.886252820492
FDG28,OUT018,3369.396262586117
FDQ51,OUT018,66.3849111199379
FDB05,OUT017,3742.0746073126793
FDO56,OUT049,1894.2592920660973
FDE02,OUT018,1178.1427072882652
FDN45,OUT017,3567.7357401251793
FDS09,OUT013,1013.7314390540123
NCA54,OUT018,2684.2355570197105
FDP09,OUT010,240.76741737127304
FDC53,OUT045,1416.5409464240074
NCM55,OUT017,2937.7184061408043
FDL09,OUT018,2812.8341898322105
FDA11,OUT019,220.3387789130211
FDA50,OUT045,1673.37847083807
FDC23,OUT017,3058.1529764533043
FDE22,OUT049,2916.9441823363304
FDD23,OUT046,4195.6530374884605
NCA29,OUT049,3345.774024426937
FDK38,OUT046,2427.793052136898
DRC13,OUT046,1714.4014047980309
NCP43,OUT049,3392.4664377570152
FDX28,OUT049,1355.309445798397
FDF08,OUT049,1641.6915506720543
FDZ33,OUT046,2528.292807996273
FDD10,OUT049,2466.4756006598473
FDO58,OUT017,2830.509055554867
FDI50,OUT017,4280.206321179867
FDO58,OUT045,2092.543784558773
FDX08,OUT013,3370.796485364437
NCK17,OUT010,49.6458860039711
FDF39,OUT035,5497.531882703304
FDU45,OUT010,374.67745155096054
NCJ18,OUT018,1445.7733988165855
DRC27,OUT019,754.1488260626793
DRC25,OUT035,1183.523047864437
FDU59,OUT035,3239.633384168148
FDU28,OUT035,3456.3082498908043
NCP30,OUT046,438.1683039069176
FDB39,OUT018,845.2235636115074
FDE41,OUT013,1122.1539568305016
DRH11,OUT010,19.830760419368744
FDA58,OUT045,3421.2962870001793
FDU50,OUT046,2162.9836344122887
FDM34,OUT013,2056.9490198493004
FDM44,OUT027,2824.7028269171715
FDR39,OUT045,3000.295493543148
FDM25,OUT045,2853.611167371273
FDQ49,OUT049,2706.9806055426598
DRH25,OUT018,435.6434778571129
FDM09,OUT027,4551.744559705257
FDL44,OUT019,437.7917703986168
NCR42,OUT018,456.72989600896835
DRL59,OUT046,1222.921454846859
FDX43,OUT013,2827.9588846564293
DRK47,OUT010,635.1295999884605
FDU48,OUT018,1844.8543924689293
FDY12,OUT045,575.3524393439293
NCN43,OUT018,1133.2511209845543
NCM55,OUT018,3064.221488416195
FDQ21,OUT027,3299.8793558478355
FDX13,OUT035,4128.667991101742
NCK30,OUT027,6390.623954236507
FDG20,OUT049,2821.218818128109
DRG27,OUT017,1514.2545999884605
FDY14,OUT018,4230.222800672054
FDP59,OUT035,1226.9555887579918
FDU60,OUT017,2332.4923319220543
NCC18,OUT019,556.1505045294762
DRJ39,OUT017,4499.184958875179
FDS07,OUT049,1847.6931528449059
FDM08,OUT027,6161.04578346014
FDP51,OUT045,1828.209556043148
FDU16,OUT035,1461.6547006964684
FDH12,OUT013,1880.748645246029
DRE48,OUT010,804.7638468146324
NCL42,OUT027,6324.746116101742
FDR21,OUT045,2310.332358777523
NCW29,OUT035,2244.10356849432
FDO11,OUT013,3486.585807263851
NCM31,OUT049,3990.563804090023
FDV35,OUT019,719.0070108771324
FDF58,OUT017,1088.1080240607262
NCE43,OUT049,3338.8800272345543
FDA02,OUT035,2745.774192273617
DRL37,OUT010,205.90425819158554
FDR24,OUT018,1301.831855237484
FDW59,OUT049,1600.2642416357994
FDS22,OUT049,347.4401106238365
FDW24,OUT017,1124.0965952277184
FDU24,OUT035,1294.3253092169762
FDA21,OUT027,4861.94629329443
FDH58,OUT027,3088.5946192145348
FDW36,OUT018,1292.1610788702965
FDI45,OUT027,4991.075488507748
FDU01,OUT018,2591.532981336117
FDF35,OUT027,4312.092437207699
FDU43,OUT019,509.00890296697617
FDE24,OUT019,373.0793527960777
FDK50,OUT049,2731.9533005952835
FDG31,OUT045,930.3811106085777
FDC60,OUT045,1648.0216745734215
FDL36,OUT013,1337.3338732123375
FDP21,OUT013,3006.217383801937
FDW16,OUT045,1089.39409583807
FDX02,OUT017,3992.533225476742
FDQ58,OUT027,4053.5057520270348
FDT51,OUT046,1065.454413831234
FDD59,OUT049,1071.8296865820885
NCM42,OUT018,1623.1022714972496
FDA57,OUT018,642.0712541937828
FDZ48,OUT035,1177.69292396307
FDE46,OUT045,1996.2654032111168
NCZ30,OUT019,298.74336951971054
FDB56,OUT017,3204.198020398617
FDA25,OUT027,2908.386401593685
FDD20,OUT013,2022.552916944027
FDL25,OUT013,302.84604316949844
NCO18,OUT049,3533.8813547492027
FDJ45,OUT017,3220.8274683356285
FDR12,OUT035,3424.139426648617
NCF19,OUT010,88.46198326349258
FDK25,OUT046,697.2097086310387
NCR17,OUT046,2225.275504529476
FDC52,OUT046,3151.570151746273
NCA54,OUT017,3359.808127820492
FDR45,OUT010,492.3615946173668
NCM19,OUT049,2032.4369387030602
FDF39,OUT027,7272.581580579281
FDX23,OUT049,1485.8786043524742
FDD58,OUT027,2628.2778028845787
FDX28,OUT013,1344.0932421088219
NCD31,OUT013,2941.9338297247887
FDU57,OUT018,2250.11675208807
FDI27,OUT046,1019.2549585700035
NCM42,OUT046,1387.8784403204918
FDD32,OUT027,2063.6788534522057
FDI34,OUT013,3943.9840311408043
NCM29,OUT049,1792.689666211605
FDG46,OUT018,1676.675589978695
DRC01,OUT010,66.06173652410507
FDB15,OUT027,7138.355933606625
NCA17,OUT027,3800.368918836117
FDF10,OUT046,2646.3788370490074
FDR26,OUT027,4657.724391400814
FDI02,OUT049,1476.021645963192
NCM54,OUT010,408.7582315802574
FDF14,OUT013,2614.582602918148
FDJ33,OUT010,319.63960975408554
FDM20,OUT035,4165.013572156429
FDC03,OUT027,5378.490279614925
NCX05,OUT046,1662.3726877570152
NCM41,OUT027,2352.629493176937
NCU29,OUT010,355.25340980291367
FDQ59,OUT017,1210.7532877326012
FDH46,OUT010,218.61382240056992
FDH09,OUT013,840.2601497769356
NCD06,OUT045,764.5762171149254
FDC15,OUT035,2069.6563944220543
DRD37,OUT027,1673.9026817679405
FDT28,OUT027,3849.9231962561607
FDR28,OUT027,4410.599055707455
FDT38,OUT017,1149.5721353888512
FDV34,OUT027,1764.1981486678123
FDY52,OUT035,926.3449472784996
FDB34,OUT013,1588.8914903998375
DRL23,OUT018,975.8649515509605
DRB24,OUT046,2219.6466440558434
FDJ50,OUT046,652.2732309699059
FDQ49,OUT035,2349.0981058478355
FDP20,OUT035,1997.6624979376793
FDV19,OUT027,4316.481376111507
NCR54,OUT045,2968.864829480648
FDO09,OUT010,1021.2429422736168
FDS57,OUT018,2195.753684461117
FDN10,OUT049,2178.704875409603
FDV23,OUT049,2500.093275487423
FDY28,OUT049,3399.261229932308
DRG51,OUT013,2495.5336832404137
FDD45,OUT019,73.8519167304039
NCL18,OUT027,4753.677802503109
NCM29,OUT013,1887.2182230353355
FDF17,OUT027,5091.8697828650475
FDE22,OUT017,3021.9415506720543
FDQ22,OUT017,353.5288080573082
FDS01,OUT013,3025.434897840023
FDW35,OUT027,1292.3175739645958
FDJ33,OUT046,2122.303580701351
NCF54,OUT035,2971.9347757697105
FDE09,OUT013,1577.7330278754234
NCE06,OUT045,2419.2692484259605
DRH49,OUT049,1118.620753109455
FDY43,OUT045,2660.8275980353355
NCT05,OUT017,3959.5738748908043
FDZ34,OUT045,3242.4205545783043
FDL38,OUT017,1359.1708902716637
FDZ31,OUT017,3461.209983289242
FDR14,OUT035,909.6947397589684
NCN54,OUT049,1557.2073358893394
NCC42,OUT027,3545.207259595394
FDK08,OUT017,1644.3476480841637
FDP59,OUT013,2317.590270459652
FDV22,OUT035,3135.3595194220543
FDD33,OUT035,4206.513572156429
DRE60,OUT027,4839.772361218929
FDK52,OUT046,3746.1203226447105
FDA02,OUT017,2986.2635721564293
FDM56,OUT049,1805.649814069271
FDE57,OUT035,2136.4933695197105
FDM32,OUT045,1294.644126355648
NCQ30,OUT027,3306.0349726080894
FDQ27,OUT027,2988.7867960333824
FDT60,OUT027,2993.9830393195152
FDU43,OUT049,4028.36870521307
NCO55,OUT035,1478.7965616583824
FDG02,OUT045,2995.812583386898
FDJ28,OUT013,3458.9233011603355
FDP40,OUT045,2092.4118265509605
FDJ38,OUT045,3202.616233289242
NCC54,OUT017,3227.4642557501793
NCZ41,OUT046,2071.151389539242
FDK38,OUT019,412.8427042365074
FDU52,OUT013,2473.2909922003746
FDC40,OUT046,1308.116523206234
NCR30,OUT017,921.5090097784996
NCN18,OUT017,1449.0622171759605
FDB50,OUT035,1451.8203043341637
FDG04,OUT013,3492.045737683773
FDR26,OUT035,2559.673667371273
NCT17,OUT018,2759.6686624884605
FDX35,OUT027,4621.397040784359
FDS12,OUT046,2578.978782117367
NCZ29,OUT027,3303.6151804327965
FDB38,OUT010,456.3530496954918
FDP12,OUT013,443.1215800642967
FDP22,OUT046,1146.4742426276207
FDS26,OUT018,4014.8143534064293
FDR52,OUT046,3175.6524881720543
DRJ13,OUT046,2103.592551648617
FDU48,OUT027,3067.7714990973473
FDE29,OUT035,1244.9909891486168
NCT29,OUT049,1970.7148355841637
DRK37,OUT018,3009.2660440802574
FDK55,OUT046,606.0222086310387
FDR07,OUT046,797.055747449398
FDO21,OUT027,5798.087436139584
FDK46,OUT049,4783.557189404964
FDB12,OUT045,1539.9938578009605
FDT31,OUT027,5437.732676923275
FDJ33,OUT045,2122.753501355648
FDC26,OUT027,2948.0743002295494
NCQ02,OUT045,3056.267173230648
FDP08,OUT010,280.2740702033043
FDB11,OUT027,5276.677348077297
FDV55,OUT013,2397.481383740902
FDW20,OUT049,2184.6414026618004
NCJ18,OUT019,420.80277198553085
FDC41,OUT018,865.1568598151207
FDE14,OUT027,2978.328578412533
FDG35,OUT013,3239.1613077521324
FDF45,OUT035,1430.407523572445
FDS19,OUT027,2024.531863629818
FDS58,OUT019,494.0061258673668
FDA26,OUT017,4289.057517468929
FDM32,OUT049,1724.5970301032066
FDL45,OUT046,2185.1810526251793
FDZ55,OUT049,2252.66691917181
FDY37,OUT049,2153.755999982357
FDO46,OUT046,2902.670188367367
FDQ60,OUT046,2552.8837503790855
FDA19,OUT018,1901.2304300665855
FDL15,OUT046,1851.0414652228355
FDM10,OUT018,2952.581321179867
NCL05,OUT017,587.268378674984
DRK49,OUT010,264.7271799445152
NCE18,OUT027,6550.9113382697105
FDG40,OUT049,392.71844428777695
DRI59,OUT045,3360.788657605648
FDK28,OUT035,4203.304099500179
NCD06,OUT019,70.58237212896347
FDO11,OUT019,598.7216410040855
FDK27,OUT046,1300.3456644415855
FDT43,OUT027,1299.4255365729332
FDD38,OUT018,1059.6465982794762
FDA16,OUT049,4037.50031799078
FDL14,OUT027,4305.923720777035
NCM17,OUT049,914.4498981833458
FDD20,OUT045,1668.3888468146324
FDA40,OUT045,949.1480783820152
FDL43,OUT045,957.2674936652184
FDV15,OUT045,2099.748618543148
FDE52,OUT046,1837.8032602667809
NCL17,OUT010,114.09212440252304
NCJ31,OUT045,3117.7054666876793
FDR60,OUT045,1127.7752756476402
NCA18,OUT035,2160.4674600958824
FDS21,OUT027,1394.6996317505836
FDW09,OUT035,1410.780570447445
FDL26,OUT035,2539.853782117367
FDS47,OUT018,1637.398520886898
FDC39,OUT046,2499.2987894415855
FDT51,OUT035,1820.790854871273
FDK40,OUT035,4373.930076062679
NCG19,OUT045,3010.243918836117
FDZ07,OUT046,815.257750928402
FDF08,OUT027,2345.7501482367516
FDO04,OUT013,750.4680356383324
FDK41,OUT018,1023.9523691534996
FDP15,OUT049,4814.086730420589
NCD43,OUT018,1576.2975687384605
NCP18,OUT013,2672.024497449398
FDZ51,OUT046,1507.7028879523277
DRH13,OUT035,1593.432914197445
FDF38,OUT045,383.965529859066
NCI43,OUT045,741.3909601569176
FDM38,OUT027,1653.9428996443748
FDS03,OUT013,1433.5247640013695
DRJ47,OUT017,3030.7143167853355
FDT50,OUT010,49.20764869451523
FDV02,OUT046,2511.8771585822105
NCG18,OUT017,1998.1944498419762
FDW52,OUT046,2836.9924234747887
FDS40,OUT035,185.26408332586288
FDN31,OUT017,3303.597678601742
FDA37,OUT045,1874.630668103695
FDA15,OUT046,4351.569907605648
FDL39,OUT046,3097.7455057501793
FDJ53,OUT045,1676.7342447638512
FDX22,OUT013,3279.3895487189293
NCZ42,OUT045,3641.1429666876793
FDD56,OUT027,4915.556060254574
FDD40,OUT017,3673.622336804867
FDS50,OUT013,4008.005454480648
NCN14,OUT013,3419.9755472540855
FDT15,OUT013,3143.5993570685387
NCS18,OUT027,2866.542521893978
NCO26,OUT010,248.4544443488121
FDF58,OUT018,1218.3682398200035
NCB19,OUT013,1379.7264398932457
FDH26,OUT017,2889.2550272345543
DRB24,OUT027,4858.464477002621
FDA49,OUT018,1087.5863260626793
FDB32,OUT045,1372.5800699591637
FDI36,OUT017,3085.9266580939293
NCA17,OUT010,646.6339334845543
FDH22,OUT013,1949.472350537777
NCM26,OUT018,2710.682486951351
FDT15,OUT027,5174.288604199886
FDB16,OUT018,1276.0636057257652
NCP54,OUT027,3347.4830316901207
FDJ36,OUT013,1493.4109949469566
FDO28,OUT045,1737.7633585333824
FDU09,OUT013,898.9858002066612
FDF29,OUT017,2130.712668836117
FDY08,OUT013,2310.9616312384605
DRJ59,OUT018,19.27011924982071
FDT23,OUT027,2382.0542683005333
FDU15,OUT018,142.40431648492813
FDT47,OUT013,1113.982043683529
FDI53,OUT019,438.34683936834335
FDR59,OUT018,3144.602561414242
FDD53,OUT035,240.86978095769882
FDY51,OUT017,4231.900412976742
FDT04,OUT049,370.3211550116539
FDU51,OUT049,3108.3308710455894
FDG14,OUT035,2585.8385843634605
NCU06,OUT045,3317.1471170783043
DRG25,OUT046,2645.743247449398
DRH49,OUT035,1308.5499185919762
FDN15,OUT035,2223.393821179867
FDL43,OUT018,769.8063883185387
NCT18,OUT049,3619.100654065609
NCB31,OUT013,4283.7880472540855
FDK57,OUT035,2185.245719373226
FDY04,OUT019,434.7123789191246
NCP54,OUT046,1776.7867349982262
FDF41,OUT013,4076.5709757208824
FDM01,OUT045,1065.262290418148
FDW03,OUT045,1424.1169046759605
FDF28,OUT045,1690.4626688361168
FDY37,OUT017,2768.029624402523
FDQ03,OUT017,4227.173484265804
FDP51,OUT027,3374.239325940609
FDJ40,OUT017,1683.7331766486168
FDC32,OUT049,1268.1357836127281
DRI49,OUT027,64.71471732854843
NCW54,OUT017,589.7999185919762
FDF09,OUT017,189.22781318426132
FDP45,OUT018,3002.349143445492
DRJ23,OUT018,2493.210715711117
FDS59,OUT017,2084.2812418341637
FDY08,OUT046,2191.37456458807
FDX16,OUT049,2460.3537458777428
FDY16,OUT018,2743.305259168148
FDK32,OUT035,2530.8502420783043
FDQ22,OUT013,810.6335570216179
NCC31,OUT018,2210.0047830939293
FDG58,OUT049,2804.8733934760094
DRF48,OUT013,3506.781058728695
DRH36,OUT049,1129.1467301249504
NCR30,OUT035,1208.8102640509605
FDB03,OUT019,685.5582498908043
FDZ28,OUT027,3360.6401647925377
FDR35,OUT017,3727.2325662970543
DRD15,OUT027,6025.335532605648
FDJ33,OUT019,372.11632484197617
FDA56,OUT010,13.00344032049179
FDP56,OUT046,1152.5490869879723
NCT30,OUT046,788.8449777960777
FDK15,OUT017,1835.5068582892418
FDH44,OUT018,1893.701468884945
FDV01,OUT013,2280.131675183773
DRG03,OUT017,2782.8995584845543
FDG50,OUT027,2709.299888074398
FDR16,OUT010,690.8943094611168
FDZ60,OUT046,1822.5600199103355
DRG03,OUT045,2791.938285291195
FDS56,OUT018,3395.2379373908043
FDU33,OUT045,580.6189264655113
DRD27,OUT035,1533.3818582892418
FDW22,OUT046,3428.892905652523
DRA24,OUT045,2510.6068949103355
FDF38,OUT049,146.56793826818466
FDX48,OUT013,2323.4801020026207
FDS58,OUT018,2218.413169324398
FDC32,OUT046,904.1218485236168
NCQ29,OUT045,3949.5687479376793
DRK39,OUT018,1435.0186685919762
NCS38,OUT017,1618.656058728695
DRO47,OUT013,1830.666831433773
DRG27,OUT027,2340.8719410300255
FDC57,OUT027,5278.388511121273
FDS55,OUT046,2510.3285440802574
NCJ06,OUT018,1891.6759867072105
FDO01,OUT019,401.35523277521133
NCM55,OUT045,2537.2653421759605
FDC52,OUT049,2192.5672602057457
FDQ15,OUT045,1636.386817395687
NCT30,OUT027,911.7114023566246
NCR42,OUT027,412.2166342139244
FDD28,OUT035,630.6887964606285
FDQ34,OUT049,1810.2897676825523
FDZ12,OUT027,3579.161559522152
DRE13,OUT019,268.324660718441
NCN07,OUT019,82.52954810857773
FDM28,OUT035,2805.3932108283043
FDI10,OUT017,3070.748557507992
FDQ25,OUT013,2546.6312784552574
FDA38,OUT010,836.0509256720543
DRI13,OUT049,3921.2045816779137
FDY20,OUT027,2431.448205411434
NCZ53,OUT035,3561.3822245001793
NCM31,OUT013,2862.6701731085777
DRB01,OUT017,2979.273703992367
DRF37,OUT046,3770.1002420783043
NCF42,OUT049,2979.430213391781
FDF16,OUT018,2478.9081949591637
FDB41,OUT013,1213.4254221320152
FDR34,OUT013,3801.255698621273
FDR15,OUT018,2007.365073621273
NCV42,OUT019,267.0980753302574
FDW51,OUT035,2753.535178601742
FDU36,OUT017,1908.4936441779137
FDX60,OUT049,980.8045629858971
FDY03,OUT035,1903.6293253302574
FDW55,OUT045,4548.285911023617
FDT01,OUT010,417.53653770685196
FDG58,OUT013,2851.4305796027184
FDK21,OUT017,4518.551169812679
NCS41,OUT019,493.8200907111168
FDS10,OUT045,2312.3111795783043
NCT53,OUT046,3534.9083780646324
FDJ28,OUT018,2724.0817484259605
FDX44,OUT045,878.0830149054527
FDT20,OUT018,727.1284326910973
FDO44,OUT017,1704.1215433478355
NCX17,OUT049,3768.9584574103355
FDY01,OUT017,2231.3896097540855
FDJ12,OUT027,5434.2782663702965
DRK35,OUT018,151.2187780737877
FDD47,OUT019,70.59857994318008
NCM53,OUT035,1631.3566507697105
FDO45,OUT013,1743.9601473212242
NCM42,OUT010,123.22449439764023
FDE04,OUT046,3338.8216776251793
NCI30,OUT027,6300.746116101742
FDZ19,OUT013,3015.0243448615074
FDW57,OUT013,3010.33696693182
FDA25,OUT013,1490.5711588263512
FDT22,OUT046,1416.8428034186363
FDP51,OUT013,2041.4209589362144
FDD48,OUT027,2621.7875131964684
FDY39,OUT035,2566.820884168148
FDO48,OUT010,366.7558817267418
FDD23,OUT027,3762.4867319464684
DRN35,OUT027,1466.2045549750328
FDT01,OUT035,3251.983664929867
FDC20,OUT010,96.79313606023788
DRJ35,OUT035,1244.4764475226402
FDB32,OUT046,1187.629462659359
FDL24,OUT046,3247.015952527523
NCV42,OUT035,1930.975882947445
FDZ46,OUT046,1815.9774393439293
FDC15,OUT013,1965.2456430792809
FDD08,OUT019,476.5456308722496
FDY50,OUT049,727.5866102576256
FDD36,OUT013,1846.895446240902
FDG57,OUT027,1399.4391455054283
FDL21,OUT018,469.3306307196617
FDN16,OUT027,2708.20801872015
FDJ09,OUT027,1033.958829343319
FDS01,OUT010,420.24117225408554
FDV33,OUT017,4998.280417859554
DRE12,OUT017,1656.4678873419762
FDR07,OUT013,957.796023786068
FDP48,OUT010,369.63448280096054
NCB55,OUT035,1511.4313120245934
FDQ08,OUT013,1028.403653562069
FDR34,OUT035,4458.138205945492
FDO33,OUT046,2195.793494641781
FDP13,OUT045,356.53052085638046
FDX12,OUT049,4249.727515637875
NCT06,OUT049,3294.48922675848
FDR16,OUT019,666.6438516974449
FDE36,OUT046,3488.245963513851
FDZ36,OUT049,3904.4146570563316
FDV13,OUT045,1418.934882581234
NCZ17,OUT035,433.2334894537926
FDU56,OUT045,2851.892356336117
FDM09,OUT035,2952.2594828009605
FDV02,OUT017,2903.806174695492
FDS34,OUT018,1717.6329416632652
FDA11,OUT049,1471.9026598334312
FDP09,OUT017,3743.1219705939293
FDB29,OUT027,3044.9302973151207
FDT19,OUT017,2864.110862195492
DRH15,OUT017,1690.9465479254723
FDY38,OUT046,3675.236655652523
FDF14,OUT027,4272.7953924536705
FDN48,OUT010,24.64150184392929
FDQ12,OUT013,4015.311545789242
NCJ43,OUT045,2655.370932996273
FDE17,OUT019,358.15567725896835
FDB05,OUT035,4095.5135721564293
FDH10,OUT045,2210.9147562384605
NCR06,OUT017,601.963447034359
FDU32,OUT018,1702.8029398322105
FDD56,OUT049,2879.0687326788902
FDO36,OUT018,2723.130637586117
FDH16,OUT010,6.840445935726166
FDX10,OUT018,404.2060312628746
FDZ37,OUT017,1358.6244120001793
FDU31,OUT010,431.8504862189293
DRC49,OUT049,2438.147674024105
FDL15,OUT045,2148.507590711117
FDN32,OUT019,389.88668006658554
DRH59,OUT027,2096.5926775336266
NCU29,OUT049,2122.6092905402184
FDR37,OUT019,493.7553934454918
FDS14,OUT018,2375.605094373226
FDU02,OUT027,6102.9492372870445
FDJ08,OUT035,3285.5409159064293
NCZ06,OUT045,3312.331565320492
FDO31,OUT049,1138.1190084815025
FDH31,OUT018,827.110175549984
FDS58,OUT017,3168.604514539242
NCA53,OUT027,1185.8221849799156
FDF50,OUT046,3418.532554090023
NCW42,OUT049,4017.804221570492
NCQ17,OUT045,2027.8309549689293
FDK51,OUT018,3493.161887586117
NCW41,OUT010,610.3234781622887
NCR29,OUT017,1294.6691202521324
FDB08,OUT019,357.2358621954918
FDA40,OUT027,2314.923760831356
FDL14,OUT018,2304.746451795101
FDB47,OUT046,2986.492026746273
FDO03,OUT035,3617.0533670783043
DRK13,OUT019,365.5645975470543
FDX13,OUT010,670.5671610236168
FDF52,OUT046,2838.81938880682
FDT11,OUT013,2530.239295423031
FDB08,OUT013,2624.3366159796715
FDQ28,OUT018,1907.8346781134605
FDD29,OUT045,4228.433982312679
NCQ29,OUT027,6331.697196424007
NCO02,OUT013,1228.631078183651
FDR56,OUT010,511.5426248908043
NCM54,OUT049,2507.9012865424156
FDP51,OUT035,1779.6877359747887
FDT38,OUT013,1019.7763304114342
FDZ20,OUT018,3749.6541971564293
FDJ53,OUT013,1731.676352918148
FDX13,OUT049,4602.899093091488
FDP58,OUT035,4030.624534070492
NCK31,OUT019,53.890956342220306
FDA35,OUT018,1651.6950296759605
FDV37,OUT018,2561.925559461117
NCO07,OUT027,6040.969596326351
FDA20,OUT045,2547.867270886898
FDZ59,OUT035,2823.296897351742
NCY17,OUT017,1628.676581799984
FDQ28,OUT035,2474.644858777523
FDV35,OUT017,2835.5250467658043
FDQ36,OUT013,1032.8260573744774
FDD34,OUT018,2315.7646402716637
FDK51,OUT045,3833.0147928595543
FDV31,OUT035,2906.746177136898
FDR04,OUT035,1253.568931043148
FDR14,OUT049,1094.9380678534508
DRC36,OUT010,255.42650550603867
FDE39,OUT019,259.14620155096054
FDP57,OUT049,1730.6733526587486
FDE57,OUT046,2262.5790628790855
NCN18,OUT046,1935.9267191290855
NCQ05,OUT018,2038.4338755011559
FDW47,OUT035,2108.7423929572105
FDV46,OUT035,2692.0883402228355
NCP29,OUT045,754.1443094611168
FDE09,OUT018,1569.3046945929527
NCU06,OUT027,5881.506614148617
FDT19,OUT010,787.7360453009605
DRF15,OUT017,2537.8365702033043
DRI51,OUT013,1697.357505261898
NCX54,OUT013,1701.5341715216637
DRE01,OUT013,4267.869956433773
NCB07,OUT045,2741.7518534064293
FDU50,OUT035,1879.0561746954918
FDG40,OUT035,156.51921027898788
FDW10,OUT018,2257.7252420783043
FDX51,OUT013,3295.3954080939293
NCP17,OUT045,1135.3443827033043
FDP21,OUT035,3251.883628308773
FDL04,OUT045,1575.30327552557
FDV23,OUT013,2129.5958399176598
FDF24,OUT046,1452.8980783820152
FDH56,OUT027,3050.693267285824
FDB51,OUT049,241.83610481023788
FDI58,OUT027,2442.1554302573204
FDR20,OUT013,1050.0695051550865
FDC51,OUT018,1502.0218729376793
FDB16,OUT027,1963.0979418158531
FDE40,OUT049,1212.7353357672691
NCM17,OUT035,756.1608347296715
FDU56,OUT035,3148.958274304867
FDS32,OUT019,273.8198007941246
FDX02,OUT049,3403.967250287533
FDT39,OUT027,4271.673869550228
FDE35,OUT017,1399.5315012335777
NCI42,OUT019,460.27352088689804
DRL23,OUT046,2170.11089271307
FDA10,OUT046,2213.809165418148
FDA11,OUT013,1568.2390932440758
NCM06,OUT046,2323.3954386115074
NCT05,OUT035,5334.074851453304
NCQ02,OUT010,587.078452527523
NCY06,OUT049,2648.0961946845055
FDY56,OUT035,3974.728537976742
FDL02,OUT035,1977.3691324591637
NCI06,OUT035,3080.117270886898
FDQ14,OUT045,2245.628501355648
FDQ12,OUT017,3766.0457987189293
FDP36,OUT046,813.9771952033043
FDK21,OUT027,6121.456510961056
FDO40,OUT045,2304.859885632992
NCK54,OUT019,296.06819862127304
FDY09,OUT018,2483.866050183773
NCW30,OUT049,4380.036796033382
NCC55,OUT027,543.9776758551598
FDE58,OUT018,1715.9062876105309
FDR39,OUT013,2961.0641397833824
FDU28,OUT049,3042.980277478695
FDH08,OUT017,3913.1695780158043
FDG35,OUT045,5364.840903699398
FDG22,OUT049,138.08523505926132
FDC34,OUT035,2552.184592664242
FDP15,OUT018,5245.116233289242
FDK34,OUT010,585.7275614142418
FDU45,OUT035,2149.471518933773
FDQ04,OUT027,971.2847732901573
FDX22,OUT018,2687.2552713751793
FDB45,OUT017,1923.5338663458824
NCH43,OUT027,5635.3178324103355
DRE60,OUT046,3058.1978983283043
FDD17,OUT027,6098.30681604147
NCM54,OUT017,2252.423606336117
NCH55,OUT013,2195.256125867367
NCT06,OUT017,3054.174643933773
FDA48,OUT027,5545.312655866146
FDY58,OUT027,5761.156954228878
FDO25,OUT045,3103.653342664242
FDN50,OUT045,1511.7914347052574
FDH35,OUT035,4615.576682507992
FDK09,OUT045,3428.946067273617
FDO16,OUT013,1147.7694239020348
FDW11,OUT045,840.8329233527184
FDU47,OUT027,3466.8694128394127
NCQ42,OUT010,294.50948280096054
FDK55,OUT027,2257.794314801693
FDN08,OUT049,1969.5032877326012
FDT57,OUT045,3148.652610242367
FDJ12,OUT018,2657.9350199103355
DRL59,OUT017,754.5978311896324
NCN53,OUT046,1328.0388407111168
FDO51,OUT010,590.1851877570152
FDK56,OUT017,3009.240745007992
FDY12,OUT035,298.77074378728867
FDU15,OUT035,1047.2029032111168
FDQ19,OUT046,4235.9228128790855
DRF15,OUT045,3512.1542276740074
DRE25,OUT019,100.24803215265274
FDK57,OUT018,1778.6913523077965
FDD33,OUT010,947.6125711798668
FDR34,OUT027,5879.58953422308
FDU04,OUT045,1828.8468851447105
FDE35,OUT019,839.8768611550331
NCD31,OUT035,2955.4682230353355
